wordID,docID,frequency,hitlist
760,653|3149|4946|5338,1|4|1|2,"0, 49|0, 605;0, 615;0, 645;0, 685|0, 1263|0, 3649;0, 3736"
761,653,2,"0, 97;0, 869"
762,653|1124,1|1,"0, 117|0, 712"
763,653|3355|3618|4203|5025|5360|5528,1|1|1|1|1|1|1,"0, 149|0, 254|0, 342|0, 557|0, 19|0, 1239|0, 1047"
764,653|1976|2794|3721|3810|3881|4511|4584|4811|4828|5147|5148|5394,1|1|4|1|1|1|1|1|1|1|1|1|1,"0, 172|0, 2137|0, 1587;0, 1813;0, 2180;0, 2280|0, 1157|0, 1580|0, 22|0, 981|0, 35|0, 1306|0, 575|0, 2250|0, 164|0, 1610"
765,653|3098,1|1,"0, 223|0, 3434"
766,653|1543|2431,1|1|1,"0, 224|0, 1162|0, 272"
767,653,1,"0, 267"
768,653|677|1319|1470|1998|2378|2417|2503|2552|2727|3436|3452|3517|3671|3772|4028|4186|4285|4410|4480|4618|4800|5087|5463,1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 354|0, 668|0, 418;0, 720|0, 785|0, 975|0, 894|0, 597|0, 189|0, 612|0, 883|0, 783|0, 130|0, 1739|0, 2599|0, 1504|0, 726|0, 1077|0, 1125|0, 1254|0, 49|0, 1563|0, 34|0, 1090;0, 1113|0, 278"
769,653,1,"0, 702"
770,654|746|2525,1|1|1,"0, 8|0, 8|0, 158"
771,654|679|746|1082|1528|1654|1889|2212|2215|2236|2381|2423|3255|3965|4168|4582|5335,1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1,"0, 35|0, 998|0, 35|0, 335|0, 212|0, 2970;0, 2982;0, 3068|0, 1678|0, 547|0, 349|0, 893|0, 1286|0, 800|0, 716|0, 498|0, 462|0, 276|0, 654"
772,654|3006,3|1,"0, 297;0, 350;0, 509|0, 941"
773,654,1,"0, 557"
774,654|2634|2968|3518|4775|5128|5592,1|1|3|2|1|1|1,"0, 562|0, 368|0, 176;0, 908;0, 1269|0, 624;0, 670|0, 1022|0, 253|0, 2784"
775,654|974|2195,1|1|1,"0, 655|0, 308|0, 89"
776,654|2246,1|2,"0, 787|0, 642;0, 875"
777,654|749|1138|1252|1559|3384|3925|4046|4720|5318|5605,1|2|1|1|1|1|1|1|1|1|4,"0, 829|0, 1064;0, 1757|0, 285|0, 863|0, 49|0, 205|0, 1629|0, 132|0, 1732|0, 465|3, 0;0, 60;0, 286;2, 12"
778,654,1,"0, 925"
779,654|802|829|883|1084|1337|1655|2621|4689,1|2|1|1|1|1|2|1|1,"0, 935|0, 61;0, 850|0, 260|0, 325|0, 150|0, 106|0, 1762;0, 1926|0, 2107|0, 871"
780,654|1084|1480|1655|1658|3753,1|9|1|3|1|1,"0, 938|3, 10;0, 10;0, 214;0, 239;0, 258;0, 269;0, 298;0, 351;0, 415|0, 1641|0, 1689;0, 1741;0, 1849|0, 64|0, 1169"
781,654|955|1424|1655|2968|3132,1|1|1|1|3|5,"0, 939|0, 500|0, 416|0, 1687|0, 74;0, 244;0, 255|0, 146;0, 181;0, 222;0, 266;0, 378"
782,654|689|1088|1746|1749|1902|2371|2375|3064|3081|3459|3910|4119|4303|4325|4972|5003|5412,1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1,"0, 1172|0, 875|0, 2577|0, 393|0, 1070|0, 1140|0, 87|0, 1802|0, 34|3, 0;0, 8;0, 158|0, 689|0, 1487|0, 35|0, 665|0, 819|0, 1247|0, 909|0, 1899"
783,654|746|1276|2199|3598|4022|4151|4594|5432|5532,2|1|1|1|1|1|1|1|1|6,"0, 1281;0, 2005|0, 1476|0, 573|0, 205|0, 638|0, 2915|0, 1590|0, 132|0, 493|0, 17;0, 77;0, 276;0, 293;0, 340;0, 562"
784,654|2097|2552|3343|4297|4446|4646,1|1|1|3|1|1|1,"0, 1407|0, 271|0, 2416|0, 1226;0, 1537;0, 1984|0, 786|0, 1463|0, 114"
785,654|762|1027|1550|1800|2280|3167|3486|4263|4870,1|1|3|1|2|1|1|1|1|12,"0, 1457|0, 67|0, 724;0, 757;0, 805|0, 995|0, 307;0, 344|0, 1338|0, 634|0, 399|1, 1|0, 395;0, 715;0, 828;0, 852;0, 880;0, 975;0, 1051;0, 1145;0, 1662;0, 1713;0, 1922;0, 1971"
786,654,1,"0, 1458"
787,654,1,"0, 1463"
788,654,1,"0, 1468"
789,654|1082|1428,1|1|1,"0, 1497|0, 1411|0, 492"
790,654|2190|3088,1|1|1,"0, 1511|0, 43|0, 193"
791,654|1420|3006|3137|3629|4592|4716,2|2|1|1|1|1|1,"0, 1580;0, 1672|3, 5;0, 498|0, 797|0, 949|0, 507|0, 623|0, 111"
792,654|4668,1|1,"0, 1638|0, 670"
793,654|3006,2|1,"0, 1646;0, 1666|0, 2457"
794,654|1769|4297|4961,1|1|2|1,"0, 1754|0, 781|0, 284;0, 323|0, 196"
795,654|1123|2423|2498,1|3|1|2,"0, 1758|0, 289;0, 410;0, 511|0, 857|0, 209;0, 464"
796,654|1729|1949|2358,1|2|3|1,"0, 1765|0, 484;0, 565|0, 786;0, 816;0, 840|0, 569"
797,654|1227|1844|2764|3641|3730|4630|4834|5022,1|1|5|1|1|1|1|1|1,"0, 1767|0, 343|0, 698;0, 773;0, 1337;0, 1343;0, 2270|0, 1024|0, 267|0, 1231|0, 474|0, 148|0, 1476"
798,654,1,"0, 1779"
799,654|4071|4514,1|1|1,"0, 1790|0, 1192|0, 891"
800,654|746|1170|3951,1|1|1|1,"0, 1795|0, 633|0, 1003|0, 1090"
801,654|4589|5106|5164,1|1|1|1,"0, 1797|0, 26|0, 21|0, 385"
802,654|3690,1|2,"0, 1873|0, 1286;0, 1303"
803,654|4444|5318,1|1|1,"0, 1880|0, 1141|0, 1005"
804,654,1,"0, 1904"
805,654,1,"0, 1913"
806,654|1462|2166|3390|3581|5083|5298|5339|5501,1|1|1|1|1|1|1|1|1,"0, 2048|0, 109|0, 500|0, 1474|0, 2432|0, 1237|0, 2182|0, 318|0, 1933"
807,654,1,"0, 2069"
808,654|1274|2285|2321|3676|3841|5042,1|1|1|1|1|1|1,"0, 2082|0, 1165|0, 1578|0, 1161|0, 342|0, 792|0, 924"
809,654|746|3429|4266,1|1|2|1,"1, 2|1, 2|0, 25;0, 1183|1, 2"
810,655|917|923|4065,1|2|1|1,"0, 306|0, 194;0, 431|0, 836|0, 216"
811,656,2,"3, 6;0, 6"
812,656|4373,1|1,"0, 26|0, 38"
813,656,1,"0, 291"
814,656,1,"0, 335"
815,656|852|1470|2329|2926|3040|4792,1|2|1|1|1|1|1,"0, 665|0, 3618;0, 4115|0, 441|0, 413|0, 1699|0, 545|0, 433"
816,656|778|1082|1672|1896|2508|3448|3471|3558|4168|4323|4339|5034|5202|5259|5338,1|1|2|1|1|3|1|1|17|3|1|1|1|1|1|1,"0, 939|0, 2937|0, 309;0, 1495|0, 778|0, 2364|0, 197;0, 229;0, 402|0, 73|0, 1271|3, 6;0, 141;0, 221;0, 400;0, 441;0, 497;0, 515;0, 607;0, 676;0, 850;0, 902;0, 945;0, 1135;0, 1255;0, 1262;0, 1309;0, 1326|0, 389;0, 394;0, 466|0, 755|0, 56|0, 573|0, 279|0, 49|0, 15995"
817,657,1,"0, 242"
818,657,1,"0, 243"
819,657|2621|2669|3584,1|1|1|1,"0, 260|0, 1509|0, 131|0, 228"
820,657|1058|1416|1593|1936|1990|2445|3321|3449|4206|4398|4412|5022|5030|5140|5259,1|1|1|1|1|1|1|2|1|1|1|3|1|3|1|1,"0, 286|0, 326|0, 758|0, 523|0, 983|0, 2949|0, 406|0, 533;0, 1444|0, 585|0, 975|0, 229|0, 40;0, 424;0, 484|0, 1266|0, 2687;0, 2736;0, 2817|0, 1006|0, 376"
821,657|735|2830|5238,1|1|1|1,"0, 340|1, 1|0, 696|1, 1"
822,657|735|5238,1|1|1,"0, 341|1, 2|1, 2"
823,657|1253|1764|2158|2205|2946|3098|4163|4245|4997,2|3|1|1|1|12|1|1|1|1,"0, 417;0, 420|0, 73;0, 76;0, 235|0, 874|0, 172|0, 1031|0, 103;0, 126;0, 155;0, 214;0, 286;0, 313;0, 330;0, 366;0, 391;0, 429;0, 467;0, 483|0, 3348|0, 1|0, 339|0, 342"
824,657|1253|2288|4569,1|2|1|1,"0, 418|0, 74;0, 154|1, 2|1, 2"
825,657|747|1253|1743|1767|2162|2196|3187|3294|3509|4380|4549|4585|4841|5078|5181|5268|5460|5610,1|2|2|6|6|4|2|1|2|1|2|1|1|1|1|1|7|1|2,"0, 423|0, 116;0, 355|0, 79;0, 237|0, 38;0, 49;0, 62;0, 72;0, 78;0, 545|0, 665;0, 1364;0, 1505;0, 2666;0, 2933;0, 3826|0, 53;0, 1698;0, 1807;0, 1880|0, 865;0, 1244|0, 650|0, 184;0, 265|0, 566|0, 567;0, 666|0, 191|0, 498|0, 1500|0, 62|0, 2089|0, 310;0, 390;0, 414;0, 418;0, 446;0, 451;0, 2919|0, 39|3, 6;2, 2"
826,657|818|1452|1558|1660|2846|3054|3509|3568|3841|4114|4420|4487,1|2|4|1|1|3|1|1|2|1|1|1|2,"0, 536|0, 31;0, 137|0, 13;0, 70;0, 402;0, 1362|0, 477|0, 485|0, 2218;0, 2225;0, 2301|0, 797|0, 65|0, 185;0, 530|0, 818|0, 225|0, 54|0, 592;0, 709"
827,657,1,"0, 624"
828,657,1,"0, 685"
829,657,1,"0, 754"
830,657|2542|2635|3016|3796|4618|5376,1|1|1|1|1|1|1,"0, 756|0, 25|0, 431|0, 3743|0, 866|0, 3331|0, 124"
831,657|1615|2542|2635|4178|5338,1|2|1|1|6|2,"0, 757|0, 1112;1, 3|0, 26|0, 432|0, 496;0, 645;0, 759;0, 852;0, 1036;0, 1643|0, 342;0, 486"
832,657|3255,1|1,"0, 831|1, 3"
833,657|4022,1|1,"0, 874|1, 2"
834,657|4226,1|1,"0, 890|0, 274"
835,657|949|1405|2976|3291|4978|5218,1|1|1|2|1|1|1,"0, 912|0, 1443|0, 40|3, 10;0, 1237|0, 1328|0, 75|0, 1060"
836,657|2013|2484|5237,1|1|7|1,"0, 940|0, 576|0, 1702;0, 1738;0, 1768;0, 1770;0, 1835;0, 1861;0, 1911|0, 115"
837,657|680|1357|2511|2885|3607|3907|3946|3994|4952|4980|4993,1|1|1|2|1|1|2|1|1|1|1|1,"0, 989|0, 1060|0, 379|0, 3483;0, 3484|0, 560|0, 455|0, 292;0, 333|0, 3045|0, 1106|0, 1073|0, 905|0, 78"
838,657|1084|4059,1|2|2,"0, 1009|0, 116;0, 194|0, 567;0, 663"
839,657|1231,1|1,"0, 1065|0, 20"
840,657,1,"0, 1096"
841,657|1871|4372|4751|5504,1|1|1|2|1,"0, 1112|0, 555|0, 374|0, 423;0, 442|0, 688"
842,657|979|2943,1|1|3,"0, 1172|1, 2|0, 938;0, 1022;0, 1027"
843,658|1291|1446|1584|1616|2488|2605|2888|3943|5193,1|1|4|3|2|1|2|1|4|1,"2, 8|0, 133|0, 593;0, 781;0, 789;0, 834|0, 241;0, 297;0, 305|0, 103;0, 232|0, 250|0, 1106;0, 1130|2, 17|0, 2263;0, 2389;0, 2456;0, 2571|0, 132"
844,659,3,"0, 1;0, 13;0, 80"
845,659|1689|2330,2|1|1,"0, 3;0, 177|0, 266|0, 2544"
846,659|1566|1604|2513|3823|5025,1|2|1|1|6|1,"0, 26|0, 464;0, 533|0, 90|0, 79|0, 4;0, 225;0, 274;0, 456;0, 1878;2, 1|0, 1252"
847,659|894|2655|3786|4334|5338,1|2|1|1|1|2,"0, 260|0, 179;0, 791|0, 2321|0, 582|0, 2519|0, 6728;0, 15611"
848,659|1141|1581|1632|4457|4618|4964|5027,1|1|1|2|1|1|1|1,"0, 353|0, 2465|0, 111|0, 154;0, 261|0, 2085|0, 2786|0, 366|0, 1381"
849,659|885|1143|1212|1481|1581|1652|2099|2340|2422|2755|3040|3570|3575|3691|4163|4695|4964|5204|5206|5352|5479|5492,1|1|1|1|1|1|2|1|1|1|1|1|1|2|1|1|1|1|1|1|2|2|1,"0, 527|0, 218|0, 1291|0, 1797|0, 176|0, 2415|0, 236;0, 244|0, 1171|0, 524|0, 118|0, 529|0, 110|0, 471|0, 183;0, 207|0, 3088|0, 291|0, 416|0, 778|0, 371|0, 1174|0, 1532;0, 2031|0, 503;0, 596|0, 281"
850,659,1,"0, 577"
851,659,1,"0, 581"
852,659|3424,1|1,"0, 597|0, 99"
853,659|1141|3408,1|2|6,"0, 690|0, 2765;0, 2846|0, 13;0, 193;0, 297;0, 441;0, 550;0, 734"
854,659|942|1272|1532|1682|1710|2867|3408|3658|3702|5237,1|1|1|1|1|1|1|1|2|1|1,"0, 696|0, 300|0, 487|0, 741|0, 60|0, 96|0, 703|0, 186|0, 107;0, 125|0, 205|0, 1982"
855,659,1,"0, 708"
856,659,1,"0, 711"
857,659,1,"0, 756"
858,659,1,"0, 761"
859,660|1371|2856|3112|3491|3848|4753|4837|5028,2|1|4|1|1|1|2|1|1,"0, 126;2, 10|1, 1|0, 899;0, 902;0, 988;0, 1046|0, 609|1, 1|1, 1|0, 13;1, 1|1, 1|0, 485"
860,660|2607,2|1,"0, 127;2, 11|0, 1113"
861,660|821|1011|1043|1300|1303|1470|2575|2620|4020|4195|4830|5604,1|2|2|1|1|1|1|1|1|2|3|1|2,"0, 133|3, 10;0, 10|0, 1694;0, 1856|0, 1614|0, 1031|0, 130|0, 579|0, 3820|0, 198|0, 3998;0, 7002|0, 326;0, 351;0, 445|0, 360|0, 838;0, 850"
862,660|741|779|1047|1156|1192|1237|1454|1849|2585|2680|2917|2944|3018|3104|3111|3364|4323|4964|5255|5298|5422,1|1|1|1|2|1|1|2|1|1|1|1|1|3|1|1|1|1|1|1|1|1,"0, 163|0, 702|0, 172|0, 873|0, 344;0, 776|0, 761|0, 313|0, 145;0, 263|0, 673|0, 3436|0, 300|0, 440|0, 1002|0, 21;0, 78;0, 94|0, 190|0, 110|0, 248|0, 490|0, 769|0, 198|0, 557|0, 85"
863,661,5,"0, 36;0, 156;0, 293;0, 396;0, 594"
864,661,5,"0, 41;0, 161;0, 298;0, 401;0, 599"
865,661|3437|3926|4562,9|3|2|6,"0, 43;0, 179;0, 324;0, 440;0, 687;0, 897;0, 1159;0, 1436;0, 1696|0, 195;0, 205;0, 367|0, 9;0, 44|0, 234;0, 249;0, 397;0, 654;0, 681;0, 695"
866,661|1114|1134|2036|3437|3662|3763|4295|4562|4813,59|4|2|6|2|7|12|21|2|3,"0, 170;0, 183;0, 188;0, 307;0, 328;0, 333;0, 423;0, 444;0, 449;0, 472;0, 477;0, 670;0, 691;0, 696;0, 722;0, 728;0, 752;0, 758;0, 880;0, 901;0, 906;0, 932;0, 938;0, 962;0, 968;0, 995;0, 1000;0, 1142;0, 1163;0, 1168;0, 1194;0, 1200;0, 1224;0, 1230;0, 1247;0, 1278;0, 1284;0, 1419;0, 1440;0, 1445;0, 1471;0, 1477;0, 1501;0, 1507;0, 1524;0, 1562;0, 1580;0, 1586;0, 1679;0, 1700;0, 1705;0, 1728;0, 1734;0, 1758;0, 1764;0, 1781;0, 1819;0, 1837;0, 1843|0, 4843;0, 4854;0, 5692;0, 5694|0, 2448;0, 2458|0, 1000;0, 1002;0, 1017;0, 1022;0, 1030;0, 1035|0, 358;0, 382|0, 1329;0, 1397;0, 1605;0, 1673;0, 1968;0, 2051;0, 2064|0, 929;0, 931;0, 944;0, 984;0, 986;0, 999;0, 1005;0, 1024;0, 1043;0, 1045;0, 1058;0, 1064|0, 4314;0, 4590;0, 4607;0, 4692;0, 4700;0, 5951;0, 5961;0, 7029;0, 7030;0, 7105;0, 7183;0, 7186;0, 7203;0, 7351;0, 7366;0, 7424;0, 7482;0, 7539;0, 7554;0, 7606;0, 7664|0, 894;0, 909|0, 369;0, 379;0, 385"
867,661,1,"0, 193"
868,661|2137|2322|3926|4562|5405,8|1|2|1|2|2,"0, 195;0, 343;0, 498;0, 774;0, 1004;0, 1311;0, 1596;0, 1858|0, 1492|0, 679;0, 1549|0, 780|0, 280;0, 497|0, 735;0, 1020"
869,661,3,"0, 340;0, 456;0, 1853"
870,661|1878|2909|3016|5359,6|1|1|1|1,"0, 419;0, 666;0, 876;0, 1138;0, 1415;0, 1675|0, 182|0, 332|0, 6384|0, 464"
871,661,1,"0, 459"
872,661,5,"0, 461;0, 711;0, 921;0, 1183;0, 1460"
873,661|3566|3763|3811|4562,11|1|1|1|1,"0, 466;0, 716;0, 746;0, 926;0, 956;0, 1188;0, 1218;0, 1465;0, 1495;0, 1722;0, 1752|0, 538|0, 946|0, 287|0, 430"
874,661|3763|4562,11|1|2,"0, 480;0, 731;0, 761;0, 941;0, 971;0, 1203;0, 1233;0, 1480;0, 1510;0, 1737;0, 1767|0, 955|0, 466;0, 966"
875,661,16,"0, 483;0, 734;0, 764;0, 793;0, 944;0, 974;0, 1023;0, 1206;0, 1236;0, 1330;0, 1483;0, 1513;0, 1615;0, 1740;0, 1770;0, 1877"
876,661,11,"0, 485;0, 736;0, 766;0, 946;0, 976;0, 1208;0, 1238;0, 1485;0, 1515;0, 1742;0, 1772"
877,661,16,"0, 490;0, 741;0, 771;0, 803;0, 951;0, 981;0, 1033;0, 1213;0, 1243;0, 1340;0, 1490;0, 1520;0, 1625;0, 1747;0, 1777;0, 1887"
878,661|3763|3811|3926|4123|4255|4562,6|1|1|1|1|1|1,"0, 493;0, 780;0, 1010;0, 1317;0, 1602;0, 1864|0, 967|0, 356|0, 535|0, 988|0, 2097|0, 2016"
879,661|1185|2162|4912,1|2|1|2,"0, 587|0, 33;0, 184|0, 338|0, 129;0, 556"
880,661,1,"0, 632"
881,661,2,"0, 635;0, 825"
882,661,1,"0, 635"
883,661,1,"0, 639"
884,661,1,"0, 641"
885,661,5,"0, 706;0, 916;0, 1178;0, 1455;0, 1715"
886,661,5,"0, 709;0, 919;0, 1181;0, 1458;0, 1718"
887,661,5,"0, 787;0, 1017;0, 1324;0, 1609;0, 1871"
888,661,5,"0, 795;0, 1025;0, 1332;0, 1617;0, 1879"
889,661,5,"0, 798;0, 1028;0, 1335;0, 1620;0, 1882"
890,661,1,"0, 825"
891,661|665|698|2157|2322|2368|2492|3288|3507|3713|3793|3853|3994|4108|4255|4498|4547|4689|4846|5405,4|1|2|2|5|3|4|1|4|1|4|4|1|2|1|1|1|1|1|5,"0, 984;0, 1267;0, 1289;0, 1590|0, 228|0, 469;0, 492|0, 1269;0, 1301|0, 1232;0, 1249;0, 1507;0, 1522;0, 1539|0, 961;0, 989;0, 1013|0, 3826;0, 3878;0, 3884;0, 3899|0, 2257|0, 1424;0, 1434;0, 1560;0, 1570|0, 1243|0, 604;0, 608;0, 976;0, 998|0, 68;0, 112;0, 239;0, 281|0, 1003|0, 2498;0, 2766|0, 2060|0, 1960|0, 1668|0, 775|0, 643|0, 723;0, 799;0, 812;0, 1061;0, 1247"
892,661|3763|4764,9|1|2,"0, 1263;0, 1300;0, 1306;0, 1540;0, 1568;0, 1574;0, 1797;0, 1825;0, 1831|0, 952|0, 1373;0, 1398"
893,661|3793,1|1,"0, 1847|0, 950"
894,661,1,"0, 1856"
895,661|1576|1775|3014|3399|3437|3763|3775|4115|4993|4999,1|1|1|1|1|1|1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1"
896,661|1625|1775|3399|3437|3763|3775|5429,1|1|1|1|1|1|1|2,"1, 2|0, 1054|1, 2|1, 2|1, 2|1, 2|1, 2|0, 43;0, 70"
897,662|915,1|1,"3, 3|0, 382"
898,662|686|1028|1217|1506|1520|1533|1656|1769|1779|2048|2151|2170|2326|2366|2434|2594|2633|3275|3699|3780|3868|4300|4931|4952|5178|5600,3|1|33|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|3|3|3,"0, 1;0, 287;0, 428|0, 198|0, 219;0, 339;0, 489;0, 716;0, 776;0, 885;0, 976;0, 996;0, 1015;0, 1030;0, 1069;0, 1193;0, 1243;0, 1267;0, 1292;0, 1316;0, 1347;0, 1429;0, 1460;0, 1543;0, 1590;0, 1614;0, 1630;0, 1709;0, 1809;0, 1852;0, 1865;0, 1891;0, 1949;0, 1989;0, 2061;0, 2147;0, 2175|0, 66|0, 18|0, 191|0, 494|0, 27|0, 854|0, 1807|0, 390|0, 2|1, 1|0, 22|0, 562|1, 1|0, 17|0, 768|0, 1095;0, 1453|0, 946|0, 27|0, 248|0, 30|0, 149|0, 444;0, 502;0, 559|0, 237;0, 258;0, 348|0, 390;0, 611;0, 671"
899,662,1,"0, 2"
900,662|2676|2902|5188|5429|5456,2|1|1|1|1|1,"0, 27;0, 61|0, 917|0, 812|0, 488|0, 103|0, 779"
901,662|5237|5353|5426,1|1|1|1,"0, 92|0, 1701|0, 1874|0, 846"
902,662|3329|4811,1|1|1,"0, 166|0, 985|0, 10"
903,662|4313,1|1,"0, 172|0, 36"
904,662|945|1136|1276|1377|1462|1629|2353|2421|3056|3087|3265|3702|3711|3730|4410|4501|5097|5228|5272,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1,"0, 204|0, 1696|0, 167|0, 132|0, 893|0, 7104|0, 183|0, 337|0, 3050|0, 227|0, 80|0, 1589|0, 320|0, 2802|0, 1142|0, 1607;0, 1813|0, 404|0, 645|0, 211|0, 35"
905,662|726|808|1320|1455|1692|2124|2397|2538|2555|2609|3040|3577|4013|4339|4634|5099|5259|5532|5536,7|1|1|2|2|1|1|1|1|3|1|1|1|1|1|3|3|2|1|1,"0, 232;0, 311;0, 343;0, 440;0, 522;0, 997;0, 1039|0, 871|0, 1508|0, 741;0, 871|0, 2901;0, 3004|0, 422|0, 640|0, 29|0, 104|0, 923;0, 1005;0, 2081|0, 68|0, 1118|0, 1972|0, 44|0, 403|0, 18;0, 79;2, 1|3, 4;0, 4;2, 1|0, 337;0, 343|0, 99|0, 489"
906,662|2042|2422|2750|2772|2957|3028|3756|4598|4659|4762|5140|5254,1|1|1|1|1|1|1|1|2|1|3|2|1,"0, 270|0, 1342|0, 1535|0, 45|0, 769|0, 1500|0, 1613|0, 367|0, 2;0, 1175|0, 2|0, 5;0, 419;0, 906|0, 3;0, 1914|0, 390"
907,662|686|826|1138|1237|1998|2299|2634|3071|4074|4111,1|1|1|1|1|1|1|1|1|1|1,"0, 337|0, 3|0, 736|0, 1298|0, 701|0, 585|0, 310|0, 984|0, 64|0, 1260|0, 827"
908,662|892|1667|1931|2748|2970|3096|3250|3356|4394|4679|4991|5019|5355,1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 473|0, 788|0, 28|0, 511|0, 27|0, 75|0, 415|0, 817|0, 233|0, 1849|0, 183|0, 139|0, 1764|0, 1425"
909,662,1,"0, 476"
910,662|835|1971|2537|2608|2621|4119|4364|4546|4927|5121|5450|5503,1|1|2|3|1|1|3|1|1|2|8|1|1,"0, 478|0, 759|0, 549;0, 683|0, 121;0, 137;0, 175|0, 441|0, 1282|0, 192;0, 208;0, 335|0, 151|0, 1346|0, 2196;0, 2217|0, 1552;0, 1559;0, 1576;0, 1583;0, 1754;0, 1761;0, 1802;0, 1809|0, 237|0, 331"
911,662|2501|4187|5376,1|1|1|1,"0, 520|0, 152|0, 212|0, 49"
912,662|870|1367|1788|2608|2776|4236|4301|4571|4672|4890|4941|4951|5042|5237|5353|5498|5528|5530|5558|5606,2|6|1|1|7|1|5|1|1|3|1|3|1|20|2|2|2|1|1|1|5,"0, 531;0, 585|0, 593;0, 702;0, 1495;0, 1654;0, 6337;0, 6347|0, 506|0, 1389|0, 16;0, 51;0, 141;0, 408;0, 557;0, 567;0, 671|0, 561|3, 4;0, 210;0, 239;0, 334;2, 11|0, 309|0, 159|0, 596;0, 610;0, 666|0, 1549|0, 188;0, 227;2, 14|0, 685|0, 14;0, 53;0, 124;0, 201;0, 219;0, 230;0, 366;0, 445;0, 479;0, 640;0, 950;0, 1056;0, 1071;0, 1094;0, 1160;0, 1330;0, 1418;0, 1940;0, 2294;0, 2775|0, 1468;0, 2145|0, 2179;0, 2392|0, 400;0, 878|0, 483|0, 535|0, 1390|0, 202;0, 334;0, 611;0, 875;0, 905"
913,662,1,"0, 537"
914,662|678|702|1072|1343|1357|1487|1612|1737|1769|1997|2020|2252|2261|2671|2823|3049|3553|3851|4477|4591|4702|4877|5030|5362|5392|5523,1|1|1|1|3|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|3|1|1|1|1,"0, 561|0, 155|0, 1237|0, 1441|0, 182;0, 542;0, 872|0, 560|0, 1049|0, 131|0, 293|0, 318|0, 784|0, 768|0, 52;0, 1332|0, 477|0, 35|0, 322;0, 348|0, 604|0, 96|0, 42|0, 416|0, 2472|0, 156|0, 1121;0, 2124;0, 2149|0, 2424|0, 554|0, 2782|0, 2070"
915,662|1612|4100|4414,1|1|1|2,"0, 564|0, 244|0, 876|0, 1099;0, 1221"
916,662|1410|2522|3252|3349|3363|5452,1|1|2|1|1|1|1,"0, 567|0, 373|0, 235;0, 467|0, 192|0, 886|0, 162|0, 1611"
917,662|784|1001|1357|2086|2182|2448|2491|2806|4002|4331|4858|4913|5073|5577,1|1|3|3|1|1|1|1|1|1|1|1|1|1|1,"0, 568|0, 545|0, 783;0, 803;0, 854|0, 314;0, 1666;0, 1698|0, 276|0, 360|0, 1179|0, 458|0, 527|0, 727|0, 26|0, 766|0, 2237|0, 155|0, 421"
918,662|815|836|1161|1415|1435|2020|2086|2281|2670|3009|3072|3697|3761|3891|3969|4058|4142|4184|4203|4328|4482|4618|5016|5188|5284|5500,1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|3|1|1|1|1|1|1|1|1|1|2|1,"0, 579|0, 894|0, 268|0, 81|0, 1914|0, 131|0, 622|0, 230|0, 1904|0, 715|0, 837|0, 1569|0, 342|0, 1048;0, 1124|0, 38|0, 151;0, 1576;0, 1583|0, 217|0, 338|0, 389|0, 44|0, 67|0, 1174|0, 7516|0, 212|0, 1818|0, 699;0, 1471|0, 436"
919,662,1,"0, 595"
920,662|3132|4720|5237,1|1|1|1,"0, 634|0, 106|0, 1057|0, 70"
921,662,1,"0, 639"
922,662|783|966|1068|1170|1236|1611|1802|1878|2255|2313|2396|2469|2483|2820|2898|3162|3329|3778|3893|4301|4902|5182|5483,1|1|1|1|1|9|1|1|1|1|1|1|1|1|1|1|6|2|25|1|1|1|1|1,"0, 640|0, 257|0, 1371|0, 849|0, 833|0, 702;0, 728;0, 743;0, 750;0, 776;0, 791;0, 798;0, 814;0, 828|0, 1099|0, 13|0, 1669|0, 4081|0, 2117|0, 281|0, 823|0, 58|0, 4230|0, 2718|0, 141;0, 147;0, 151;0, 186;0, 371;0, 396|0, 1138;0, 1157|3, 13;0, 70;0, 228;0, 246;0, 299;0, 314;0, 328;0, 345;0, 357;0, 364;0, 385;0, 427;0, 449;0, 463;0, 495;0, 512;0, 532;0, 572;0, 617;0, 654;0, 670;0, 801;0, 855;0, 879;0, 904|0, 912|0, 515|0, 185|0, 766|0, 2283"
923,662|763|1359|4398,1|1|1|1,"0, 759|0, 589|0, 764|0, 1022"
924,662|3493,3|1,"0, 763;0, 863;0, 949|0, 337"
925,662|2087|4135|5375|5556,1|1|1|1|1,"0, 769|0, 279|0, 765|0, 357|0, 29"
926,662|3334|4178|4308|5238|5360,1|3|1|1|1|1,"0, 819|0, 113;0, 154;0, 174|0, 1060|0, 1228|0, 11|0, 589"
