wordID,docID,frequency,hitlist
312,57|67|95|114|123|125|131|148|226|277|300|351|353|375|390|548|550|560|572|591|596|599|616|633|648|656|657|667|677|678|687|723|760|808|886|893|912|983|1012|1082|1106|1138|1155|1180|1226|1230|1236|1250|1252|1370|1377|1393|1425|1428|1431|1470|1541|1564|1569|1613|1634|1662|1675|1752|1854|1875|1883|1896|1913|1986|2002|2010|2042|2095|2123|2139|2180|2225|2226|2321|2397|2399|2428|2538|2621|2656|2707|2743|2749|2784|2801|2846|2866|2868|2922|2943|3006|3057|3083|3117|3131|3221|3251|3276|3409|3463|3532|3547|3568|3610|3631|3671|3686|3694|3696|3708|3756|3771|3800|3813|3818|3838|3845|3854|3864|3925|3930|3941|3946|4118|4154|4167|4224|4225|4287|4288|4303|4339|4398|4400|4404|4437|4544|4553|4565|4570|4602|4608|4651|4662|4728|4790|4795|4828|4865|4907|4935|5040|5065|5139|5151|5177|5208|5243|5291|5313|5374|5557|5581|5592|5604,1|1|1|1|1|8|1|1|1|3|5|1|5|1|1|1|3|3|1|1|1|2|1|1|1|7|2|1|1|1|1|1|1|2|3|1|6|3|1|4|1|1|1|3|1|3|3|2|1|1|3|1|3|1|5|3|2|1|1|1|1|1|2|1|2|2|1|3|1|1|2|1|1|1|1|1|2|1|3|3|7|1|1|2|1|1|1|1|1|1|1|8|7|1|2|2|1|1|2|8|1|1|2|1|1|1|1|7|6|1|2|6|1|1|1|17|1|1|1|4|1|11|1|1|11|1|1|3|2|1|1|4|1|1|9|1|1|2|2|1|1|1|3|1|6|1|2|1|1|2|1|1|2|2|2|6|1|1|1|1|1|3|6|1|1|3|1|1|1|7|1,"0, 56|0, 41|0, 1043|0, 1522|0, 541|0, 111;0, 153;0, 954;0, 977;0, 1004;0, 1040;0, 1068;2, 13|0, 1340|2, 10|0, 182|0, 521;0, 573;2, 1|0, 127;0, 150;0, 165;0, 400;0, 432|2, 5|0, 169;0, 187;0, 200;0, 268;0, 281|0, 130|0, 1270|2, 1|0, 1171;0, 1221;0, 1244|0, 22;0, 547;0, 1129|2, 10|2, 4|0, 23|0, 331;0, 2946|0, 792|2, 5|2, 1|0, 12;0, 233;0, 357;0, 379;0, 552;0, 971;2, 4|0, 326;0, 710|3, 4|2, 7|0, 590|0, 1208|0, 191|0, 392|0, 216;0, 1007|0, 638;0, 2072;0, 2107|0, 1111|0, 223;0, 730;0, 739;0, 1114;0, 1222;2, 15|0, 233;0, 247;0, 356|0, 54|0, 1801;0, 1987;0, 2003;0, 2143|0, 134|0, 280|0, 817|0, 539;0, 592;0, 598|0, 649|0, 701;0, 715;0, 755|0, 366;0, 393;0, 1024|2, 4;2, 11|0, 929|0, 352|0, 163;0, 620;0, 644|0, 2419|0, 72;0, 103;2, 15|0, 42|0, 40;0, 174;0, 277;0, 942;0, 1137|0, 249;0, 781;0, 792|0, 235;0, 294|0, 675|0, 633|0, 1004|0, 2068|0, 1290|0, 317;0, 335|0, 940|2, 5;2, 11|0, 1007;0, 1050|2, 7|0, 30;0, 2221;2, 13|0, 23|0, 643|0, 575;0, 793|2, 1|2, 8|0, 47|2, 11|0, 1371|0, 568;0, 729|0, 909|0, 10;0, 549;2, 5|0, 32;0, 476;0, 965|0, 520;0, 578;0, 642;0, 1337;0, 1455;0, 1803;0, 1952|0, 35|0, 192|0, 16;0, 236|0, 1385|0, 698|0, 663|0, 58|0, 207|0, 398|0, 1217|0, 853;0, 1252;0, 1341;0, 1419;0, 1616;0, 1924;0, 1995;2, 7|0, 69;0, 89;0, 112;0, 125;0, 785;0, 800;2, 10|0, 612|0, 909;0, 1082|0, 1491;0, 1998|0, 452|0, 467|0, 226;0, 258|0, 312;0, 403;0, 407;0, 454;0, 897;0, 929;2, 1;2, 14|0, 1381|0, 2864|0, 415;0, 429|0, 103|0, 608|0, 94|0, 61|0, 391;0, 1000;0, 1112;0, 1118;0, 1332;0, 1765;2, 5|0, 146;0, 672;0, 1074;0, 1124;0, 1236;2, 13|0, 198|0, 502;0, 621|0, 606;0, 653;0, 1172;0, 1381;0, 2814;2, 4|0, 690|0, 175|0, 792|0, 168;0, 606;0, 751;0, 903;0, 919;0, 1028;0, 1079;0, 1135;0, 1164;0, 1180;0, 1203;0, 1255;0, 1268;0, 1356;0, 2499;0, 5867;2, 4|0, 229|0, 165|2, 4|0, 230;0, 289;0, 533;0, 996|0, 312|3, 2;0, 3;0, 166;0, 282;0, 359;0, 371;0, 389;0, 633;0, 678;0, 713;2, 12|0, 19|2, 10|0, 222;0, 280;0, 368;0, 983;0, 999;0, 1014;0, 1046;0, 1171;0, 1308;0, 1333;0, 1385|0, 220|0, 473|0, 669;0, 1287;0, 3263|0, 1633;0, 2536|0, 490|0, 329|0, 2469;0, 2479;0, 2487;0, 2631|0, 774|0, 436|0, 124;0, 210;0, 364;0, 406;0, 590;0, 667;0, 681;0, 694;2, 9|0, 330|0, 684|0, 1242;0, 1932|0, 1335;0, 1417|0, 217|0, 471|0, 371|0, 648;0, 653;0, 2298|0, 1244|0, 396;0, 419;0, 426;0, 537;0, 623;0, 653|0, 569|0, 669;0, 760|0, 237|0, 871|0, 766;0, 1333|0, 220|2, 1|0, 396;0, 425|0, 197;0, 758|2, 4;2, 11|3, 14;0, 2;0, 136;0, 342;0, 502;0, 797|0, 104|0, 181|0, 129|0, 144|0, 226|0, 1306;0, 1539;0, 1640|3, 4;0, 4;0, 110;0, 222;2, 10;2, 13|0, 8411|0, 485|0, 442;0, 455;0, 1178|2, 1|2, 13|0, 124|0, 1833;0, 1858;0, 1927;0, 1962;0, 2331;0, 2741;0, 3803|0, 363"
313,57|64|67|87|112|146|181|195|204|220|313|336|345|352|388|389|449|465|474|486|496|550|599|601|614|657|666|708|762|770|811|850|934|942|949|1058|1141|1156|1180|1183|1200|1232|1262|1263|1308|1327|1354|1356|1361|1393|1423|1487|1490|1510|1521|1532|1545|1622|1635|1663|1788|1834|1858|1914|1935|1947|1982|2020|2031|2097|2105|2109|2115|2136|2145|2164|2183|2212|2224|2274|2301|2313|2370|2413|2448|2477|2493|2560|2617|2627|2636|2655|2676|2698|2702|2748|2771|2781|2797|2810|2823|2867|2903|2995|3023|3054|3065|3102|3140|3169|3173|3204|3215|3224|3239|3252|3290|3302|3327|3330|3338|3339|3381|3391|3425|3438|3459|3643|3644|3658|3690|3706|3785|3804|3825|3924|4007|4055|4070|4099|4111|4143|4178|4202|4211|4252|4294|4307|4318|4327|4354|4360|4378|4386|4471|4487|4512|4582|4589|4596|4653|4658|4664|4686|4748|4810|4842|4844|4855|4860|4870|4898|4946|4986|4990|4998|5002|5003|5065|5096|5111|5140|5152|5171|5237|5252|5257|5274|5288|5324|5333|5344|5353|5383|5420|5457|5517|5528|5547|5596,1|2|1|1|1|2|1|3|1|1|3|2|6|1|1|2|5|1|1|1|6|1|4|3|1|2|1|1|1|1|1|7|2|1|2|1|3|3|1|1|2|1|3|1|2|1|11|1|1|2|2|1|1|3|1|1|1|1|2|1|1|1|1|1|2|1|1|5|1|1|3|2|1|1|1|1|1|1|1|1|1|1|2|1|4|10|1|1|2|3|3|2|1|1|1|1|1|1|1|5|2|2|1|1|4|1|3|2|1|1|1|4|1|1|1|1|2|1|1|1|2|2|2|3|1|1|1|2|2|2|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|4|1|2|1|1|3|1|2|2|1|2|1|1|1|15|1|3|1|10|1|2|1|1|1|1|1|2|1|1|1|1|1|1|3|1|1|1|7|7|2|9|1|1|1|1|1|1|4|2|1|1|1|1|1,"0, 61|0, 268;0, 287|0, 46|0, 1017|0, 71|0, 775;0, 851|0, 238|0, 428;0, 874;0, 1764|2, 4|0, 939|0, 68;0, 251;0, 524|0, 883;0, 938|0, 82;0, 102;0, 225;0, 258;0, 281;2, 1|0, 1191|0, 1430|0, 181;0, 215|3, 9;0, 398;0, 605;0, 796;2, 4|0, 1358|0, 3340|0, 826|0, 73;0, 250;0, 1471;0, 1503;0, 1644;0, 2212|0, 1264|0, 768;0, 1262;0, 1532;0, 3881|0, 1421;0, 1493;0, 1511|0, 1033|0, 137;0, 156|0, 582|0, 566|0, 496|0, 1365|0, 1034|0, 111;0, 302;0, 339;0, 563;0, 1173;0, 1317;2, 7|0, 410;0, 646|0, 284|0, 1814;0, 1823|0, 154|0, 2403;0, 2454;0, 3411|0, 269;0, 317;2, 10|0, 336|0, 1776|0, 1445;0, 1458|0, 84|0, 977;0, 987;0, 1016|0, 815|0, 924;0, 1253|2, 5|0, 48;0, 140;0, 346;0, 405;0, 440;0, 478;0, 518;0, 577;0, 605;0, 690;2, 1|0, 1292|0, 149|0, 318;2, 4|0, 197;2, 4|0, 1051|0, 117|0, 44;0, 459;0, 782|0, 966|0, 103|0, 50|2, 4|0, 47;0, 977|0, 685|0, 2262|0, 774|0, 1202|0, 162|0, 101;0, 684|0, 819|0, 292|3, 0;0, 0;0, 722;0, 843;0, 894|0, 414|0, 829|3, 6;0, 6;2, 12|0, 197;0, 527|0, 544|0, 1399|0, 604|0, 83|0, 1434|0, 727|0, 766|0, 3101|0, 1555|0, 1400|0, 824;0, 844|0, 532|0, 12;0, 1011;0, 2483;0, 2567|3, 2;0, 2;0, 45;0, 70;0, 98;0, 124;0, 149;0, 178;0, 212;2, 8|0, 199|0, 267|0, 69;0, 1397|0, 262;0, 277;0, 589|0, 110;0, 286;0, 357|0, 29;0, 1931|0, 186|0, 12|0, 856|2, 13|0, 3549|0, 111|0, 324|3, 3;0, 126;0, 206;0, 285;2, 7|0, 73;0, 107|0, 152;0, 1460|0, 345|0, 364|0, 339;0, 567;0, 595;0, 604|0, 686|0, 502;0, 513;0, 881|0, 14;2, 1|0, 736|0, 107|0, 10|3, 11;0, 961;0, 977;2, 4|0, 1248|0, 827|0, 1730|0, 86|0, 741;0, 788|0, 168|0, 1145|0, 159|0, 116;0, 1987|0, 78;0, 200|0, 216;2, 5|0, 328;0, 378;0, 417|0, 424|0, 1211|0, 1304|0, 124;0, 135|0, 789;0, 817|0, 109;0, 111|0, 1297|0, 4114|0, 304|0, 1832|0, 988;0, 1058|0, 1066|0, 477|0, 670;0, 1165|0, 70|0, 901|0, 620|0, 42|0, 848|0, 264|2, 4|0, 282|3, 8;0, 8;0, 943;0, 1051|0, 231|0, 138;0, 161|0, 484|0, 619|0, 356;0, 399;0, 422|0, 525|0, 283;2, 12|0, 327;0, 362|0, 284|0, 654;2, 1|0, 397|2, 1|0, 83|3, 2;3, 6;0, 2;0, 6;0, 25;0, 64;0, 86;0, 126;0, 405;0, 421;0, 624;0, 630;0, 710;0, 720;2, 1|0, 515|0, 912;0, 1028;2, 1|0, 844|0, 141;0, 343;0, 498;0, 539;0, 607;0, 614;0, 666;0, 677;0, 686;2, 8|0, 892|0, 595;0, 599|0, 1520|0, 730|2, 4|0, 1092|2, 5|0, 35;0, 613|2, 8|2, 1|0, 363|2, 11|0, 20|0, 140|3, 12;0, 565;0, 3007|0, 463|0, 712|0, 178|0, 143;0, 175;0, 366;0, 997;0, 1166;0, 1350;0, 1691|0, 1384;0, 1950;0, 3240;0, 3259;0, 3403;0, 3530;0, 3547|0, 1120;2, 8|3, 4;0, 4;0, 78;0, 257;0, 608;0, 843;0, 943;0, 974;0, 999|0, 115|0, 18|2, 11|0, 1641|0, 383|0, 2550|3, 5;0, 14;0, 150;0, 783|0, 993;0, 1017|0, 950|0, 910|0, 829|0, 36|0, 1147"
314,58|140|192|205|212|243|244|317|378|497|502|508|510|581|589|674|684|762|848|861|946|994|1096|1313|1359|1400|1757|1763|1799|1858|1913|2035|2143|2254|2329|2393|2612|2696|2697|2757|3115|3118|3142|3145|3162|3240|3260|3489|3522|3662|3713|3894|3976|4112|4198|4242|4295|4316|4407|4419|4508|4595|4618|4625|4804|4851|4858|4927|4966|5020|5027|5042|5170|5174|5407|5420|5440|5452|5468|5566|5592,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|10|1|2|1|1|1|1|1|2|2|2|1|2|2|1|1|2|1|1|1|1|1|4|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|2|1|7|4|1|1|1|1|1|9|2|1|1|1|1|1|2|1|1,"0, 10|0, 174|0, 1005|0, 403|0, 1014|0, 1220|0, 1811;0, 2834|0, 779|0, 236|0, 229|0, 360|0, 1134|0, 606|0, 680|0, 279|0, 32|1, 2|0, 1480|0, 983;0, 1636|0, 620;0, 630;0, 646;0, 674;0, 695;0, 714;0, 737;0, 758;0, 774;0, 786|0, 365|0, 2684;0, 3808|0, 742|0, 359|0, 157|0, 12|0, 211|0, 482;0, 530|0, 194;0, 285|0, 1354;0, 1756|0, 737|0, 1508;0, 1538|0, 261;0, 439|0, 904|0, 128|0, 452;0, 479|0, 146|0, 38|0, 862|0, 102|0, 916|0, 350;0, 856;0, 922;0, 945|0, 147|0, 316|0, 399|0, 80|0, 526|0, 498|0, 316|0, 211|0, 404|0, 224|0, 320|0, 673|0, 123|0, 885|0, 754;0, 918;0, 4827|0, 1582|0, 662|0, 764|0, 459|0, 813|0, 754;0, 812|0, 372|0, 132;0, 137;0, 276;0, 284;0, 292;0, 854;0, 891|3, 10;0, 10;0, 71;2, 2|0, 223|0, 2168|0, 1337|0, 571|0, 156|0, 1804;0, 1812;0, 1820;0, 1850;0, 1881;0, 1890;0, 1904;0, 1934;0, 2594|0, 535;0, 554|0, 169|0, 216|0, 1037|0, 162|0, 1631|0, 159;0, 212|0, 1452|0, 1393"
315,58|158|445|635|717|732|842|912|994|1157|1323|1423|1529|1531|1543|1931|1961|2240|2244|2365|2375|2614|2797|2820|3192|3362|3446|4010|4046|4091|4212|4266|4519|4649|4981|5270,1|1|1|1|1|1|1|1|1|1|1|1|2|1|3|1|1|2|1|1|2|1|1|2|1|1|1|1|1|1|1|2|1|1|1|1,"0, 48|0, 39|0, 826|0, 149|0, 91|0, 1238|0, 286|0, 87|0, 768|0, 125|0, 275|0, 247|0, 298;0, 947|0, 2177|0, 1358;0, 1396;0, 1489|0, 280|0, 1594|0, 194;0, 243|0, 602|0, 285|0, 499;0, 555|0, 14|0, 1269|0, 2105;0, 2121|0, 2567|0, 429|0, 451|0, 72|0, 1564|0, 23|0, 50|0, 785;0, 3090|0, 488|0, 5|0, 189|0, 1473"
316,58|83|98|146|256|387|405|550|586|632|837|858|870|967|978|1023|1037|1067|1071|1122|1228|1248|1288|1347|1401|1407|1423|1449|1460|1518|1529|1581|1611|1667|1683|1731|1795|1864|1931|1949|1961|2091|2156|2287|2303|2515|2521|2575|2593|2617|2676|2801|2879|2940|2971|3196|3220|3255|3265|3282|3319|3570|3621|3648|3661|3742|3822|3840|4106|4224|4242|4350|4436|4605|4679|4986|5021|5025|5106|5160|5272|5476|5564|5579,1|1|1|2|3|1|1|1|1|2|1|1|1|1|1|1|3|1|1|2|2|1|1|1|1|1|1|3|1|1|1|1|1|5|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1,"0, 49|0, 412|0, 138|0, 250;0, 306|0, 200;0, 247;0, 379|0, 333|0, 1265|0, 841|0, 578|0, 369;0, 405|0, 136|0, 55|0, 4664|0, 318|0, 718|0, 99|0, 125;0, 143;0, 178|0, 840|0, 41|0, 44;0, 370|0, 1205;0, 1292|0, 375|3, 7|0, 558|0, 1588|0, 337|0, 518|0, 59;0, 71;0, 1733|0, 385|0, 577|0, 299|0, 2966|0, 508|0, 296;0, 696;0, 754;0, 781;0, 839|0, 395|0, 264|0, 7|0, 45|0, 370;0, 871|0, 398|0, 1166|0, 1654|0, 1204|0, 597|0, 299|0, 241|0, 12|0, 1830|0, 149|0, 209|0, 173|0, 1895|0, 689|0, 943|0, 792|0, 22|0, 32|0, 450|0, 971|0, 185|0, 857|0, 395|0, 517|0, 316|0, 561|0, 1139|0, 480|0, 498;0, 566;0, 611;0, 727|0, 317|0, 323|0, 470|0, 703;0, 818;0, 872|0, 1094|0, 1490|0, 1298|0, 409|0, 436|0, 103|0, 1340|0, 37|0, 46|0, 2339|0, 525|0, 1129"
317,58|435|1718|3874|5406,1|1|1|1|1,"0, 58|0, 225|0, 466|0, 1298|0, 747"
318,58|80|223|269|286|328|470|501|508|702|762|939|941|949|955|998|1140|1143|1228|1272|1366|1385|1417|1462|1489|1701|1832|1947|1961|1989|2045|2087|2094|2116|2121|2255|2261|2444|2524|2538|2637|2668|2711|2755|2762|2850|2902|2937|3192|3282|3467|3486|3668|3797|4020|4099|4114|4193|4313|4323|4377|4512|4737|4844|4982|5081|5087|5106|5151|5248|5365|5388|5406,1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|2|2|1|2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|5|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 61|0, 275|0, 127|0, 904|0, 179|0, 1310|0, 813|0, 337;0, 590;0, 647|0, 1015|0, 700|0, 2606|0, 236|0, 537|0, 813|0, 379|0, 348|0, 67|0, 1497;0, 1915|0, 470;0, 504|0, 220|0, 2442;0, 2607|0, 835;0, 918|0, 84|0, 5660|0, 101|0, 282|0, 468|0, 129|0, 510|0, 906|0, 835|0, 812|0, 83|0, 299|0, 774|0, 2881|0, 220|0, 186|0, 535|0, 765|0, 166;0, 1064|0, 85|0, 567|0, 664|0, 72|0, 900|0, 103|0, 660|0, 592|0, 88|0, 206|0, 772;0, 777|0, 92|0, 1284|0, 3061;0, 3087;0, 3109;0, 3245;0, 9023|0, 2002|0, 301|0, 1659|0, 339;0, 1406|0, 1166|0, 1045|0, 645|0, 646|0, 533|0, 84|0, 131|0, 961|0, 394|0, 55|0, 34|0, 542|0, 609|0, 608"
319,58|1462|3651|3665,1|1|1|1,"0, 70|0, 7622|0, 854|0, 1186"
320,58|1497|1635|1845|3723,1|1|2|1|1,"0, 75|0, 329|0, 657;0, 903|0, 560|0, 155"
321,58|4413,1|1,"0, 82|0, 129"
322,58|312|2680|5254,1|1|1|2,"0, 89|0, 543|0, 1733|0, 181;0, 643"
323,58|114|144|189|207|234|292|340|424|430|448|454|506|528|567|600|615|682|712|732|799|808|818|837|1034|1062|1080|1112|1152|1161|1197|1202|1292|1296|1306|1372|1428|1449|1531|1543|1557|1559|1597|1642|1703|1705|1725|1726|1781|1792|1932|1994|2001|2057|2088|2192|2288|2297|2338|2356|2427|2428|2431|2433|2463|2590|2597|2600|2716|2751|2788|2820|2973|2989|3050|3059|3082|3135|3158|3206|3253|3367|3492|3501|3605|3626|3636|3652|3684|3695|3836|4046|4124|4140|4159|4185|4188|4238|4245|4283|4302|4324|4395|4522|4526|4552|4591|4601|4668|4702|4716|4721|4825|4913|4932|4935|4997|5010|5065|5084|5147|5157|5181|5225|5248|5339|5371|5380|5415|5456|5461|5498|5510|5511|5559,1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|30|2|1|2|3|2|2|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|1|1|3|1|3|1|1|1|1|1|2|1|1|1|2|1|1|3|1|1|1|1|1|1|2|1|1|2|1|3|1|1|2|1|1|2|1|3|1|1|10|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 121|0, 1026|0, 2243|0, 702|0, 321|0, 506|0, 71|0, 124;0, 290|0, 367|0, 1973|0, 1687|0, 367|0, 281|0, 246|0, 331|0, 59|0, 688|0, 50|0, 135|0, 1249|0, 38|0, 1698;0, 1791|0, 85|3, 8|0, 1291|0, 364|0, 1420|0, 182|0, 1089|0, 91|0, 596|0, 494|0, 1152|0, 604|0, 360;0, 363;0, 366;0, 369;0, 372;0, 375;0, 378;0, 381;0, 384;0, 387;0, 390;0, 393;0, 396;0, 399;0, 402;0, 405;0, 408;0, 411;0, 414;0, 417;0, 420;0, 423;0, 426;0, 429;0, 432;0, 435;0, 438;0, 441;0, 444;0, 447|0, 481;0, 632|0, 366|0, 2;0, 23|0, 1675;0, 2564;0, 2579|0, 297;0, 367|0, 1245;0, 1308|0, 436|0, 885|0, 43|0, 230|0, 98|0, 36|0, 101|0, 239;0, 1542|0, 229|0, 12|0, 526|0, 329|0, 7|0, 70|0, 4279|0, 1471;0, 2346|0, 1236|0, 378|0, 991|0, 37;0, 60;0, 410|0, 37|0, 1211;0, 1370;0, 1773|0, 991|0, 43|0, 89|0, 552|0, 411|0, 135;0, 374|0, 18|0, 420|0, 1277|0, 91;0, 355|0, 262|0, 916|0, 318;0, 910;0, 1104|0, 124|0, 1054|0, 585|0, 43|0, 116|0, 823|0, 347;0, 1337|0, 422|0, 826|0, 1333;0, 1503|0, 1449|0, 143;0, 1484;0, 1518|0, 323|0, 53|0, 1213;0, 1341|0, 534|0, 534|0, 984;0, 1192|0, 620|0, 8;0, 16;0, 279|0, 1130|0, 329|3, 2;0, 20;0, 196;0, 293;0, 313;0, 328;0, 430;0, 485;0, 545;2, 7|0, 6|0, 158;0, 186;0, 368|0, 468|0, 366|0, 147|0, 181|0, 5|0, 3959|0, 8|0, 1167|0, 146|0, 32|0, 1746|0, 33|0, 1057|0, 59|0, 51|0, 123;0, 173|0, 41;0, 263|0, 196|0, 9|0, 1633|0, 5|0, 2943|0, 279|0, 1|0, 1643|0, 524|0, 6|0, 50|0, 116|0, 94|0, 646|0, 38|0, 783|0, 227"
324,58,1,"0, 122"
325,58|1355|1947|2094|2129|3046|3157|3683|3722,1|1|1|3|1|1|1|1|1,"0, 137|0, 203|0, 651|0, 147;0, 544;0, 1370|0, 1726|0, 31|0, 1600|0, 1142|0, 636"
326,58|328|2325|3157|4142|4198|5254,1|1|1|1|1|1|1,"0, 146|0, 1136|0, 410|0, 4222|0, 2444|0, 1329|0, 1059"
327,58|2312|4416|5385|5535,1|1|1|1|1,"0, 156|0, 865|0, 655|0, 121|0, 902"
328,58|68|111|206|211|212|243|356|492|613|750|785|886|1010|1143|1216|1222|1248|1412|1429|1435|1459|1509|1529|1629|1726|1837|1845|1875|1928|1937|2041|2045|2087|2151|2218|2271|2326|2328|2467|2700|3002|3125|3145|3392|3492|3517|4310|4411|4418|4429|4438|4699|4725|4756|4969|5360|5501|5505,1|1|2|1|1|2|1|1|1|1|1|1|2|1|1|1|4|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1,"0, 164|0, 83|0, 5;0, 63|0, 2416|0, 635|0, 258;0, 291|0, 799|0, 130|0, 49|0, 792|0, 117|0, 37|0, 2904;0, 3120|0, 733|0, 1014|0, 1513|0, 315;0, 319;0, 1479;0, 1495|0, 1678|0, 790|0, 589|0, 23|0, 1771|0, 161|0, 770;0, 982|0, 928|0, 386|0, 331|0, 234;0, 783|0, 421|0, 3761|0, 213|0, 105|0, 847|0, 1492|0, 243|0, 254|0, 894|0, 67|0, 559|0, 138|0, 916|0, 481|0, 297|0, 1856|0, 562|0, 2791|0, 1919|0, 618|0, 2141|0, 1496;0, 1975|0, 1931|0, 706|0, 189|0, 781|0, 2155|0, 2417;0, 2540|0, 19|0, 2699|0, 1372"
329,58|283|300|507|577|622|770|782|946|1073|1100|1245|1265|1510|1780|1786|1965|2323|2458|2635|2637|2820|3652|4014|4558|4715|4869|5338|5342|5491|5570,1|2|2|1|1|1|1|1|1|3|1|4|5|1|1|3|1|6|1|1|1|1|1|1|1|3|1|2|3|4|1,"0, 167|0, 2342;0, 2347|0, 2248;0, 2278|0, 271|0, 1000|0, 647|0, 500|0, 1526|0, 209|0, 168;0, 225;0, 263|0, 414|0, 232;0, 270;0, 272;0, 312|0, 68;0, 135;0, 254;0, 346;0, 358|0, 780|0, 684|0, 430;0, 822;0, 827|0, 64|0, 2836;0, 2845;0, 2846;0, 2847;0, 2850;0, 2858|0, 304|0, 1052|0, 490|0, 2847|0, 1245|0, 2077|0, 685|0, 1207;0, 1220;0, 1241|0, 1325|0, 6140;0, 14109|0, 2220;0, 2295;0, 2337|0, 182;0, 251;0, 276;0, 287|0, 62"
330,58|561|699|713|907|1014|1292|1296|1331|1343|1534|1696|1817|1997|2218|2703|2712|2856|3658|3725|3903|3933|3969|4025|4076|4198|4311|4329|4409|4618|4711|4860|5106|5121|5131|5192|5237|5298|5360|5440|5505|5561|5566,1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|2|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2,"0, 170|0, 783|0, 52|0, 160|0, 167|0, 304|0, 878|0, 583|0, 332|0, 1451|0, 188;0, 287|0, 1422|0, 240|0, 390|0, 197|0, 1857|0, 883|3, 10;0, 10|0, 54|0, 75|0, 1646|0, 200|0, 512|0, 193|0, 1012;0, 1037|0, 1114|0, 1455|0, 182;0, 191|0, 1078|0, 5993|0, 651|0, 719|0, 16|0, 2527|0, 380|0, 1067|0, 506|0, 1627|0, 321;0, 2128|0, 114|0, 1704|0, 2909|0, 198;0, 214"
331,58|956|1006|1380|1493|1549|1593|1627|1781|2613|2838|2936|3050|3259|3422|3730|3850|3934|4020|4115|4149|4311|4594|5093,1|1|1|2|1|3|1|5|1|1|1|1|3|6|3|1|2|1|1|1|3|1|1|1,"0, 182|0, 747|0, 169|0, 99;0, 127|3, 0|0, 334;0, 349;0, 1036|0, 2252|0, 157;0, 235;0, 471;0, 659;0, 689|0, 1893|0, 644|0, 1121|0, 1188|0, 770;0, 860;0, 875|0, 473;0, 731;0, 744;0, 805;0, 1121;0, 1979|0, 110;0, 134;0, 1217|0, 1359|3, 4;0, 112|0, 750|0, 4853|0, 1368|0, 54;0, 187;0, 695|0, 2174|0, 251|0, 587"
332,58|108|599|2413|2547|5076|5452|5508,1|1|1|1|1|1|1|1,"0, 185|0, 305|0, 4233|0, 914|0, 568|0, 204|0, 1062|0, 924"
