wordID,docID,frequency,hitlist
813,798|1624|1809|2473|3481|3750|4097|4344|5221|5245|5443,2|9|15|1|1|6|1|2|3|7|4,"3, 7;0, 6|3, 1;0, 7;0, 37;0, 375;0, 677;0, 731;0, 884;0, 931;2, 10|0, 10;0, 44;0, 240;0, 305;0, 323;0, 455;0, 487;0, 569;0, 611;0, 731;0, 797;0, 1120;0, 1428;0, 1482;0, 1613|0, 294|0, 2387|3, 6;0, 4;0, 32;0, 468;0, 562;0, 788|0, 465|0, 568;0, 1823|0, 1130;0, 1144;0, 1429|3, 6;0, 6;0, 14;0, 54;0, 210;0, 275;2, 13|3, 6;0, 6;0, 53;2, 12"
814,798|2211|2594|2775|3069|3128|3187|3613|3666|3780|3912,1|2|1|1|2|2|1|3|1|1|1,"0, 12|0, 1295;0, 1407|0, 743|0, 549|0, 12;2, 4|0, 35;2, 11|0, 212|3, 7;0, 7;2, 13|0, 1137|0, 765|2, 14"
815,798,1,"0, 67"
816,798|841|1045|1113|1189|3052|3422|3749|5237|5291,1|1|1|1|1|1|1|1|4|1,"1, 1|1, 1|0, 57|0, 287|0, 39|0, 463|1, 1|0, 506|0, 478;0, 597;0, 916;0, 1367|0, 420"
817,798,1,"1, 2"
818,799|1163,2|2,"0, 17;1, 1|0, 145;1, 1"
819,799|1135|1188|1207|1628|2228|2365|4694|5034,1|1|1|1|1|1|1|1|1,"0, 22|0, 144|0, 485|0, 116|0, 23|0, 896|0, 1233|0, 976|0, 1105"
820,799|1029|1573|5425,1|1|1|1,"0, 56|0, 203|0, 621|0, 131"
821,799,1,"0, 117"
822,799|825|858|870|1221|1228|1296|1432|4875,1|1|2|1|1|1|1|2|1,"0, 126|0, 122|0, 127;0, 715|0, 643|0, 643|0, 221|0, 871|0, 140;0, 210|0, 75"
823,799|1163,1|1,"1, 7|1, 7"
824,799|1163,1|1,"1, 8|1, 8"
825,800,1,"0, 33"
826,800|1115|1525|1832|2191|2215|2574|4178|4247|4390|4659|5550|5592,1|1|4|1|1|1|1|1|1|2|1|1|2,"0, 98|0, 369|0, 310;0, 326;0, 591;0, 632|0, 2360|0, 207|0, 1612|0, 162|0, 1237|0, 650|0, 778;0, 980|0, 506|0, 553|0, 3936;0, 3953"
827,800|4195,1|2,"0, 99|0, 1752;0, 2085"
828,800|1591|2867|4314|5277,1|1|1|1|1,"0, 149|0, 164|0, 543|0, 1511|0, 25"
829,800,1,"0, 167"
830,800|1025|1307|1483|1619|1788|1918|2548|4059|4390|4548,2|1|1|1|1|1|1|1|1|1|1,"0, 172;0, 312|0, 683|0, 350|0, 1054|0, 1024|0, 2917|0, 11|0, 580|0, 448|0, 1004|0, 393"
831,800|1296|2489|4381,1|1|1|1,"0, 175|0, 22|0, 127|0, 151"
832,800|894,1|1,"0, 189|0, 1272"
833,800|1127|1194|1551|1722|1761|2144|2411|2936|3221|3382|3426|3607|3891|3935|3999|4345|4412|4547|4608|4783|4887|5388|5426|5506,1|1|1|10|5|3|6|1|2|3|1|1|5|1|1|1|2|1|2|1|7|1|6|9|1,"0, 218|0, 692|0, 718|0, 33;0, 128;0, 184;0, 217;0, 280;0, 478;0, 753;0, 861;0, 877;0, 892|3, 4;0, 6;0, 93;0, 168;0, 197|0, 197;0, 344;0, 356|0, 157;0, 172;0, 199;0, 224;0, 226;0, 261|3, 2|0, 1207;0, 1259|0, 265;0, 687;0, 940|0, 243|0, 115|0, 348;0, 357;0, 366;0, 370;0, 477|0, 16|0, 170|0, 350|0, 1119;0, 1139|0, 366|0, 390;0, 812|0, 1328|3, 1;0, 1;0, 23;0, 27;0, 70;0, 274;0, 405|0, 621|0, 343;0, 1050;0, 1131;0, 1284;0, 1738;0, 3187|0, 304;0, 323;0, 393;0, 517;0, 3168;0, 3186;0, 3203;0, 3438;0, 4099|0, 1205"
834,800,1,"0, 233"
835,800|2524|4042|4263|4528|5254,1|1|1|2|2|1,"0, 351|0, 153|0, 879|0, 74;0, 444|0, 723;0, 915|0, 914"
836,800,2,"0, 362;0, 618"
837,800,1,"0, 402"
838,800|4426,2|1,"0, 437;0, 594|0, 244"
839,800|843|4564,1|1|2,"0, 602|0, 635|0, 125;0, 943"
840,800,1,"0, 603"
841,800,1,"0, 642"
842,801|2419|3640|4190,1|1|1|2,"0, 15|0, 124|0, 500|0, 322;0, 466"
843,801|966|1157|1715|1865|2564|2801|2940|4351|5032,1|1|1|1|1|1|1|1|1|1,"0, 513|0, 131|0, 173|0, 170|0, 55|0, 123|0, 929|0, 695|0, 315|0, 2482"
844,801,1,"0, 649"
845,801|902|992|1155|1186|1368|1788|2277|2318|2339|2356|2453|2559|2655|3134|3340|3481|3539|3581|3894|3934|4028|4462|4543|4588|4802|4831|4952|4970,1|1|1|5|5|21|1|2|1|1|4|1|1|1|1|2|1|2|1|1|1|4|1|1|2|2|12|4|2,"0, 728|0, 1031|0, 507|0, 91;0, 1049;0, 1059;0, 1085;0, 1145|0, 266;0, 951;0, 1050;0, 1069;0, 1083|3, 7;0, 31;0, 163;0, 909;0, 914;0, 926;0, 933;0, 1005;0, 1047;0, 1129;0, 1135;0, 1178;0, 1204;0, 1330;0, 1483;0, 1493;0, 1531;0, 1553;0, 1639;0, 1755;0, 2012|0, 2594|0, 53;0, 363|0, 1473|0, 509|0, 704;0, 706;0, 758;0, 842|0, 142|0, 373|0, 722|0, 1497|0, 281;0, 287|0, 798|0, 687;0, 688|0, 1472|0, 663|0, 668|0, 965;0, 1018;0, 2919;0, 3357|0, 358|0, 1397|0, 449;0, 577|0, 383;2, 4|0, 157;0, 573;0, 1361;0, 1362;0, 1408;0, 2175;0, 2602;0, 2604;0, 2650;0, 2739;0, 2844;0, 2896|0, 1042;0, 1082;0, 1195;0, 1369|0, 306;0, 326"
846,801,1,"0, 1052"
847,801,1,"0, 1120"
848,801|1531|1596|1932|2742|2773|3844|4294|4402|4511|4692|4699|4725|4764|5171,2|1|1|1|1|1|1|1|1|1|1|1|1|3|1,"0, 1198;0, 1219|0, 2961|0, 721|0, 339|0, 824|0, 1650|0, 102|0, 1103|0, 617|0, 326|0, 290|0, 1773|0, 172|0, 46;0, 828;0, 998|0, 113"
849,801|3590,2|1,"0, 1200;0, 1221|0, 879"
850,801|2610,1|4,"0, 1211|3, 7;0, 15;0, 16;0, 174"
851,801|2469,1|1,"0, 1619|0, 1143"
852,801,1,"0, 1646"
853,801|1766|2608|2771|3355|4019|4281|5177|5338,1|1|2|1|1|1|1|2|1,"0, 1683|0, 293|0, 696;0, 811|0, 1816|0, 353|0, 455|0, 1829|0, 678;0, 1740|0, 6055"
854,801|3887,1|1,"0, 1954|0, 1554"
855,802|5422,1|1,"0, 9|0, 1487"
856,802|1420,1|1,"0, 114|0, 1238"
857,802,2,"0, 142;0, 525"
858,802|1424|2216|2321,1|1|2|1,"0, 172|0, 448|0, 816;0, 927|0, 89"
859,802|1420,1|1,"0, 178|0, 342"
860,802,1,"0, 182"
861,802|1769|3890,1|5|1,"0, 190|0, 239;0, 560;0, 625;0, 652;0, 882|0, 789"
862,802,1,"0, 194"
863,802|840|1393|1769|2467|2688|3514|5259|5338,2|1|1|1|1|1|1|1|1,"0, 205;0, 1412|0, 512|0, 1325|0, 985|0, 511|0, 166|0, 1461|0, 412|0, 7308"
864,802,1,"0, 274"
865,802,1,"0, 277"
866,802|2814|3480|4217|4344|4354|4549|4751|4776,2|1|2|1|8|1|1|1|1,"0, 327;0, 855|0, 915|0, 462;0, 844|0, 1647|0, 1050;0, 1133;0, 1150;0, 1585;0, 1711;0, 1731;0, 2180;0, 2195|0, 173|0, 355|0, 3490|0, 241"
867,802,1,"0, 523"
868,802|2467,1|1,"0, 573|0, 507"
869,802|1769|1865|1946|1998,1|1|1|1|1,"0, 585|0, 480|0, 1047|0, 58|0, 623"
870,802|959|1270|3494,3|6|1|2,"0, 720;0, 741;0, 768|0, 262;0, 339;0, 377;0, 486;0, 600;0, 641|0, 511|0, 706;0, 725"
871,802,1,"0, 738"
872,802|1869|2346|2366|2594|4404|4898|5033|5181,1|1|1|1|1|1|1|1|1,"0, 760|0, 183|0, 95|0, 706|0, 386|0, 560|0, 461|0, 778|0, 715"
873,802|4536,1|1,"0, 916|0, 601"
874,802,1,"0, 1038"
875,802,1,"0, 1121"
876,802|1769|1829|2045,1|1|13|3,"0, 1167|0, 601|3, 2;0, 47;0, 77;0, 141;0, 273;0, 624;0, 661;0, 767;0, 890;0, 961;0, 1056;0, 1128;0, 1198|0, 108;0, 125;0, 487"
877,802|965|1611|2036|2360|5005,1|4|1|1|1|1,"0, 1187|0, 393;0, 706;0, 1212;0, 1230|0, 914|0, 744|0, 666|0, 957"
878,802|1152|1180|1423|1690|2645|2842|3343|3540|3792|4394|4493|4607|5327|5527,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1249|0, 316|0, 819|0, 161|0, 2478|0, 738|0, 121|0, 1618|0, 460|0, 2722|0, 94|0, 37|0, 119|0, 864|0, 149"
879,802|1300|1749|1928|2036|2737|3006|3347|3711|3836|5388,1|1|1|1|1|1|1|1|1|1|1,"0, 1273|0, 1532|0, 782|0, 2843|0, 2822|0, 7|0, 1340|0, 1877|0, 2983|0, 158|0, 611"
880,802|2066|2965|3112|5501,1|2|1|1|1,"0, 1367|0, 296;0, 332|0, 2043|0, 918|0, 1364"
881,802|2084|3509,1|1|1,"0, 1497|0, 679|0, 165"
882,803|909|2277|3913,3|1|14|1,"3, 3;0, 13;0, 707|0, 168|3, 7;0, 17;0, 224;0, 276;0, 297;0, 319;0, 360;0, 438;0, 458;0, 518;0, 550;0, 628;0, 657;2, 10|0, 108"
883,803|2277,2|4,"0, 240;0, 266|0, 37;0, 47;0, 99;0, 106"
884,803,1,"0, 361"
885,803|986|5487,1|1|1,"0, 400|0, 914|0, 135"
886,803,1,"0, 413"
887,803,1,"0, 424"
888,803|926|2973|3524,1|1|1|1,"0, 437|0, 898|0, 79|0, 2134"
889,803|2277,1|1,"1, 1|1, 1"
890,803|2277|3536,1|1|1,"1, 2|1, 2|0, 395"
891,804|4695,1|1,"0, 66|0, 358"
892,804,1,"0, 69"
893,804,1,"0, 70"
894,804|1000|1111|2263|2551|2983|3227|3254|4270|4429,1|4|1|1|1|1|1|1|1|1,"0, 81|0, 62;0, 177;0, 683;0, 994|0, 27|0, 141|0, 1162|0, 274|0, 855|0, 23|0, 1140|0, 220"
895,804|2300|2379|2634|3472|3601|3668|4475|4837|5412,1|1|1|1|1|1|1|1|1|1,"0, 253|0, 1863|0, 603|0, 685|0, 9|0, 207|0, 1113|0, 11|3, 4|0, 2119"
896,804,1,"0, 414"
897,804,1,"0, 637"
898,804|1709|2720|4342|4858,4|1|2|1|1,"0, 749;0, 782;0, 799;0, 924|0, 886|0, 1581;0, 2672|0, 4250|0, 1321"
899,804|1117|2261|2680|2692|2857|4388,1|1|1|1|1|1|1,"0, 778|0, 1762|0, 637|0, 1814|0, 268|0, 492|0, 279"
900,804,1,"0, 784"
901,804,1,"0, 851"
902,804|4271,1|1,"0, 931|0, 54"
903,804,1,"0, 1461"
904,804|1122|1236|1475|1766|1914|2325|2444|2587|3105|3697|3914|4316|4328|4720|4773|5430,1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1462|0, 313|0, 650;0, 694|0, 1685|0, 59|0, 712|0, 1821|0, 164|0, 599|0, 2034|0, 314|0, 154|0, 1047|0, 778|0, 417|0, 1806|0, 1629"
905,804,1,"0, 1495"
906,804|1520|3905|4350,1|1|1|1,"0, 1606|0, 986|0, 127|0, 919"
907,804|981|1138|1343|1910|3077|3615|4138|4522,1|1|1|1|1|1|1|1|1,"0, 1677|0, 285|0, 758|0, 1900|0, 336|0, 772|0, 794|0, 2083|0, 3593"
908,804|1823|4245|4350|4407|4435|5564,2|1|2|2|1|1|2,"0, 1741;1, 1|1, 1|0, 244;1, 1|0, 1330;1, 1|1, 1|1, 1|0, 210;1, 1"
909,804|1248|4294|4318|4350,1|1|1|1|1,"0, 1748|0, 421|0, 119|0, 483|0, 1337"
910,804|1581|1692|2086|2130|2233|2252|2255|2670|2748|3738|4017|4350|4390|4420|4627|4711|4802|5253|5276|5338|5564,1|2|1|1|1|1|1|1|2|1|2|6|1|1|1|1|1|1|1|1|4|1,"0, 1751|0, 1024;0, 1317|0, 394|0, 456|0, 1025|0, 799|0, 501|0, 1667|0, 653;0, 1142|0, 59|0, 65;0, 390|0, 145;0, 332;0, 358;0, 442;0, 1015;2, 10|0, 1340|0, 565|0, 246|0, 95|0, 369|0, 172|0, 1261|0, 1157|0, 256;0, 400;0, 9525;0, 12654|0, 55"
911,806|1195|1593|1711|2164|2407|3458|3539|3590|3961|5576,2|1|1|1|1|2|7|1|1|2|1,"3, 11;0, 11|0, 293|0, 2330|0, 1336|0, 134|0, 307;0, 319|0, 386;0, 455;0, 570;0, 592;0, 853;0, 1019;0, 1031|0, 1101|0, 994|0, 856;0, 868|0, 115"
912,806,1,"0, 234"
913,806|876|2192|5593,1|1|1|2,"0, 305|0, 737|0, 2127|0, 409;0, 574"
914,806,1,"0, 432"
915,806,7,"0, 449;0, 454;0, 459;0, 465;0, 570;0, 766;0, 806"
916,806|3478|4156,1|3|1,"0, 451|0, 427;0, 439;0, 449|0, 1635"
917,806|3478,1|2,"0, 495|0, 580;0, 684"
918,806|3478,1|2,"0, 496|0, 584;0, 736"
919,806|3478,1|2,"0, 497|0, 632;0, 688"
920,806|3478,1|2,"0, 498|0, 636;0, 740"
921,806|876|2143|2759|2874|3478|4756|4771,5|1|3|2|2|2|2|2,"0, 505;0, 511;0, 517;0, 523;0, 529|0, 692|0, 477;0, 496;0, 826|0, 140;0, 150|0, 2005;0, 2289|0, 294;0, 378|0, 7613;0, 7667|0, 812;0, 2672"
922,806|1054|1366,2|3|1,"0, 549;0, 758|0, 802;0, 818;0, 1273|0, 1127"
923,806|1194|4295,10|15|1,"0, 567;0, 577;0, 763;0, 773;0, 1038;0, 1087;0, 1092;0, 1094;0, 1103;0, 1110|0, 271;0, 1958;0, 1960;0, 1970;0, 2206;0, 2210;0, 2217;0, 2221;0, 2237;0, 2242;0, 2399;0, 2404;0, 2823;0, 2825;0, 2835|0, 3491"
924,806,1,"0, 581"
925,806,2,"0, 665;0, 744"
926,806|2468,1|1,"0, 674|0, 239"
927,806|4968,1|1,"0, 682|0, 197"
928,806|1366,1|1,"0, 692|0, 2034"
929,806|1114|1366,1|1|1,"0, 696|0, 5260|0, 2038"
930,806,1,"0, 701"
931,806|2699|3055|3349|3534|3613|3792|4401|4483|5014,1|1|1|1|1|1|1|1|1|2,"0, 735|0, 1017|0, 2055|0, 131|0, 722|0, 1132|0, 1751|0, 318|0, 105|0, 425;0, 470"
932,806,2,"0, 756;0, 768"
933,806,1,"0, 777"
934,806|1366|2984|3468|3480|3903|4492,1|1|1|1|1|6|5,"0, 854|0, 3392|0, 662|0, 1374|0, 337|0, 1454;0, 1488;0, 1490;0, 1493;0, 1516;0, 1636|0, 290;0, 294;0, 312;0, 542;0, 546"
935,806|1366,1|1,"0, 862|0, 2012"
936,806,1,"0, 952"
937,806|2462|5574,13|1|8,"0, 961;0, 967;0, 974;0, 977;0, 983;0, 987;0, 994;0, 998;0, 1004;0, 1008;0, 1015;0, 1019;0, 1025|0, 955|0, 740;0, 777;0, 1311;0, 1348;0, 2179;0, 2184;0, 2236;0, 2357"
938,806|1194,2|1,"0, 1041;0, 1085|0, 269"
939,806,1,"0, 1068"
940,806,1,"0, 1117"
941,806,1,"0, 1119"
942,806,1,"0, 1121"
943,806|3811,1|1,"0, 1123|0, 327"
944,806,1,"0, 1149"
945,806|1091|2211|3374|3780|4394|4454|4536|4639,1|1|1|1|1|1|1|1|1,"0, 1154|0, 87|0, 734|0, 378|0, 976|0, 425|0, 784|0, 382|0, 456"
946,806,1,"0, 1170"
947,806|2249|3341|4217,1|1|2|6,"0, 1175|0, 769|0, 319;0, 446|0, 2474;0, 2483;0, 2553;0, 2673;0, 2757;0, 2792"
948,806|1733|3473|3691|4005|4157,1|7|6|1|1|1,"0, 1220|0, 685;0, 687;0, 704;0, 724;0, 742;0, 745;0, 951|0, 1107;0, 1109;0, 1129;0, 1147;0, 1678;0, 1890|0, 480|0, 372|0, 440"
949,806|1382|1812|3044|3601|4310|4354|5586,1|1|2|1|1|1|1|1,"0, 1290|0, 1124|0, 658;0, 1239|0, 269|0, 594|0, 35|0, 1550|0, 469"
950,806|3543|3601|3798|5388,1|1|1|4|1,"0, 1317|0, 203|0, 1535|0, 439;0, 459;0, 500;0, 522|0, 2589"
951,806|1114|1609|1826|2323|2737|3538|3601|4235|4639,1|1|2|1|1|1|3|8|1|1,"0, 1319|0, 152|0, 840;0, 1012|0, 402|0, 2783|0, 166|0, 60;0, 169;0, 818|0, 847;0, 850;0, 854;0, 1785;0, 2725;0, 2729;0, 3016;0, 7305|0, 314|0, 356"
952,808,1,"0, 28"
953,808,1,"0, 28"
954,808|2890|4280|5338,1|1|2|2,"0, 30|0, 409|0, 41;0, 9186|0, 4580;0, 4690"
955,808|1096|4938|5224,1|1|1|1,"0, 31|0, 1272|1, 2|0, 514"
956,808|4444,1|1,"0, 37|0, 41"
957,808,1,"0, 40"
958,808|1587|2685|3119,1|1|1|1,"0, 77|0, 430|0, 621|0, 691"
959,808|1246|1864|2501|2670|3137|3558|4772|4882,1|1|1|1|1|1|1|1|1,"0, 143|0, 1198|0, 366|0, 433|0, 1576|0, 1109|0, 1339|0, 1149|0, 321"
960,808|2409|4502|4973,1|2|1|1,"0, 186|0, 284;0, 646|0, 211|0, 2851"
961,808|1896|2127|3018|3390|5422,1|1|1|2|4|2,"0, 220|0, 1105|0, 206|0, 737;0, 829|0, 819;0, 1180;0, 1280;0, 1780|0, 1093;0, 2237"
962,808|1415|2351|2356|2872|4318|4844|4996|5093|5276|5334|5338|5350|5450,1|1|4|1|9|1|1|1|1|1|1|1|1|1,"0, 428|0, 618|0, 228;0, 430;0, 499;0, 516|0, 796|0, 9;0, 52;0, 192;0, 382;0, 484;0, 908;0, 1031;2, 5;2, 12|0, 1264|0, 508|0, 213|0, 69|0, 1251|0, 422|0, 13159|0, 11|0, 6750"
963,808,1,"0, 431"
964,808|1420|1462|1709|2700,1|1|1|1|1,"0, 587|0, 729|0, 7371|0, 443|0, 459"
965,808|1729|3341|4281|4640|4706|4746,1|1|1|1|1|1|1,"0, 607|0, 303|0, 347|0, 757|0, 1839|0, 273|0, 814"
966,808,1,"0, 612"
967,808|822|1090|1105|1252|1314|1533|1755|1804|1841|1878|1884|2059|2158|2246|2299|2366|2386|2423|2453|2565|2753|2942|3006|3021|3236|3275|3360|3421|3735|3905|3984|4042|4154|4316|4324|4350|4411|4454|4570|4804|4910|5044|5123|5179|5312|5439|5501,1|3|1|1|5|1|1|1|1|3|1|2|1|1|1|7|1|1|1|2|2|1|2|1|1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 623|0, 448;0, 517;0, 524|0, 305|0, 202|0, 194;0, 204;0, 213;0, 231;0, 1045|0, 344|0, 2335|0, 791|0, 50|0, 684;0, 1688;0, 8792|0, 1104|0, 1083;0, 1281|0, 1904|0, 102|0, 493|0, 1479;0, 1512;0, 1521;0, 1546;0, 1557;0, 1622;0, 1636|0, 2488|0, 456|0, 297|0, 16;0, 1055|0, 99;0, 700|0, 363|0, 1444;0, 1559|0, 1466|0, 751|3, 4|0, 1309;0, 1457|0, 506|0, 1092|0, 973|0, 988;0, 992|0, 710|0, 1682|0, 655|0, 1177|0, 851|0, 906|0, 1472|0, 624|0, 240|0, 529|0, 290|0, 215|0, 673|0, 154|0, 257|0, 645|0, 1925;0, 2188"
968,808|1480|3494|5523,1|2|1|1,"0, 763|0, 1134;0, 1589|0, 349|0, 1119"
969,808|824|1117|1467|1715|1777|2720|3400|3565|3577|3660|4385|4507|4698|5159|5169|5253|5338,1|1|1|1|1|1|2|1|1|1|4|3|1|3|1|1|1|1,"0, 818|0, 738|0, 1513|0, 318|0, 386|0, 966|0, 751;0, 7891|0, 305|1, 2|0, 1803|0, 1002;0, 1006;0, 1022;0, 1153|0, 22;0, 89;0, 1063|0, 212|0, 250;0, 506;0, 783|0, 272|1, 2|0, 1060|0, 18027"
970,808|1117|3660,1|2|7,"0, 819|0, 1514;0, 1537|0, 1003;0, 1007;0, 1023;0, 1056;0, 1092;0, 1154;0, 1321"
971,808|949|1595|3909|4686,1|2|1|1|1,"0, 921|0, 1789;0, 1924|0, 219|0, 294|0, 107"
972,808|3909,1|2,"0, 922|0, 295;0, 849"
973,808|1036,1|1,"0, 970|1, 2"
974,808|1431|3327|3791|3800,1|1|1|1|1,"0, 980|0, 345|0, 641|0, 62|0, 163"
975,808|1440|1909|2687|3402|3518|3813|4205|4430|5330,1|1|1|1|2|1|1|1|1|2,"0, 999|0, 1390|0, 113|0, 14|0, 236;0, 824|0, 1451|0, 1347|0, 1652|0, 353|0, 38;0, 45"
976,808|5338,1|1,"0, 1030|0, 6670"
977,808|1237|1904|2670|2720|4482|4605|5552,1|1|1|1|1|1|1|1,"0, 1070|0, 265|0, 254|0, 2086|0, 2626|0, 50|0, 996|0, 1377"
978,808|3753|4467,4|1|1,"0, 1133;0, 1151;0, 1234;0, 1589|0, 760|0, 80"
979,808|1014|1431|2911|3753|4114|4308|4467|4648|5425,1|1|1|1|1|1|1|1|1|1,"0, 1147|0, 355|0, 77|0, 2241|0, 762|0, 1160|0, 1153|2, 1|0, 523|0, 329"
980,808|1556|2911|3753|4013|4114|4308|4467|4648|5425,1|1|1|1|1|1|1|1|1|1,"0, 1148|1, 2|0, 2242|0, 763|0, 1134|0, 1161|0, 1154|2, 2|0, 524|0, 330"
981,808|832|1232|1462|1648|4400|5169,1|1|1|1|1|1|1,"0, 1187|0, 588|0, 189|0, 7159|0, 891|0, 23|0, 266"
982,808,1,"0, 1188"
983,808|2216|2733|3050,1|3|1|2,"0, 1243|0, 573;0, 805;0, 1279|0, 914|0, 952;0, 1136"
984,808|4194|4288|5605,1|1|1|1,"0, 1283|0, 798|0, 108|0, 1148"
985,808|1634|2110|2672|2967|3247|3601|3691|3984|4398|4476|4671|5267,1|5|1|2|3|1|1|1|1|1|1|1|1,"0, 1420|0, 587;0, 672;0, 729;0, 1006;0, 2489|0, 2193|0, 202;0, 874|0, 465;0, 579;0, 1166|0, 372|0, 2483|0, 2164|0, 539|0, 476|0, 461|0, 186|0, 1315"
986,808,2,"0, 1491;0, 1522"
987,808|1036|1532|1660|1887|2023|2283|2883|3077|3470|3607|3714|3859|4013|4141|4192|4244|4302|4676|5281|5338,1|2|1|1|1|1|2|1|1|1|1|1|7|1|1|1|22|1|1|1|1,"0, 1498|0, 512;0, 536|0, 501|0, 1175|0, 1707|0, 130|0, 512;0, 534|0, 449|0, 147|0, 1499|0, 400|0, 83|0, 506;0, 515;0, 547;0, 655;0, 664;0, 786;0, 1101|0, 754|0, 100|0, 1181|3, 5;0, 47;0, 80;0, 85;0, 135;0, 222;0, 227;0, 254;0, 341;0, 379;0, 392;0, 399;0, 402;0, 423;0, 439;0, 516;0, 570;0, 635;0, 665;0, 746;0, 902;0, 937|0, 60|0, 1409|0, 227|0, 8162"
988,808|3901,1|1,"0, 1596|0, 578"
989,808|882|1234|1349|1453|1534|1699|2875|3052|3556|3779|4872|5292|5532,1|1|1|1|1|1|1|3|1|1|2|7|1|7,"0, 1611|0, 1486|0, 310|0, 633|0, 62|0, 569|0, 230|0, 423;0, 528;0, 1270|0, 420|0, 862|0, 832;0, 942|0, 88;0, 439;0, 493;0, 528;0, 578;0, 719;0, 779|0, 125|0, 18;0, 78;0, 277;0, 294;0, 341;0, 359;0, 563"
990,808|1699|1946|3467|3786|4872|5532,1|1|1|1|1|1|1,"0, 1628|0, 450|0, 938|0, 911|0, 396|0, 437|0, 444"
991,808,1,"0, 1656"
992,808|1349|3660,1|1|1,"0, 1677|0, 889|0, 1214"
993,808|1746|3909,2|1|1,"0, 1701;0, 1793|0, 901|0, 1468"
994,808,1,"0, 1706"
995,808,1,"0, 1707"
996,809,1,"0, 22"
997,809|2757|2829|4342,1|1|1|1,"0, 218|0, 679|0, 908|0, 2495"
998,809,1,"1, 2"
999,810,5,"3, 6;0, 8;0, 127;0, 1103;0, 1249"
