wordID,docID,frequency,hitlist
41,144|275|285|414|608|654|832|899|1022|1036|1082|1114|1409|1431|1875|2048|2365|2539|2670|2779|2848|3032|3191|3275|3280|3471|3497|3537|3558|3631|3652|3736|3769|3885|4032|4114|4165|4314|4568|4678|4712|4827|4959|5007|5042|5060|5137|5196|5243|5259|5314|5417|5435|5455|5544|5554|5590|5606,2|2|1|1|1|1|1|1|5|1|1|2|1|1|1|1|5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|3|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|8|1,"0, 3631;2, 7|0, 888;0, 906|0, 313|0, 410|0, 1282|0, 896|0, 559|2, 7|0, 2;0, 64;0, 132;0, 156;0, 243|2, 10|0, 2130|0, 264;0, 310|0, 125|0, 1051|2, 1|2, 1|0, 118;0, 597;0, 886;0, 1223;0, 1239|2, 11|0, 1942|2, 1|2, 4|2, 10|2, 2|2, 4|2, 6|0, 1309|0, 333|0, 733|2, 4|2, 7|2, 8|0, 72;0, 466|2, 10|0, 1787|0, 150;2, 8|0, 559|0, 197|0, 1408|0, 84;0, 99;0, 212|0, 170|0, 282|0, 263|2, 11|2, 15|0, 2422|2, 1|0, 74|2, 2|0, 5447;0, 5501|0, 304;0, 452|2, 4|2, 4|0, 50|0, 1481|0, 473|2, 4|0, 58;0, 107;0, 794;0, 876;0, 1102;0, 1148;0, 1286;2, 7|2, 4"
42,144,1,"0, 3677"
43,144,1,"0, 3694"
44,144,1,"1, 1"
45,145|208|253|408|465|599|827|1007|1034|1534|1697|1718|1905|1951|2138|2303|2603|2944|3382|3442|3455|3482|3660|3918|4686|5352|5380|5392|5571,1|1|1|1|1|1|1|1|4|1|1|1|1|1|16|2|1|1|1|1|1|1|10|1|1|1|1|1|2,"0, 12|0, 47|0, 1949|0, 112|0, 648|0, 654|0, 627|0, 536|3, 4;0, 314;0, 468;0, 1561|0, 160|0, 240|0, 533|0, 3584|0, 299|3, 3;0, 0;0, 8;0, 54;0, 91;0, 145;0, 295;0, 341;0, 444;0, 506;0, 767;0, 1091;0, 1110;0, 1495;0, 1524;0, 1532|0, 526;0, 768|0, 311|0, 1340|0, 514|0, 8|0, 793|0, 888|0, 75;0, 100;0, 131;0, 332;0, 336;0, 694;0, 1147;0, 1354;0, 1611;0, 2129|0, 560|0, 1149|0, 2088|0, 86|0, 6079|3, 6;0, 637"
46,145|2297|2381|3864|4408|4633|5045,1|1|1|1|1|1|1,"0, 17|0, 2|0, 18|0, 773|0, 2|0, 12|0, 533"
47,145|2381|4408,1|1|1,"0, 18|0, 19|0, 3"
48,145,1,"0, 97"
49,145|507|1042|1191|1329|1782|1792|1896|2552|2766|2940|3368|3378|3497|3841|4238|4331|4496|4508|4862|4924|4998|5276|5313,1|1|2|1|2|1|3|4|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 202|0, 102|0, 540;0, 559|0, 138|0, 625;0, 675|0, 838|0, 460;0, 509;0, 528|0, 990;0, 1042;0, 1056;0, 1110|0, 953;0, 1064|0, 370|0, 1068;0, 1182|0, 750|0, 542|0, 694|0, 1098|0, 570|0, 289|0, 13|0, 1327|0, 610|0, 259|0, 286|0, 1334|0, 2975"
50,145|156|157|212|260|282|495|500|505|549|582|608|621|737|760|778|779|821|914|919|991|1093|1094|1125|1155|1197|1245|1477|1597|1680|1711|1717|1735|1749|1784|1841|1937|1940|1954|1966|1978|2014|2080|2139|2169|2188|2198|2199|2203|2243|2339|2350|2397|2407|2426|2458|2545|2552|2559|2598|2623|2633|2740|2766|2777|2801|2863|2864|2898|2912|2968|2978|3037|3082|3117|3149|3219|3231|3244|3277|3291|3340|3360|3416|3470|3498|3667|3695|3717|3747|3771|3887|4014|4026|4041|4043|4086|4155|4167|4175|4181|4224|4239|4285|4290|4365|4480|4540|4604|4630|4662|4720|4742|4828|4835|4843|4931|4963|4970|4985|5044|5092|5121|5129|5243|5267|5354|5379|5380|5389|5392|5437|5439|5442|5489|5513|5528|5592|5611,1|1|1|4|2|3|3|1|1|5|1|1|1|1|2|3|1|1|4|1|1|1|2|1|2|1|8|1|4|1|3|1|1|1|2|7|1|1|1|7|1|1|12|8|1|1|16|1|2|2|6|2|3|1|1|1|2|1|1|1|3|2|1|1|2|1|1|2|1|1|1|1|1|1|1|3|5|3|17|1|1|6|1|1|1|1|2|7|1|1|1|4|2|1|15|1|6|3|10|18|1|2|11|3|4|1|2|1|3|1|12|1|1|1|1|1|1|3|1|1|5|1|1|1|1|1|5|7|1|2|1|2|3|7|2|2|1|2|3,"0, 203|0, 682|0, 905|0, 20;0, 418;0, 460;0, 530|0, 1135;0, 1168|0, 259;0, 1322;0, 1790|0, 2245;0, 2251;0, 2482|0, 993|0, 1654|0, 68;0, 624;0, 729;0, 881;0, 914|0, 589|0, 2722|0, 37|0, 917|0, 401;0, 1126|0, 327;0, 331;0, 1487|0, 96|0, 140|0, 156;0, 184;0, 193;0, 202|0, 189|0, 523|0, 806|0, 1438;0, 1465|0, 389|0, 627;0, 998|0, 713|0, 223;0, 227;0, 276;0, 403;0, 413;0, 424;0, 437;0, 485|0, 2273|0, 863;0, 872;0, 1115;0, 1167|0, 32|0, 789;0, 803;0, 818|0, 1001|0, 646|0, 667|0, 196;0, 775|0, 3344;0, 6334;0, 6386;0, 6605;0, 6750;0, 6767;0, 6854|0, 622|0, 175|0, 295|0, 204;0, 400;0, 685;0, 1490;0, 1496;0, 1568;0, 1850|0, 566|0, 86|0, 489;0, 499;0, 1089;0, 1102;0, 1106;0, 1109;0, 1117;0, 1150;0, 1170;0, 1220;0, 2008;0, 2016|0, 555;0, 569;0, 709;0, 716;0, 848;0, 860;0, 884;0, 896|0, 496|0, 386|3, 4;0, 25;0, 108;0, 142;0, 180;0, 288;0, 310;0, 326;0, 329;0, 363;0, 442;0, 611;0, 1226;0, 1366;0, 1471;2, 8|0, 1535|0, 543;0, 957|0, 2295;0, 2305|0, 336;0, 585;0, 601;0, 789;0, 875;0, 979|0, 1173;0, 1181|0, 1049;0, 1144;0, 1218|0, 164|0, 983|0, 1310|0, 727;0, 1014|0, 1325|0, 1087|0, 757|0, 957;0, 1159;0, 1177|0, 1117;0, 1131|0, 600|0, 371|0, 563;0, 570|0, 104|0, 1019|0, 1301;0, 1371|0, 247|0, 310|0, 1549|0, 375|0, 113|0, 876|0, 132|0, 269;0, 305;0, 399|0, 1089;0, 1092;0, 1123;0, 1160;0, 1181|0, 2384;0, 2593;0, 2607|0, 1527;0, 1547;0, 1550;0, 1758;0, 2043;0, 2073;0, 2174;0, 2201;0, 2212;0, 2222;0, 2233;0, 2354;0, 2604;0, 2637;0, 2649;0, 2721;0, 2734|0, 1186|0, 1070|0, 1057;0, 1074;0, 1082;0, 1125;0, 1132;0, 1169|0, 623|0, 1063|0, 2168|0, 1872|0, 331;0, 366|0, 478;0, 498;0, 518;0, 543;0, 745;0, 762;0, 1408|0, 516|0, 454|0, 419|0, 1848;0, 1911;0, 1926;0, 3224|0, 135;0, 421|0, 471|3, 1;0, 35;0, 58;0, 119;0, 138;0, 218;0, 253;0, 296;0, 459;0, 476;0, 481;0, 541;0, 756;0, 821;2, 1|0, 535|0, 842;0, 870;0, 931;0, 960;0, 1064;0, 1103|0, 30;0, 52;0, 66|0, 971;0, 990;0, 1031;0, 1048;0, 1094;0, 1224;0, 1736;0, 1931;0, 1968;0, 2420|0, 16;0, 50;0, 202;0, 232;0, 340;0, 368;0, 392;0, 439;0, 525;0, 601;0, 628;0, 662;0, 772;0, 806;0, 922;0, 1161;0, 1198;2, 11|0, 121|0, 471;0, 1243|0, 18;0, 46;0, 163;0, 168;0, 173;0, 178;0, 181;0, 205;0, 211;0, 214;0, 306|0, 714;0, 784;0, 891|0, 317;0, 567;0, 647;0, 654|0, 656|0, 702;0, 710|0, 616|0, 607;0, 1400;0, 2928|0, 342|0, 60;0, 101;0, 151;0, 432;0, 444;0, 467;0, 477;0, 521;0, 1378;0, 1434;0, 1502;0, 1557|0, 284|0, 416|0, 849|0, 515|0, 577|0, 1000|0, 1813;0, 1829;0, 1846|0, 1004|0, 1883|0, 97;0, 106;0, 128;0, 154;0, 288|3, 3|0, 39|0, 227|0, 8984|0, 590|0, 802;0, 1329;0, 1681;0, 2601;0, 2682|0, 616;0, 636;0, 827;0, 848;0, 869;0, 881;0, 885|0, 552|0, 1231;0, 2276|0, 5696|0, 200;0, 553|0, 242;0, 353;0, 367|3, 8;0, 20;0, 46;0, 68;0, 146;0, 182;0, 207|0, 150;0, 178|0, 585;0, 758|0, 255|0, 3168;0, 3195|0, 408;0, 447;0, 630"
51,145|172|625|715|842|854|1066|2397|2403|2555|2661|2701|2957|3109|3272|4099|4342|4378|4438|4946|5579,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 235|0, 298|0, 112|0, 721|0, 203|0, 1356|0, 137|0, 2245|0, 1237|0, 2372|0, 10|0, 335|0, 980|0, 784|0, 393|0, 1232|0, 497|0, 822|0, 450|0, 367|0, 1733"
52,145|457|716|760|800|1013|1474|1600|1753|2091|2203|2288|2303|2697|2793|3005|3254|3696|3784|3825|3831|4093|4365|4618|4804|5147|5164|5243|5398,1|1|12|2|1|3|3|1|2|2|5|113|3|1|2|1|1|2|6|1|1|1|1|2|1|1|1|2|1,"0, 457|1, 1|3, 3;0, 8;0, 45;0, 91;0, 107;0, 124;0, 184;0, 198;0, 477;0, 543;0, 568;0, 579|0, 1111;0, 1284|0, 32|0, 149;0, 165;0, 233|0, 2185;0, 2196;0, 2242|0, 217|0, 1840;1, 1|0, 987;0, 1847|0, 176;0, 188;0, 206;0, 392;0, 445|3, 0;0, 0;0, 17;0, 42;0, 56;0, 86;0, 160;0, 191;0, 206;0, 249;0, 269;0, 296;0, 311;0, 351;0, 396;0, 418;0, 448;0, 573;0, 595;0, 618;0, 706;0, 743;0, 760;0, 776;0, 823;0, 878;0, 891;0, 986;0, 1008;0, 1081;0, 1117;0, 1174;0, 1183;0, 1224;0, 1275;0, 1279;0, 1305;0, 1315;0, 1361;0, 1375;0, 1417;0, 1432;0, 1466;0, 1493;0, 1508;0, 1520;0, 1562;0, 1603;0, 1620;0, 1663;0, 1744;0, 1759;0, 1800;0, 1818;0, 1861;0, 1880;0, 1930;0, 1954;0, 1977;0, 2020;0, 2074;0, 2095;0, 2114;0, 2199;0, 2213;0, 2233;0, 2306;0, 2326;0, 2336;0, 2522;0, 2565;0, 2718;0, 2769;0, 2878;0, 2934;0, 2956;0, 2978;0, 3060;0, 3103;0, 3187;0, 3202;0, 3216;0, 3262;0, 3296;0, 3352;0, 3360;0, 3420;0, 3468;0, 3507;0, 3535;0, 3727;0, 3941;0, 4034;0, 4070;0, 4081;0, 4096;0, 4106;0, 4304;0, 4496;0, 4528;0, 4549;0, 4585;0, 4604;0, 4621;0, 4646;0, 4684;0, 4710;0, 4736;0, 4804;0, 4851;0, 4879;0, 4930;0, 4949|0, 1096;0, 1137;0, 1298|0, 1241|0, 191;1, 1|1, 1|1, 1|0, 239;0, 1001|0, 33;0, 101;0, 130;0, 526;0, 1165;0, 1181|0, 18|1, 1|0, 1459|0, 434|0, 5690;0, 6364|0, 566|0, 198|0, 348|0, 4299;0, 4306|1, 2"
53,145|2697|3825|4365,1|1|1|1,"0, 458|0, 1242|0, 19|0, 435"
54,145|208|727|831|892|1937|2622|2701|2751|2901|2915|3115|3181|3186|3259|3296|3636|3910|4134|4263|4331|4435|4565|4588|4818|5035|5247|5565,1|1|1|1|5|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|3|1|2|1|7|1|1,"0, 497|0, 862|0, 264|0, 559|0, 833;0, 1358;0, 1384;0, 1740;0, 1891|0, 851|0, 1515|0, 1|0, 106|0, 1642|0, 222|0, 830|0, 180;0, 194|0, 43|0, 1199|0, 2651|0, 525|0, 1592|0, 308|0, 376|0, 22|0, 103;0, 264;0, 264|0, 1542|0, 1294;0, 1351|0, 1466|0, 515;0, 554;0, 567;0, 573;0, 594;0, 619;0, 636|0, 346|0, 1257"
55,145|202|208|238|528|584|599|850|869|901|903|969|1457|1509|1551|1629|1658|1784|1855|1952|2020|2328|2364|2483|2516|2573|2675|2730|2845|2889|2901|2926|2965|3016|3217|3298|3402|3524|3531|3537|3552|3601|3604|3626|3668|3688|3689|3761|3776|3788|3807|4031|4074|4603|4752|4791|4822|4934|5185|5388|5539|5586,1|1|5|1|1|1|1|1|1|2|9|5|5|1|3|1|1|1|1|9|1|1|7|1|2|1|1|1|1|1|1|1|1|3|1|1|1|8|1|1|1|1|1|1|1|1|2|1|3|2|1|1|3|1|2|1|3|4|1|1|1|5,"0, 528|0, 528|0, 234;0, 289;0, 743;0, 865;0, 933|0, 56|0, 592|0, 2285|0, 529|0, 472|0, 52|0, 265;0, 465|0, 484;0, 1312;0, 1322;0, 1452;0, 1464;0, 1486;0, 1530;0, 1723;0, 1755|0, 14;0, 101;0, 230;0, 552;0, 614|0, 731;0, 747;0, 1323;0, 1359;0, 1376|0, 1100|0, 61;0, 754;0, 764|0, 615|0, 357|0, 705|0, 229|3, 5;0, 23;0, 63;0, 87;0, 362;0, 390;0, 520;0, 715;0, 803|0, 571|0, 1321|0, 212;0, 795;0, 836;0, 865;0, 905;0, 972;0, 982|0, 257|0, 713;0, 756|0, 667|0, 270|2, 10|0, 140|0, 337|0, 751|0, 342|0, 701|0, 2380;0, 2390;0, 2456|0, 1449|2, 1|0, 1298|0, 214;0, 583;0, 797;0, 830;0, 1346;0, 1362;0, 1558;0, 1920|0, 1400|0, 323|0, 657|0, 6536|0, 209|0, 1395|0, 838|0, 68|0, 558;0, 614|0, 1135|0, 318;0, 441;0, 455|0, 178;0, 211|0, 1126|0, 207|0, 592;0, 1055;0, 1183|0, 431|0, 352;0, 435|0, 313|0, 214;0, 1482;0, 1524|0, 323;0, 342;0, 388;0, 433|0, 111|0, 530|0, 2010|0, 243;0, 349;0, 442;0, 570;0, 2078"
56,145|269|491|730|743|852|1214|1235|1260|1415|1439|1832|1864|1875|1880|2258|2668|2779|2817|2828|2830|2920|2941|3143|3163|3292|3531|3551|3576|3686|3867|4215|4991|5076|5428|5435|5560|5561,1|1|1|2|1|5|3|1|1|1|1|1|1|1|4|1|1|3|1|1|1|2|1|1|2|2|3|2|1|1|1|1|1|1|1|1|3|1,"0, 536|0, 2128|0, 372|0, 136;0, 177|0, 411|0, 2370;0, 2438;0, 2474;0, 2485;0, 2819|0, 175;0, 178;0, 515|0, 195|0, 4612|0, 308|0, 16|0, 1208|0, 652|0, 76|0, 267;0, 289;0, 457;0, 1080|0, 704|0, 344|0, 1496;0, 1530;0, 1900|0, 663|0, 2627|0, 306|0, 1235;0, 1335|0, 481|0, 39|0, 1261;0, 1322|0, 1052;0, 1200|0, 397;0, 451;0, 488|0, 432;0, 473|0, 337|0, 140|0, 271|0, 20|0, 92|0, 678|0, 655|0, 1012|0, 660;0, 689;0, 692|0, 498"
57,145|556|2762|3576|4822,1|1|2|1|1,"0, 538|0, 199|0, 436;0, 511|0, 344|0, 2006"
58,145|535|635|824|941|1072|1115|1240|1393|1406|1414|1673|1934|1996|2361|2430|2497|2636|3259|3338|3970|4225|4286|4414|4617|4746|4933|4949,1|1|1|1|2|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 549|0, 53|0, 307|0, 240|0, 384;0, 391|0, 499;0, 1167;0, 1377|0, 703|0, 549|0, 981|0, 483|0, 778|0, 1263|0, 193|0, 911|0, 429|0, 1463|0, 52|0, 172|0, 386|0, 2224|0, 139|0, 619|0, 198|0, 1717|0, 1272|0, 755|0, 91|0, 585"
59,145|290|310|365|407|469|549|590|638|662|734|823|926|948|990|1091|1415|1502|1531|1734|1848|1932|2023|2099|2158|2175|2325|2353|2436|2490|2565|2581|2677|2707|2709|2717|2720|2772|2804|3011|3027|3058|3150|3322|3448|3546|3552|3609|3641|3665|3699|3971|3972|4005|4007|4017|4028|4370|4618|4693|4720|4872|5067|5159|5190|5239|5254|5335|5362|5401|5435|5512|5535|5597,1|2|1|1|1|1|3|1|1|1|1|1|2|1|1|1|5|1|1|1|1|1|1|2|1|1|1|1|1|2|2|3|1|1|1|1|1|1|1|1|1|2|2|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 560|0, 2358;0, 2441|0, 302|0, 76|0, 1625|0, 210|0, 665;0, 740;0, 2140|0, 665|0, 445|0, 671|0, 779|0, 266|0, 149;0, 838|0, 244|0, 2664|0, 972|0, 2057;0, 2088;0, 3058;0, 3297;0, 3408|0, 477|0, 1737|0, 1523|0, 573|0, 413|0, 146|0, 586;0, 692|0, 293|0, 347|0, 1158|0, 139|0, 680|0, 188;0, 546|0, 369;0, 1132|0, 1398;0, 1426;0, 1686|0, 661|0, 415|0, 2544|0, 1102|0, 5735|0, 984|0, 1723|0, 169|0, 567|0, 202;0, 870|0, 1650;0, 1713|0, 158;0, 1200|0, 1749|0, 1397|0, 2033|0, 442|0, 558|0, 1327|0, 859|0, 590|0, 44|0, 96|0, 46;0, 158|0, 53|0, 3344|0, 149|0, 2984|0, 976|0, 310|0, 367|0, 176|0, 373|0, 1111|0, 412|0, 590|0, 973|0, 470|0, 36|0, 1335|0, 64|0, 455;0, 672|0, 29"
60,145|2857|2995,1|1|1,"0, 563|0, 1170|0, 79"
61,145|350|453|1296|2342|2377|3216|3549|4252|4622,1|1|2|3|1|1|1|1|1|6,"0, 661|0, 632|0, 1022;0, 1051|0, 1119;0, 1417;0, 1494|0, 719|0, 818|0, 565|0, 115|0, 470|3, 2;0, 13;0, 31;0, 59;0, 499;0, 531"
62,145|229|486|898|985|1031|1090|1223|1865|2062|2228|2542|2856|2976|3216|3232|3319|3667|4348|4458|4538|4998|5184|5219|5583,1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 705|1, 2|1, 2|1, 2|1, 2|0, 1676;0, 1802|0, 389|1, 2|0, 145;0, 348|1, 2|1, 2|0, 742|1, 2|1, 2|0, 641|1, 2|1, 2|1, 2|1, 2|0, 374|1, 2|1, 2|1, 2|0, 156|1, 2"
63,145|1287|1428|1473|2964|3756|4037|4138|4604|5147|5338,1|3|2|1|1|1|1|1|1|1|2,"0, 756|0, 118;0, 139;0, 362|0, 207;0, 530|0, 2706|0, 644|0, 1699|0, 16|0, 2730|0, 2402|0, 2357|0, 1161;0, 1409"
64,145|228|269|270|421|456|549|582|624|663|836|969|1352|1453|1455|1467|1544|1559|1588|1636|1734|1777|1811|1829|1882|1899|1928|1966|1981|1998|2049|2160|2254|2380|2418|2460|2509|2514|2605|2707|2769|2803|2920|2935|3123|3134|3135|3137|3187|3288|3321|3328|3376|3405|3411|3496|3560|3640|3671|3869|3941|4005|4020|4028|4029|4178|4285|4294|4324|4335|4414|4444|4468|4513|4700|4721|4748|4751|4812|4973|4999|5011|5022|5030|5237|5239|5257|5293|5303|5339|5397|5495|5500,1|3|1|1|1|1|1|1|1|1|1|1|1|2|3|1|2|2|1|2|1|1|1|3|4|1|7|1|1|1|2|1|1|1|1|1|4|1|1|1|1|1|1|1|1|1|2|1|1|2|4|1|1|1|3|1|1|1|1|2|1|3|1|1|2|1|1|1|1|1|1|3|1|2|1|1|1|3|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 780|0, 725;0, 806;0, 823|0, 235|0, 735|0, 597|0, 230|0, 1423|0, 1058|0, 276|0, 270|0, 14|0, 613|0, 747|0, 377;0, 450|0, 1018;0, 1152;0, 2038|0, 40|0, 641;0, 824|0, 682;0, 899|0, 207|0, 661;0, 920|0, 709|0, 1431|0, 528|0, 64;0, 120;0, 191|0, 216;0, 232;0, 283;0, 423|0, 2223|0, 2374;0, 2857;0, 3020;0, 3428;0, 3476;0, 3832;0, 3887|0, 578|0, 35|0, 336|0, 1976;0, 2147|0, 247|0, 950|0, 170|0, 85|0, 488|0, 1494;0, 1560;0, 1667;0, 2099|0, 445|0, 4179|0, 2367|0, 1707|0, 803|0, 96|0, 479|0, 1373|0, 697|0, 30;0, 819|0, 719|0, 680|0, 31;0, 69|0, 359;0, 468;0, 1270;0, 1379|0, 663|0, 374|0, 264|0, 1001;0, 1029;0, 1114|0, 483|0, 665|0, 347|0, 217|0, 482;0, 1389|0, 3950|0, 344;0, 501;0, 619|0, 5733|0, 3613|0, 683;0, 1374|0, 604|0, 1301|0, 803|0, 419|0, 509|0, 1207|0, 744;0, 1343;0, 1530|0, 137|0, 58;0, 1077|0, 181|0, 135|0, 124|0, 2595;0, 2722;0, 3727|0, 421|0, 1059|0, 156|0, 490|0, 792|0, 1572|0, 1654|0, 604;0, 1025|0, 356|0, 1267|0, 353|0, 863|0, 345|0, 1234|0, 862"
65,145|1882,1|1,"0, 829|0, 1302"
66,145,1,"0, 843"
67,145|202|328|473|550|721|736|756|974|1068|1357|1412|1682|1982|2132|2156|2315|2325|2621|2944|2995|3075|3116|3254|3349|3578|3988|4103|4530|4686|4847|5174|5210|5456|5473,1|1|1|1|1|1|2|1|1|1|1|1|2|2|1|2|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 858|0, 492|0, 183|0, 413|0, 2200|0, 216|0, 187;0, 821|0, 202|0, 100|0, 946|0, 1506|0, 649|0, 845;0, 1224|0, 648;0, 649|0, 519|0, 126;0, 1758|0, 443|0, 1054|0, 323|0, 548|0, 240|0, 237;0, 498|0, 266|0, 684|0, 98|0, 63|0, 645|0, 200;0, 331|0, 531|0, 905|0, 21|0, 399|0, 1275|0, 1183|0, 1340"
68,145|1220|1248|1316|2319|2725|2972|3563|3687|3743|3898|4522,1|1|1|1|1|1|1|2|2|2|1|1,"0, 925|0, 1191|0, 966|0, 639|0, 1006|0, 1065|0, 537|0, 1494;0, 1673|0, 668;0, 753|0, 605;0, 623|0, 773|0, 2000"
69,145|192|628|659|676|755|786|882|920|987|1020|1096|1098|1130|1141|1305|1529|1748|2048|2280|2300|2326|2370|2420|2444|2448|2617|2771|2773|2848|3204|3241|3943|4107|4485|4699|5181,1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 958|0, 514|0, 106|0, 402|0, 102|0, 1174|0, 1012|0, 617|0, 801|0, 1177|0, 1241|0, 1326;0, 1347|0, 934|0, 222|0, 938|0, 77|0, 1734|0, 350|0, 40|0, 711|0, 1874|0, 339|0, 447|0, 1940|0, 65|0, 1612|0, 1604|0, 216|0, 865|0, 522|0, 844|0, 347|0, 2526|0, 223|0, 229|0, 552|0, 2831"
70,145|1302|2575|4160|4563,1|37|1|2|18,"0, 1012|0, 18;0, 40;0, 43;0, 53;0, 85;0, 176;0, 201;0, 221;0, 267;0, 288;0, 301;0, 328;0, 356;0, 442;0, 450;0, 462;0, 481;0, 495;0, 517;0, 543;0, 572;0, 586;0, 601;0, 615;0, 622;0, 635;0, 643;0, 653;0, 685;0, 693;0, 705;0, 708;0, 725;0, 743;0, 746;0, 906;0, 966|0, 4254|0, 89;0, 94|0, 529;0, 642;0, 674;0, 676;0, 685;0, 687;0, 691;0, 693;0, 697;0, 722;0, 737;0, 759;0, 777;0, 792;0, 803;0, 833;0, 895;0, 921"
71,145|1236|2303|4407|5254|5424,1|1|1|1|1|3,"0, 1020|0, 570|0, 1374|0, 402|0, 2006|0, 978;0, 1178;0, 1280"
72,146|462|2304|2414|5197|5282|5308,2|2|2|1|9|1|1,"3, 1;0, 910|0, 2694;0, 2711|0, 465;0, 515|0, 833|0, 19;0, 29;0, 106;0, 338;0, 356;0, 405;0, 457;0, 502;0, 539|0, 164|0, 207"
73,146|211|217|579|612|870|886|915|1071|1188|1319|1336|1513|1539|1581|1677|1832|1937|2288|2330|2491|2704|2720|2868|2940|3265|3335|3866|3914|4374|4475|4524|4569|4636|4687|4755|4858|5111|5140|5169|5237|5305|5455|5456|5508|5535,10|1|1|1|1|1|1|1|1|1|1|1|1|2|1|4|1|1|1|3|1|1|1|1|1|1|2|3|2|1|1|2|2|1|1|1|1|4|1|1|1|1|2|1|1|1,"3, 2;0, 240;0, 266;0, 278;0, 321;0, 326;0, 397;0, 411;0, 987;0, 999|0, 1400|0, 2077|0, 1762|0, 1408|0, 3884|0, 1626|0, 559|0, 1165|0, 548|0, 1317|0, 152|0, 983|0, 1625;0, 1665|0, 42|0, 267;0, 284;0, 665;0, 756|0, 1765|0, 168|0, 685|0, 4098;0, 4206;0, 4226|0, 696|0, 1349|0, 3721|0, 492|0, 322|0, 2140|0, 1045;0, 1894|0, 7;0, 20;0, 282|0, 537;0, 544|0, 109|0, 265|0, 123;2, 7|0, 924;0, 1384|0, 368|0, 21|0, 20|0, 43|0, 2;0, 1068;0, 1380;0, 2789|0, 1907|0, 510|0, 2063|0, 76|3, 5;0, 959|0, 408|0, 818|0, 1506"
74,146|147|822|974|1244|1262|1413|1462|2039|2190|2325|2873|3008|3279|3327|3548|3720|5409,2|11|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 2;1, 2|0, 7;0, 293;0, 429;0, 547;0, 638;0, 770;0, 888;0, 976;0, 1106;0, 1233;0, 1342|0, 633|1, 2|0, 1197|0, 145|1, 2|0, 6116|0, 24|0, 20|0, 2012;0, 2013|0, 724|0, 390|0, 785|0, 1401|1, 2|1, 2|0, 142"
75,146|3006|3335|3690|5483,1|6|1|1|1,"0, 50|3, 5;0, 371;0, 1079;0, 1870;0, 2019;0, 2442|0, 1474|0, 91|0, 2583"
76,146|1436|2330|3730|4404|4802|5338|5383,1|1|2|1|1|1|2|1,"0, 89|1, 1|0, 74;0, 216|1, 1|0, 967|0, 309|0, 3940;0, 4025|0, 683"
77,146,1,"0, 158"
78,146,1,"0, 226"
79,146|4414|4456,6|2|1,"0, 268;0, 531;0, 595;0, 783;0, 843;0, 1007|0, 155;0, 238|0, 1429"
