wordID,docID,frequency,hitlist
773,542|1907|2087|3455|4585|4712,1|4|1|2|1|1,"0, 26|0, 203;0, 535;0, 541;0, 541|0, 177|0, 516;0, 561|0, 111|0, 314"
774,542|679|3383|5294,1|1|1|1,"0, 44|0, 1326|0, 476|0, 447"
775,542|573|1141|3551,1|1|1|1,"0, 49|0, 522|0, 3580|0, 275"
776,542,1,"0, 109"
777,542|758|865|989|1141|1932|2062|2280|2399|2515|2625|2708|3111|3327|3406|3644|3712|3969|4597|4883|5188|5284|5388|5445|5603,1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2,"0, 330|0, 37|0, 504|0, 255;0, 472|0, 2835|0, 214|0, 688|0, 1128|0, 2515|0, 763|0, 787|0, 519|0, 280;0, 285|0, 1172|0, 977|0, 452|0, 147|0, 1268|0, 781|0, 416|0, 719|0, 1174|0, 520|0, 241|0, 1764;0, 1770"
778,542|1313|1367|1512|1889|2588|2637|2988|4172|5508,1|1|1|1|1|1|1|1|1|1,"0, 467|0, 338|0, 460|0, 175|0, 1314|0, 1450|0, 398|0, 330|0, 271|0, 1444"
779,542,1,"0, 571"
780,542|2145|2344|2403|5237,1|1|1|1|1,"0, 656|0, 1204|0, 269|0, 1890|0, 1837"
781,542|845|2255|2341|3736|5061,1|1|1|1|1|1,"0, 750|0, 251|0, 3273|0, 500|0, 358|0, 1630"
782,542|1769|5000,1|1|1,"0, 752|0, 114|3, 1"
783,542|1362|1475|1663|1767|1780|2468|2522|2630|3105|4091|5050|5189|5298|5432|5454,1|1|7|1|1|3|2|1|1|4|1|1|1|1|1|1,"0, 755|0, 253|0, 333;0, 793;0, 1309;0, 1584;0, 1659;0, 1822;0, 1968|0, 253|0, 2295|0, 60;0, 739;0, 765|0, 891;0, 1001|0, 461|0, 731|0, 650;0, 1335;0, 1350;0, 1382|0, 40|0, 1307|0, 481|0, 476|0, 1442|0, 969"
784,542|564|774|809|905|921|944|1121|1456|1550|1607|1636|1994|2020|2087|2299|2425|2685|2846|3158|3779|3902|4049|4711|5169|5237,1|1|2|1|6|9|1|2|1|1|1|7|1|1|1|2|1|1|1|1|7|1|2|1|1|1,"0, 849|0, 891|0, 340;0, 493|0, 68|0, 59;0, 84;0, 103;0, 191;0, 228;0, 421|0, 153;0, 190;0, 226;0, 262;0, 298;0, 401;0, 410;0, 428;0, 577|0, 462|0, 1537;0, 1575|0, 343|0, 2342|0, 617|0, 647;0, 652;0, 914;0, 1167;0, 1171;0, 1236;0, 1378|0, 201|0, 132|0, 1454|0, 935;0, 942|0, 690|0, 497|0, 865|0, 41|0, 1872;0, 1916;0, 1942;0, 1965;0, 2011;0, 2041;0, 2092|0, 132|3, 3;0, 3|0, 46|0, 742|0, 3699"
785,542,1,"0, 870"
786,543,1,"0, 34"
787,543|3924,1|4,"0, 41|0, 632;0, 1040;0, 1108;0, 1423"
788,543|2110|3335|3636,1|3|1|1,"0, 42|0, 2016;0, 2073;0, 2086|0, 1469|0, 708"
789,543|795|2032|2049|2506|4088|4138|4142|5210|5534|5605,1|1|2|1|1|1|1|1|1|1|1,"0, 52|0, 288|0, 584;0, 602|0, 1882|0, 3849|0, 57|0, 3463|0, 1905|0, 754|0, 1814|0, 1772"
790,543|1082|1197|1813|2177|2186|2539|2585|2812|3185|3318|3338|3363|3735|3778|4159|4203|4464|4624|4627|4678|4867|5111|5338|5353|5452|5483|5605,11|2|1|1|1|2|1|1|1|1|2|1|1|2|3|1|1|1|1|2|1|1|1|1|1|1|3|1,"0, 57;0, 108;0, 120;0, 137;0, 332;0, 367;0, 441;0, 552;0, 576;0, 621;0, 626|0, 1582;0, 1597|0, 271|0, 166|0, 343|0, 284;0, 303|0, 216|0, 1738|0, 401|0, 1693|0, 980;0, 989|0, 378|0, 1801|0, 117;0, 542|0, 73;0, 250;0, 306|0, 355|0, 910|0, 957|0, 958|0, 486;0, 611|0, 191|0, 170|0, 2381|0, 8700|0, 1717|0, 60|0, 1460;0, 2198;0, 2255|0, 1210"
791,543|1125|2506|3467|4890,1|1|2|1|1,"0, 147|0, 669|0, 255;0, 2532|0, 43|0, 684"
792,543|1343|1357|1725|2970|4491|4725|5406|5483|5559,1|1|1|3|1|1|1|1|2|1,"0, 166|0, 517|0, 800|0, 320;0, 485;0, 521|0, 740|0, 924|0, 846|0, 988|0, 2206;0, 2316|0, 348"
793,543|666|1117|1233|1475|2347|2415|3711,1|1|1|1|1|1|1|1,"0, 193|0, 943|0, 931|0, 1577|0, 1630|0, 547|0, 1753|0, 1293"
794,543,1,"0, 340"
795,543|642,1|1,"0, 584|0, 2495"
796,543|1145|1377|1431|2042|2764|3453|3631|4287|4565,1|1|2|1|1|1|1|1|6|1,"0, 598|0, 136|0, 1139;0, 1189|0, 631|0, 985|0, 951|0, 486|0, 568|0, 199;0, 230;0, 262;0, 279;0, 302;0, 593|0, 638"
797,543|651|778|2506|2779|4322|4343,1|1|1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1"
798,544|926|998|1505|1896|2042|2166|2168|2398|2433|2755|2898|3111|3259|3395|3429|3471|4138|4163|4203|4695|5112|5188|5191,1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|1,"0, 42|0, 924|0, 896|0, 255|0, 1180|0, 292|0, 198|0, 434|0, 71|0, 974|0, 586|0, 2166|0, 465;0, 501|0, 618;0, 775|0, 423|0, 189|0, 28|0, 1514|0, 28|0, 1140|0, 138|0, 225|0, 1310|0, 131"
799,544|4278,6|1,"0, 54;0, 265;0, 303;0, 313;0, 645;0, 654|0, 364"
800,544,5,"0, 81;0, 144;0, 186;0, 581;0, 679"
801,544|2560|3421|4641|5184,1|1|1|1|1,"0, 176|0, 1244|0, 396|0, 695|0, 601"
802,544|892|919|1742|1940|2361|2598|2631|2811|2817|5523,1|3|1|2|2|1|1|1|1|1|1,"0, 183|0, 2906;0, 2950;0, 3452|0, 66|0, 918;0, 936|0, 276;0, 303|0, 645|0, 184|0, 820|0, 274|0, 432|0, 2381"
803,544,1,"0, 231"
804,544,1,"0, 237"
805,544|868|1315|1798|3016,1|1|1|2|1,"0, 245|0, 272|0, 805|0, 9;0, 642|0, 5571"
806,544|1475|1842|2912|4029|4094|5275,1|1|1|1|1|1|2,"0, 290|0, 752|0, 1348|0, 348|0, 863|0, 304|0, 956;0, 970"
807,544|3618,3|1,"0, 338;0, 392;0, 674|0, 191"
808,544|4010|4094,1|2|1,"0, 375|0, 429;0, 448|0, 266"
809,544,1,"0, 401"
810,544|5170,1|1,"0, 421|0, 135"
811,544,3,"0, 479;0, 490;0, 525"
812,545|2154,1|1,"0, 30|0, 898"
813,545|1682|2070|2281|2288|2413|2460|2568|3839|3916|4028|4973,1|1|1|1|1|1|1|1|1|1|1|1,"0, 53|0, 218|0, 5|0, 1769|0, 4859|1, 1|1, 1|0, 749|0, 1173|1, 1|0, 1489|0, 2022"
814,545,1,"0, 144"
815,545,1,"0, 202"
816,545|4691,2|1,"0, 255;1, 1|0, 382"
817,545,1,"1, 2"
818,546|879,2|1,"3, 4;0, 4|0, 162"
819,546|2255|2575|2962|2989|3145|3263|3969|4013|4526|4837|5118|5275,1|1|3|1|1|1|1|1|1|2|1|1|1,"0, 66|0, 1573|0, 1096;0, 1148;0, 1152|0, 744|0, 426|0, 2141|0, 1640|0, 454|0, 693|0, 847;0, 899|0, 818|0, 3955|0, 437"
820,546|1902|2217|2575|2635|4296|4508|5174,1|1|1|1|1|1|1|1,"0, 78|0, 624|0, 489|0, 287|0, 1159|0, 277|0, 1722|0, 484"
821,546|1273|2850|5084|5383|5608,1|1|1|3|2|1,"1, 1|0, 131|1, 1|3, 0;0, 0;1, 1|0, 639;1, 1|1, 1"
822,546,1,"1, 2"
823,547|1011|1207|1970|2079|2357|4249|4503|4535|4541|4583|4886|4956|5338|5342,1|1|1|1|1|1|1|1|1|1|1|1|1|2|3,"0, 6|0, 2641|0, 859|0, 25|1, 3|1, 3|0, 751|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|0, 349;0, 493|0, 363;0, 3316;1, 2"
824,547|1925|2418|4140|4488|4750|4791|4840|5305|5314|5342,1|1|1|2|1|1|1|1|2|1|1,"0, 303|0, 370|0, 470|0, 1708;0, 1844|0, 1334|0, 216|0, 808|0, 716|0, 1386;0, 1598|0, 242|0, 542"
825,548|1938|2212|3558,3|1|1|1,"3, 1;0, 238;0, 561|0, 109|0, 549|0, 962"
826,548|5032,1|1,"0, 84|0, 2825"
827,548|1407|1574|1701|2168|2246|2403|2550|2891|3711|4037|4187|4228|4487|5099|5195|5243|5384|5471|5500|5535,1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|2|4|1|1|1,"0, 117|0, 669|0, 1172;0, 1274|0, 280|0, 176|0, 1225|0, 660|0, 498|0, 1620|0, 155|0, 2716|0, 244|0, 3346|0, 1323|0, 396|0, 389|0, 15121;0, 15155|0, 829;0, 1282;0, 1310;0, 1337|0, 804|0, 780|0, 1683"
828,548|5011|5134,1|1|1,"0, 158|0, 417|0, 616"
829,548|4071,1|1,"0, 174|0, 1443"
830,548|568|2390|3145|3791,1|1|1|1|1,"0, 197|0, 942|0, 1384|0, 2127|0, 144"
831,548|1221|1541|4457,2|2|1|1,"0, 204;0, 1217|0, 45;0, 64|0, 159|0, 476"
832,548|2048|2200|2560|5239,1|1|1|1|1,"0, 255|0, 1197|0, 1117|0, 1448|0, 1038"
833,548|635|854|1152|2040|3367|3840|4393|4721,1|1|1|1|1|1|1|1|1,"0, 341|0, 723|0, 1302|0, 834|0, 26|0, 428|0, 606|0, 731|0, 543"
834,548|843,1|1,"0, 429|0, 613"
835,548,1,"0, 430"
836,548,2,"0, 575;0, 589"
837,548|1221|1543|1865|2316|2399|2996|4074|5032,1|1|1|1|1|1|1|1|1,"0, 582|0, 597|0, 1057|0, 10|0, 81|0, 2041|0, 3729|0, 438|0, 4345"
838,548|1452|2340|2935|3580,1|1|1|1|1,"0, 741|0, 648|0, 347|0, 48|0, 344"
839,548|861|1092|1125|1372|1387|1462|1866|2042|2201|2365|2375|2397|2731|3135|3138|3756|4037|4285|4579|4834|5178|5338,1|1|1|2|1|1|1|1|1|1|1|4|1|1|1|1|1|1|1|1|10|1|7,"0, 758|0, 326|0, 708|0, 1684;0, 1890|0, 949|0, 458|0, 4313|0, 247|0, 52|0, 436|0, 1247|0, 497;0, 553;0, 605;0, 1797|0, 694|0, 469|0, 1038|0, 1097|0, 1696|0, 68|0, 2011|0, 470|3, 3;0, 3;0, 42;0, 74;0, 157;0, 208;0, 367;0, 413;0, 447;0, 461|0, 694|0, 1121;0, 1371;0, 3233;0, 3271;0, 3303;0, 12697;0, 12813"
840,548|560|2126|3813|4178|4266,1|3|1|2|1|1,"0, 860|0, 655;0, 672;0, 713|0, 416|0, 859;0, 937|0, 1606|0, 3109"
841,548,1,"0, 874"
842,548,1,"0, 1013"
843,548|853|1779|2461|2655|4801|5094|5338,2|1|1|1|1|1|1|1,"0, 1014;0, 1204|0, 149|0, 1971|0, 524|0, 2313|1, 1|0, 238|0, 17265"
844,548,1,"0, 1076"
845,548|4327,1|1,"0, 1126|0, 327"
846,548,2,"0, 1127;0, 1648"
847,548|870|899|1417|1449|2456|4628|4668|4818|5284,1|1|1|1|1|2|1|1|1|1,"0, 1138|0, 3782|0, 1136|0, 86|0, 56|0, 401;0, 945|0, 484|0, 1893|0, 581|0, 115"
848,548|894|1244|4668|4941,1|1|1|1|1,"0, 1140|0, 789|0, 416|0, 1891|0, 140"
849,548|3105|4057|5450,2|1|1|1,"0, 1160;0, 1182|0, 1208|0, 145|0, 2929"
850,548|1067|1748|1860,1|1|1|1,"0, 1172|0, 740|0, 620|0, 1105"
851,548,1,"0, 1276"
852,548,1,"0, 1366"
853,548,1,"0, 1399"
854,548|1136|2592|2850|4512|4646|5111,1|1|1|1|1|1|1,"0, 1467|0, 724|0, 765|0, 830|0, 467|0, 251|0, 371"
855,548|731|1593|1665|2577|3275|3318|3887|4294|4720|4971|5177|5552,1|1|3|1|1|1|1|1|1|1|1|2|1,"0, 1523|0, 2543|0, 92;0, 100;0, 280|0, 1420|0, 6354|0, 775|0, 1378|0, 3081|0, 426|0, 272|0, 401|0, 134;0, 159|0, 465"
856,548|5503,1|1,"0, 1545|0, 368"
857,548|2312|2438|2640|2656|2977|4395|4482|4487|5552,1|1|1|1|1|1|1|1|1|1,"0, 1553|0, 214|0, 1918|0, 28|0, 254|0, 23|0, 380|0, 803|0, 456|0, 380"
858,548,1,"0, 1652"
859,548|757|870|1201|1216|1282|1289|1462|1655|2106|2325,2|1|1|1|1|1|1|1|1|1|4,"0, 1734;0, 2020|0, 864|0, 5432|0, 586|0, 638|0, 1199|0, 376|0, 5654|0, 1240|0, 359|0, 2959;0, 2981;0, 3012;0, 3144"
860,548|735|1110|1533|2149|2370|3327|3459|4357|4546|4686|5061,2|1|1|2|1|1|1|1|1|1|1|2,"0, 1759;0, 2050|0, 1603|0, 625|0, 2120;0, 2127|0, 40|0, 89|0, 1544|0, 308|0, 1783|0, 357|0, 292|0, 1002;0, 1763"
861,548,4,"0, 1797;0, 1892;0, 1965;0, 2002"
862,548|1559|4285|4682,1|1|1|1,"0, 1804|0, 885|0, 427|0, 536"
863,548|828|865|1261|1543|1687|1689|2329|2456|3293|4911|4941,1|1|1|1|1|1|4|7|2|1|1|1,"0, 1806|0, 36|0, 324|0, 87|0, 1001|1, 5|3, 9;0, 50;0, 621;0, 1581|3, 0;0, 50;0, 155;0, 575;0, 586;0, 766;0, 903|0, 580;0, 1341|0, 43|0, 108|0, 22"
864,548|1779|3255|3708|4565|4795|5065,1|1|2|5|8|1|1,"0, 1826|0, 109|3, 5;0, 5|0, 784;0, 800;0, 816;0, 833;0, 985|0, 512;0, 526;0, 540;0, 550;0, 565;0, 585;0, 605;0, 609|0, 1587|0, 113"
865,548|1470|1662|3864|4476|4565|4602|4795,1|1|1|3|3|1|1|1,"0, 1896|0, 789|0, 1283|0, 706;0, 1179;0, 1219|0, 185;0, 208;0, 241|0, 160|0, 558|0, 1599"
866,548|3697|3712|4865,1|1|1|1,"0, 1925|0, 531|0, 524|0, 782"
867,548|1905|3739|5160,1|1|1|1,"0, 1933|0, 3156|0, 393|0, 666"
868,548|3697|4316|4865,1|2|1|1,"0, 1946|0, 394;0, 513|0, 184|0, 809"
869,548|4865,1|1,"0, 1983|0, 769"
870,548,1,"1, 2"
871,548,1,"1, 3"
872,549|1475|2365|3269,1|1|1|1,"0, 6|0, 228|0, 479|0, 449"
873,549|4905|5390,2|2|1,"0, 11;0, 98|0, 489;0, 822|0, 226"
874,549,2,"0, 84;0, 902"
875,549,1,"0, 88"
876,549|1557|1615|2587|3006|4028,1|1|1|1|1|1,"0, 141|0, 2249|0, 772|0, 1388|0, 1025|0, 2998"
877,549,1,"0, 280"
878,549|3018|3668|3896,1|2|1|1,"0, 287|0, 1288;0, 1301|0, 115|0, 68"
879,549|990|4038|5076,1|2|1|1,"0, 363|0, 1357;0, 1420|0, 314|0, 198"
880,549|745|1581|1832|3417|3448|4489|4618|5025,1|1|1|1|1|1|1|1|1,"0, 403|0, 415|0, 1653|0, 2075|0, 1731|0, 2023|0, 957|0, 2160|0, 547"
881,549|4396,3|1,"0, 484;0, 585;0, 734|0, 954"
882,549|2414|3230|3406|4619,2|1|1|1|1,"0, 676;0, 747|0, 2015|0, 366|0, 925|0, 466"
883,549|795|908|1487|1860|2284|2612|3135|5388|5550,1|1|1|1|1|1|1|1|1|1,"0, 679|0, 253|0, 81|0, 1047|0, 702|0, 255|0, 1212|0, 155|0, 2498|0, 406"
884,549|1117|1124|4261,2|3|3|1,"0, 866;0, 905|0, 1113;0, 2278;0, 2386|0, 460;0, 468;0, 487|0, 9"
885,549|1968|2169|3149,1|1|1|1,"0, 889|0, 197|0, 556|0, 535"
886,549,5,"0, 891;0, 1126;0, 1773;0, 1845;0, 2100"
887,549|4400,1|1,"0, 926|0, 371"
888,549,1,"0, 927"
889,549,1,"0, 929"
890,549|945|2282|4388|5284,1|1|6|1|1,"0, 990|0, 1986|0, 276;0, 344;0, 358;0, 386;0, 683;0, 702|0, 587|0, 92"
891,549,1,"0, 996"
892,549,1,"0, 1016"
893,549|4687|4868|5344,1|1|1|1,"0, 1024|0, 235|0, 42|0, 1217"
894,549,1,"0, 1026"
895,549|601|2552|3247|3895|4302|4420|4532|5318,1|1|2|2|1|2|2|3|1,"0, 1027|0, 701|0, 2206;0, 2223|0, 436;0, 444|0, 139|0, 330;0, 354|0, 8;0, 208|0, 122;0, 472;0, 561|0, 47"
896,549|1711,1|2,"0, 1048|0, 794;0, 809"
897,549,1,"0, 1050"
898,549|836|1180|1766|2667|2717|2873|3157|3625|4543|5171|5214,1|3|1|1|1|1|1|1|1|1|1|1,"0, 1109|0, 588;0, 685;0, 701|0, 169|0, 430|0, 60|0, 573|0, 2101|0, 3120|0, 880|0, 1423|0, 252|0, 522"
899,549|876|1368|1555|2053|2288|3244|3308|4283|4482|5412,1|1|1|1|1|1|2|1|1|1|1,"0, 1172|0, 398|0, 468|0, 230|0, 1150|0, 501|0, 386;0, 1070|0, 1031|0, 1243|0, 227|0, 1316"
900,549,1,"0, 1180"
901,549|577|991|1000|1271|1393|1475|1717|1986|2605|2709|2795|2828|3055|3077|3671|3727|3839|3911|4039|4795|4835|4934|4969|5083|5433,1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1302|0, 707|0, 84|0, 615|0, 1276|0, 2059|0, 1413|0, 1086|0, 1182;0, 1465;0, 2135|0, 1883|0, 2273|0, 2391|0, 1034|0, 2838|0, 523|0, 2297|0, 1220|0, 178|0, 729|0, 500|0, 1987|0, 685|0, 334|0, 1785|0, 1612|0, 1656"
902,549,1,"0, 1367"
903,549,1,"0, 1430"
904,549|949|1211|1509|2414|2707|4074|4146|4522,1|1|1|1|2|1|1|1|2,"0, 1439|0, 1226|0, 288|0, 1379|0, 1433;0, 1672|0, 2596|0, 518|0, 40|0, 396;0, 1479"
905,549|949|1509|2414|2707|4074|4146|4522,1|1|1|2|1|1|1|2,"0, 1439|0, 1227|0, 1379|0, 1433;0, 1672|0, 2596|0, 518|0, 40|0, 396;0, 1479"
906,549,1,"0, 1455"
907,549,1,"0, 1457"
908,549|3743,4|1,"0, 1513;0, 1522;0, 1557;0, 1640|0, 1701"
909,549|1979,1|1,"0, 1547|0, 723"
910,549|1338,1|1,"0, 1555|0, 314"
911,549,1,"0, 1560"
912,549|949|955|2261|4570|5164,1|1|1|1|1|1,"0, 1565|0, 332|0, 736|0, 444|0, 845|0, 191"
913,549|4501,1|2,"0, 1575|0, 385;0, 420"
914,549|975|1109|1114|1160|1468|1964|2098|2110|2154|2414|2421|2492|3157|3288|3836|3882|4295|4379|4499|4925|5407|5574,1|1|1|3|2|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1,"0, 1591|0, 657|0, 917|0, 5428;0, 5676;0, 5682|0, 1130;0, 1269|0, 889|0, 200|0, 923|0, 1964|0, 452|0, 1997|0, 3504|0, 3352|0, 1863|0, 935|0, 1592|0, 913|0, 546|0, 880;0, 901|0, 788|0, 1961|0, 265;0, 315|0, 449"
915,549|1282|2280|2380|3618|4328|4829|5446,1|1|1|1|1|3|1|2,"0, 1607|0, 36|0, 209|0, 103|0, 160|0, 943;0, 988;0, 1524|0, 274|0, 126;0, 243"
916,549|649|719|875|918|950|956|1333|1366|1385|1389|1809|1943|2421|2492|2499|2566|2612|2654|2807|2894|2897|2933|3243|3289|3341|3524|3659|3772|3776|3903|3943|3999|4057|4073|4081|4120|4151|4311|4391|4399|4405|4466|4522|4562|4608|4667|4787|4835|4956|5072|5388|5397,2|1|1|2|1|2|2|1|1|3|1|1|1|1|1|1|1|1|1|1|3|3|2|1|1|3|2|4|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|2|1|1|1|1|1|1|2|5,"0, 1613;0, 1761|0, 240|0, 16|0, 159;0, 174|0, 1106|0, 220;0, 916|0, 416;0, 682|0, 747|0, 1004|0, 195;0, 708;0, 720|0, 646|0, 1239|0, 340|0, 1701|0, 928|0, 211|3, 7|0, 189|0, 634|0, 324|0, 30;0, 238;0, 361|0, 3696;0, 3723;0, 4784|0, 83;0, 383|0, 1364|0, 181|0, 51;0, 71;0, 525|3, 5;0, 99|0, 11;0, 663;0, 668;0, 745|0, 919|0, 49|0, 1693|0, 1129|0, 588|0, 711|0, 573|0, 41|0, 199|0, 1946|0, 871|0, 956|0, 315|0, 239|0, 175;0, 180;0, 203;0, 208|0, 3734|0, 138;0, 1602|0, 1320|0, 1245|0, 207|0, 84|0, 428|0, 307|0, 2610;0, 2667|0, 129;0, 149;0, 202;0, 209;0, 234"
917,549|1907|2519|3626|3786|4608,1|5|1|2|1|1,"0, 1617|0, 610;0, 629;0, 647;0, 666;0, 707|0, 3237|0, 992;0, 1009|0, 1273|0, 184"
918,549|850|949|2467|2935|4119|4618|4857|5322,1|1|1|1|1|1|3|1|1,"0, 1660|0, 940|0, 2071|0, 595|0, 892|0, 1216|0, 235;0, 4323;0, 4632|0, 165|0, 218"
919,549,1,"0, 1662"
920,549|1707|2302|3136|4579|5432,1|1|1|1|1|2,"0, 1691|0, 434|0, 1554|0, 14|0, 70|0, 1123;0, 1189"
921,549,1,"0, 1720"
922,549|4295,1|1,"0, 1802|0, 2481"
923,549,1,"0, 1844"
924,549|2458|3360,1|1|1,"0, 1856|0, 1260|0, 1755"
925,549,1,"0, 1896"
926,549|1020|1938|2744|2857|3212|3349|3518|3673|3708|3813|3938|4297|5181|5237|5450,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1914|0, 990|0, 317|0, 366|0, 564|0, 2219|0, 1104|0, 1021|0, 822|0, 2860|0, 1283|0, 343|0, 985|0, 1627|0, 3346|0, 3740"
927,549,1,"0, 2012"
928,549,1,"0, 2072"
929,550|1127|2524|2557|3467|3492|4187|5338,1|1|1|1|1|1|1|1,"0, 51|0, 590|0, 504|0, 161|0, 296|0, 842|0, 1862|0, 14532"
930,550,1,"0, 111"
931,550,1,"0, 112"
932,550,1,"0, 113"
933,550|1220|1809|3155|4503|4536|4693|5111|5200,1|6|1|1|2|1|1|1|2,"0, 134|0, 284;0, 297;0, 315;0, 399;0, 962;0, 964|0, 1630|0, 817|0, 649;0, 665|0, 500|0, 489|0, 2739|0, 20;0, 145"
934,550|577|1916|1968|2205|2483|2672|2768|3573|5233,1|1|1|1|1|1|1|1|1|2,"0, 518|0, 1427|0, 165|0, 362|0, 866|0, 185|0, 418|0, 155|0, 239|0, 1075;0, 1489"
935,550,1,"0, 774"
936,550|591|671|1286|1601|1822|1972|2249|2654|3376|4205|4393|4732|4877|4930|5192|5501|5504,1|1|1|1|3|2|1|2|1|1|1|1|7|1|1|3|1|1,"0, 880|0, 201|0, 472|0, 1374|0, 1377;0, 1382;0, 1388|0, 1432;0, 1442|0, 194|0, 865;0, 867|0, 1088|0, 909|0, 324|0, 635|0, 33;0, 481;0, 496;0, 758;0, 889;0, 904;0, 929|0, 7197|0, 419|0, 204;0, 240;0, 364|0, 3918|0, 573"
937,550|671|1462|2521|3910|5046|5192,1|1|1|1|1|1|2,"0, 882|0, 360|0, 6552|0, 455|0, 444|0, 1472|0, 242;0, 364"
938,550|777|1252|1354|2321|3492|3694|4818|5339|5382,1|1|1|1|2|1|2|1|1|1,"0, 1046|0, 316|0, 1011|0, 70|0, 98;0, 137|0, 723|0, 399;0, 432|0, 129|0, 479|0, 6"
939,550|5313,1|2,"0, 1245|0, 1179;0, 2326"
940,550,1,"0, 1911"
941,550,1,"0, 1934"
942,550|894|969|1010|1141|1208|1482|1905|2233|2472|2655|2701|2717|3447|3537|3954|3990|4055|4074|4438|4444|5607,1|1|2|1|2|1|3|1|2|1|1|2|1|2|1|1|5|1|1|1|1|1,"1, 1|0, 653|0, 701;0, 756|1, 1|0, 784;0, 3216|1, 1|0, 1195;0, 1277;0, 1351|0, 269|0, 252;0, 308|0, 120|0, 203|0, 1175;0, 1243|0, 1319|0, 306;0, 325|0, 847|0, 286|0, 85;0, 204;0, 288;0, 313;0, 338|0, 121|0, 400|0, 487|0, 1293|0, 519"
943,550|1010,1|1,"1, 2|1, 2"
944,551,2,"0, 12;0, 437"
945,551|837|1011|1690|1722|2794|3112|3227|3969|4188|4316|5147|5149|5195|5578,1|1|3|4|1|1|2|1|1|1|1|1|1|1|1,"0, 39|0, 685|0, 155;0, 254;0, 1559|0, 1593;0, 1623;0, 1687;0, 1715|0, 263|0, 970|0, 418;0, 497|0, 1158|0, 638|0, 863|0, 1528|0, 2550|0, 5091|0, 2513|0, 1099"
946,551|1096|4434,1|1|1,"0, 55|0, 104|0, 737"
947,551,1,"0, 62"
948,551|588|849|4493,1|1|1|1,"0, 62|0, 31|0, 7|0, 22"
949,551|5592,1|3,"0, 117|0, 669;0, 2106;0, 2304"
950,551|1464,1|1,"0, 144|0, 1102"
951,551|1464,1|1,"0, 145|0, 1103"
952,551,1,"0, 291"
953,551|1470,1|1,"0, 299|0, 567"
954,551|2442|3277|3686|4737|5235|5392,1|1|1|1|1|1|2,"0, 443|0, 620|0, 176|0, 26|0, 626|0, 275|0, 142;0, 263"
955,551,1,"1, 1"
956,551|1397|5061,1|2|3,"1, 2|0, 718;0, 869|0, 45;0, 91;0, 134"
957,552|1053|1543|2959|3857|4024|4969|5085,3|1|1|1|1|1|2|1,"3, 5;0, 289;0, 1238|0, 1593|0, 968|0, 293|0, 236|0, 775|0, 877;0, 894|0, 332"
958,552|1156,1|1,"0, 85|0, 702"
959,552|1007|1256|2307|2590|2950|4627|5517,1|1|1|1|1|1|1|1,"0, 237|0, 41|0, 413|0, 221|0, 70|0, 1005|0, 197|0, 544"
960,552|1625|3048|3522|3885,1|2|1|1|4,"0, 264|0, 143;0, 984|0, 444|0, 98|0, 661;0, 1001;0, 1309;0, 1322"
961,552|860|2821|4454|4660|4673,1|1|1|1|1|1,"0, 342|0, 280|0, 1670|0, 215|0, 15|0, 228"
962,552|663|1690|1916|2720|2873|3144|4042|4094|4357|5190,1|1|2|1|1|1|1|1|1|1|1,"0, 620|0, 1520|0, 577;0, 590|0, 217|0, 7128|0, 4078|0, 1709|0, 1848|0, 479|0, 1331|0, 1099"
963,553|1517|1604|2817|4013|4283,1|1|1|2|1|1,"0, 21|0, 909|0, 711|0, 480;0, 490|0, 494|0, 1585"
964,553|641|694|774|907|919|1067|1341|2094|2547|2720|3125|3238|3618|4059|4167|4569|5208|5248|5435,1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 80|0, 115|0, 591|0, 1841|0, 422|0, 125|0, 290;0, 376;0, 392|0, 1573|0, 3|0, 524|0, 103|0, 755|0, 641|0, 216|0, 482|0, 421|0, 1438|0, 137|0, 570|0, 1133"
965,553,1,"0, 91"
966,553|1138|1349|2655|3118|3492|3702|4335|5229,1|1|2|1|1|6|1|1|1,"0, 138|0, 1100|0, 1103;0, 1275|0, 1667|0, 31|0, 1063;0, 1185;0, 1263;0, 1798;0, 2721;0, 2874|0, 677|0, 126|0, 284"
