wordID,docID,frequency,hitlist
621,320|692|1088|1140|1393|1577|1806|2049|2131|2193|2497|3319|3814|3879|3967|4043|4180|4363|4511|4851|4913|5200|5270|5286|5305,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 51|0, 281|0, 2847|0, 975|0, 1378|0, 51|0, 67|0, 525|0, 564|0, 105|0, 482|0, 1185|0, 17|0, 1672|0, 110|0, 405|0, 644|0, 868|0, 1310|0, 178|0, 1583|0, 59|0, 1747|0, 152|0, 572"
622,320|828|1503|1625|1883|1976|2187|4462,6|8|1|1|1|1|1|1,"0, 69;0, 283;0, 414;0, 552;0, 644;0, 725|0, 454;0, 497;0, 1023;0, 1344;0, 1614;0, 1693;0, 1803;0, 1892|0, 180|0, 1178|0, 20|0, 1766|1, 1|0, 281"
623,320|1492|5407,4|1|1,"0, 82;0, 187;0, 193;0, 722|1, 2|0, 129"
624,320,1,"0, 89"
625,320|4829,1|2,"0, 93|0, 287;0, 297"
626,320|1067|5073,1|2|1,"0, 107|0, 267;1, 1|0, 558"
627,320,1,"0, 113"
628,320|3200|5355,1|1|30,"0, 117|0, 142|0, 39;0, 130;0, 152;0, 226;0, 258;0, 274;0, 298;0, 324;0, 399;0, 416;0, 459;0, 664;0, 805;0, 911;0, 1007;0, 1060;0, 1111;0, 1125;0, 1144;0, 1147;0, 1176;0, 1205;0, 1217;0, 1228;0, 1241;0, 1321;0, 1490;0, 1613;0, 1635;0, 1853"
629,320|2965,1|1,"0, 127|0, 3004"
630,320,1,"0, 246"
631,320|1794|3335|4038,1|1|1|1,"0, 371|1, 2|1, 2|1, 2"
632,320|363|446|784|1078|1252|1284|1710|2255|2425|2447|2508|2585|2667|3030|3823|4067|5591,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 373|0, 450|0, 1503|0, 430|0, 374|0, 694|0, 160|0, 245|0, 4321|0, 240|0, 67|0, 473|0, 1485|0, 316|0, 1083|0, 74|0, 809|0, 40"
633,320,1,"0, 423"
634,320,1,"0, 424"
635,320,1,"0, 431"
636,320,1,"0, 450"
637,320,1,"0, 452"
638,320,1,"0, 485"
639,320|894|1211|1287|1825|1928|1976|2489|2965|3524|4007|4219|4427|4826|4920,1|2|3|1|1|1|1|1|1|1|2|1|1|1|1,"0, 486|0, 473;0, 485|0, 201;0, 246;0, 272|0, 655|0, 45|0, 2776|0, 1847|0, 367|0, 1767|0, 1637|0, 135;0, 684|0, 495|0, 107|0, 89|3, 1"
640,320|683|2769|2771|3537|3786|4722|5189|5600,1|1|1|1|1|2|1|1|1,"0, 521|0, 610|0, 1051|0, 1333|0, 317|0, 106;0, 985|2, 2|0, 735|0, 301"
641,320|5279,1|1,"0, 547|1, 2"
642,320|4118|5227,1|14|2,"0, 587|3, 9;0, 117;0, 128;0, 193;0, 209;0, 232;0, 276;0, 381;0, 466;0, 653;0, 726;0, 804;0, 873;0, 920|0, 1336;0, 1360"
643,320|955|1944|2261|2321|2445|2605|2796|3417|3959|4195|4475|5237|5298,1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 588|0, 1656|0, 2167|0, 1340|0, 1015|0, 128|0, 3234|0, 327|0, 1867|0, 85|0, 126|0, 157|0, 752|0, 2310"
644,320|385|402|415|496|561|636|653|686|892|1091|1367|1521|1707|1882|1935|2015|2075|2140|2230|2231|2262|2288|2440|2444|2560|2593|2613|2637|2692|2719|2723|2783|2791|2795|2995|3004|3082|3116|3224|3238|3263|3300|3335|3373|3378|3644|3854|3868|3872|4119|4158|4184|4286|4309|4371|4374|4422|4455|4456|4522|4546|4569|4653|4762|4781|4856|4901|4948|4991|5003|5077|5140|5206|5235|5239|5249|5252|5257|5338|5353|5392|5429,1|1|1|1|4|1|1|1|1|1|1|1|1|4|1|6|1|1|1|1|1|2|2|1|1|2|1|1|1|1|1|2|1|3|1|1|1|1|1|1|1|1|3|2|1|1|2|1|1|3|1|1|1|1|2|2|1|1|1|2|2|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|2|1|1|1|2|1|1,"0, 694|0, 1565|0, 189|0, 396|0, 399;0, 412;0, 480;0, 1768|0, 222|0, 523|0, 382|0, 15|0, 1642|0, 118|0, 1091|0, 1373|0, 286;0, 948;0, 1252;0, 1301|0, 817|0, 554;0, 557;0, 611;0, 616;0, 673;2, 1|0, 69|0, 335|0, 2018|0, 648|0, 535|0, 52;0, 403|0, 1928;0, 4627|0, 514|0, 171|0, 1669;0, 2002|2, 1|0, 718|0, 554|0, 293|0, 417|0, 238;0, 488|2, 11|0, 297;0, 303;0, 310|0, 1595|0, 411|0, 146|0, 892|0, 80|0, 829|0, 612|0, 135|0, 508;0, 530;0, 547|0, 37;0, 607|0, 297|0, 68|0, 627;0, 634|0, 95|0, 678|0, 16;0, 170;0, 688|0, 939|0, 527|2, 7|0, 1712|0, 215;0, 276|0, 7;2, 13|2, 1|0, 681|2, 13|0, 1952;0, 2594|0, 166;0, 4297|0, 776|0, 100|0, 272|0, 576|0, 777;0, 1597|0, 968;0, 1069|0, 565|0, 641|2, 11|0, 458|0, 284|0, 1000|0, 118|0, 277|0, 1747|0, 261;0, 399|0, 308|0, 167|0, 14974|0, 2088;0, 2725|0, 4793|2, 4"
645,320|436|1197|1212|2186|2463|2496|2786|2890|3121|3145|3515|4038|4156|4293|4629|5028|5174|5540,1|2|1|2|1|2|1|1|1|1|1|1|1|1|1|3|1|1|1,"0, 716|0, 69;0, 202|0, 308|0, 1509;0, 1668|0, 129|0, 326;0, 353|3, 0|3, 0|0, 2143|0, 722|0, 1738|0, 370|0, 1137|0, 1683|0, 423|0, 550;0, 1823;0, 1879|0, 303|0, 163|0, 82"
646,320|989|1059|1076|1143|1251|1367|2102|2330|2769|3327|3865|3973|4341|4458|4694|4844|5353|5444|5577,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 771|0, 375|0, 214|0, 214|0, 1986|0, 372|0, 1391|0, 489|0, 4849|0, 263|0, 793|0, 751|0, 201|0, 1828|0, 1212|0, 62|0, 1538|0, 2474|0, 130|0, 382"
647,320|3361,2|1,"0, 798;0, 804|1, 1"
648,320,1,"0, 799"
649,320|762|1125|1156|1192|2917|3050|3384|3824|4178|4890|5106|5204|5298,1|1|1|2|1|1|19|1|1|1|1|5|1|10,"0, 802|0, 2316|0, 2028|0, 343;0, 775|0, 764|0, 439|0, 34;0, 57;0, 98;0, 139;0, 150;0, 182;0, 417;0, 508;0, 523;0, 588;0, 668;0, 720;0, 742;0, 774;0, 826;0, 879;0, 964;0, 1047;0, 1318|0, 28|0, 445|0, 402|0, 211|0, 329;0, 349;0, 368;0, 423;0, 448|1, 2|0, 56;0, 196;0, 238;0, 527;0, 566;0, 940;0, 1006;0, 1274;0, 1798;0, 2487"
650,320,1,"0, 840"
651,320,1,"0, 842"
652,320,1,"0, 846"
653,320,1,"0, 856"
654,320|1905|5239,1|1|1,"0, 950|0, 1334|1, 1"
655,320,1,"0, 952"
656,321,10,"3, 5;0, 1;0, 124;0, 199;0, 307;0, 423;0, 476;0, 601;0, 637;0, 681"
657,321,4,"0, 35;0, 381;0, 582;0, 587"
658,321|1141|3258,1|1|1,"0, 118|0, 2696|0, 131"
659,321|530|2414|2637|2857|3098|4429|4446|4792|4875|5435,1|1|1|1|1|1|1|1|1|1|1,"0, 122|0, 244|0, 1254|0, 137|0, 431|0, 2752|0, 1577|0, 2220|0, 1374|0, 85|0, 1364"
660,321|915|1913|2444|3144,1|1|1|1|1,"0, 129|0, 413|0, 443|0, 236|0, 1479"
661,321|525|1558|1729|1734|3454|4216|4618,1|1|1|1|1|1|6|2,"0, 140|0, 56|0, 42|0, 891|0, 647|0, 2628|3, 4;0, 4;0, 33;0, 52;0, 156;2, 4|0, 3752;0, 4165"
662,321|508|1226|4136,3|1|1|1,"0, 146;0, 150;0, 178|0, 26|0, 488|0, 723"
663,321,1,"0, 296"
664,321|1539|3620,1|2|1,"0, 311|0, 1243;0, 1282|0, 564"
665,321|813|1343|1862|2283|2798|3057|4322|4419|4985|5284|5319|5476,1|1|1|1|1|2|1|1|2|1|1|1|1,"0, 315|0, 67|0, 2243|0, 1909|0, 952|0, 1087;0, 1188|0, 873|0, 620|0, 71;0, 227|0, 1860|0, 1973|0, 974|0, 1280"
666,321|2255|2839|3259|4569|4591|5313,1|2|1|1|1|1|1,"0, 388|0, 5425;0, 5507|0, 112|0, 1268|0, 491|0, 2882|0, 2258"
667,321|350|727|800|1020|1138|1281|1453|1473|1485|1502|1583|1613|2306|2440|2684|2775|2909|2915|3304|3929|3959|3976|4095|4140|4419|4699|4877|5239|5426,1|1|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 403|0, 267|0, 56|0, 719|0, 948|0, 778|0, 794|0, 276|0, 742;0, 1682|0, 323|0, 620|0, 282|0, 210|0, 1687;0, 1720|0, 803|0, 1363|0, 920|0, 415|0, 904|0, 705|0, 582|0, 1724|0, 144|0, 812|0, 1468|0, 219|0, 1297|0, 4042|0, 81|0, 1821"
668,321|386|1141|1566|3823|5244,1|1|1|1|1|1,"0, 500|0, 1490|0, 4210|0, 627|0, 1779|2, 10"
669,321|5096,1|1,"0, 558|0, 543"
670,321|1266|1740|1815|2463|3150|3393|3889|3902|4315|4670|5025|5382,1|1|1|1|1|1|1|3|1|1|1|1|1,"0, 597|0, 1025|0, 482|0, 723|0, 267|0, 482|0, 104|0, 1428;0, 1431;0, 1537|0, 574|0, 449|0, 476|0, 134|0, 83"
671,321|2911|4203|4508,1|3|1|1,"0, 603|0, 97;0, 534;0, 571|0, 19|0, 1484"
672,321,1,"0, 605"
673,321|1581|3779,1|1|1,"0, 620|0, 133|0, 537"
674,321|585|671|947|1141|1795|2049|2261|2351|2430|2587|2643|2820|3540|3684|4266|4522|4694|5159|5237|5338,1|1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 630|0, 152|0, 557|0, 1121|0, 113;0, 4348|0, 213|0, 634|0, 978|0, 235|0, 796|0, 2176|0, 522|0, 2906|0, 1;0, 402|0, 233|0, 1412|0, 1559|0, 922|0, 285|0, 942|0, 11336"
675,321|4381|5592,1|1|1,"0, 633|0, 179|0, 2987"
676,321|762|1263|3736|5450,1|3|1|1|7,"0, 662|0, 840;0, 993;0, 1022|0, 1070|1, 1|0, 7417;0, 7428;0, 7440;0, 7461;0, 7532;0, 7924;0, 7964"
677,321,1,"0, 663"
678,321,1,"0, 665"
679,321|3468,1|1,"0, 666|0, 1174"
680,321,1,"0, 689"
681,321|5338,1|4,"0, 691|0, 623;0, 753;0, 4635;0, 4743"
682,321|395|575|620|659|762|916|1024|1192|1209|1273|1286|1483|1500|1525|1785|1849|2033|2267|2687|2830|3105|3176|3230|3310|3660|3723|3778|3941|3953|4388|4390|4603|4768|4808|5338|5495,1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|4|1,"0, 692|0, 392|0, 1150|0, 1811|0, 700|0, 2055|0, 699|0, 46|0, 191|0, 107|0, 54|0, 38|0, 310|0, 175|0, 599;0, 615|0, 35|0, 398;0, 1209|0, 199|0, 393|0, 595|0, 912|0, 1461|0, 150|0, 450|0, 128|0, 1549|0, 23|0, 397;0, 405|0, 2329|0, 1220|0, 1325|0, 431|0, 340|0, 528|0, 200|0, 624;0, 754;0, 4636;0, 4744|0, 135"
683,321,1,"1, 2"
684,322|1228|4410|4633,1|1|2|1,"0, 458|0, 76|0, 566;0, 1228|0, 603"
685,322|1107|1119|1736|2904,1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1"
686,322|1107|1119|1736|2904,1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2"
687,323,1,"3, 6"
688,324|1462|1682|2042|2310|2334|2575|2581|3525|4945|5435|5605,2|1|1|1|1|1|1|1|3|1|1|1,"0, 0;0, 125|0, 4784|0, 366|0, 750|0, 698|0, 406|0, 918|0, 688|0, 27;0, 665;1, 1|0, 1037|0, 948|0, 688"
689,324,3,"0, 2;0, 44;0, 126"
690,324,1,"0, 11"
691,324|746|899|2962|3941|5550,12|1|1|2|1|1,"0, 33;0, 49;0, 76;0, 1526;0, 1552;0, 1602;0, 1631;0, 1711;0, 1905;0, 2191;0, 2276;0, 2337|0, 699|0, 1012|3, 2;0, 2|0, 1669|0, 1443"
692,324|731|2042|2770|3633|4114,1|1|2|1|1|1,"0, 35|0, 616|0, 960;0, 2309|0, 584|0, 1926|0, 1075"
693,324|478|1568|1709|1742|2484|2872|3955|3977|4733|4871|4997|5411|5571,1|1|2|1|1|1|1|1|2|1|1|1|2|1,"0, 87|0, 17|0, 1079;0, 1155|0, 426|0, 388|0, 601|0, 430|0, 222|3, 1;0, 3|0, 62|0, 949|0, 1133|0, 46;0, 55|0, 1541"
694,324,1,"0, 94"
695,324|777|1276|1393|2466|3540|3835|4559|5551,1|1|1|1|1|1|1|1|2,"0, 101|0, 807|0, 566|0, 751|0, 26|0, 695|0, 1876|0, 225|0, 935;0, 1120"
696,324|1424|2268,8|1|2,"0, 118;0, 1451;0, 1522;0, 1900;0, 2135;0, 2220;0, 2255;0, 2355|0, 795|0, 409;0, 779"
697,324|552|762|796|1197|1234|1246|1462|1592|1673|1758|1868|1903|2053|2137|2162|2289|2338|2408|2421|2467|2468|2720|2911|3002|3192|3295|3468|3478|3482|3669|3671|3672|3730|3750|3810|3933|4080|4159|4217|4244|4362|4368|4380|4402|4434|4476|4546|4555|4597|4605|4684|4786|4792|4817|4840|4901|4962|5027|5168|5188|5190|5239|5353,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 144|0, 1028|0, 1368|0, 1033|0, 215|0, 468|0, 1928|0, 6371|0, 1687|0, 355|0, 1456|0, 106|0, 270|0, 205|0, 605|0, 1023|0, 22|0, 1033|0, 287|0, 1366|0, 58|0, 512;0, 1230;0, 1368|0, 2639|0, 1191|0, 1666|0, 2120|0, 318|0, 1089|0, 545|0, 481|0, 903|0, 2809|0, 213|0, 565|0, 793|0, 405|3, 7;0, 7|0, 218|0, 549|0, 4516|0, 690|0, 1278|0, 1467|0, 288|0, 104|0, 608|0, 560|0, 141|0, 380|0, 1047|0, 2338|0, 569|0, 9|0, 765|0, 135|0, 75|0, 1930|0, 76|0, 1734|0, 1067|0, 1032|0, 402|0, 414|0, 1381"
698,324,2,"0, 205;0, 221"
699,324|366|1332|1455|2435|3949,1|1|2|1|1|3,"0, 245|0, 1258|0, 171;0, 179|0, 1797|0, 37|0, 373;0, 461;0, 477"
700,324|598|813|1102|1272|1320|1790|1812|1844|2546|2607|2702|2994|3137|3247|3648|3830|3850|3925|3941|4037|4280|4331|4425|4468|4553|4610|4646|4740|4945|5357,1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|3|1|3|1|3|1|4|1|1|2|1|1|1,"0, 486|0, 335|0, 487|0, 100;0, 347|0, 337|0, 650|0, 233|0, 364|0, 1773|0, 434|0, 1052|0, 634|0, 170|0, 1348|0, 87;0, 110|0, 427|0, 694|0, 86|0, 225;0, 284;0, 809|0, 3110|0, 1083;0, 1157;0, 1375|0, 1143|0, 50;0, 217;0, 438|0, 6|0, 237;0, 418;0, 425;0, 1437|0, 52|0, 153|0, 32;0, 57|0, 307|0, 1421|0, 822"
701,324|573|974|1207|1235|2448|2978|3000|3033|4058|4187|4739|4862|4973|4997,1|1|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 727|0, 569|0, 313|0, 1087|0, 36|0, 551|0, 598|0, 287|0, 374|0, 352|0, 1068|0, 109|0, 828|0, 1736;0, 1750|0, 264"
702,324|506|657|727|1406|1416|1462|2049|2086|2134|3002|3059|3697|3761|4858|5284|5432|5454,1|2|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1,"0, 815|0, 740;0, 751|0, 1007|0, 762|0, 324|0, 475|0, 5775|0, 2161;0, 2177|0, 481|0, 131;0, 134|0, 676|0, 64|0, 320|0, 480|0, 1237|0, 401|0, 1031|0, 237"
703,324|562|2351|4454|4605|4672|5483,1|1|1|1|2|1|1,"0, 836|0, 1123|0, 663|0, 955|0, 1392;0, 2432|0, 1913|0, 1576"
704,324|1143|1462|3242,1|2|1|1,"0, 874|0, 640;0, 1280|0, 1045|0, 1230"
705,324|1393|1466|1672|2588|2988|4310,1|1|1|1|1|3|1,"0, 1152|0, 633|0, 4|0, 952|0, 986|0, 812;0, 844;0, 848|0, 1044"
706,324|1989,5|2,"0, 1221;0, 1243;0, 1258;0, 1265;0, 1286|0, 2242;0, 2290"
707,324|1424|3928|5559,1|1|4|1,"0, 1356|0, 163|0, 182;0, 198;0, 249;0, 302|0, 398"
708,324|1428|1672|4590|4605,1|1|1|2|1,"0, 1394|0, 349|0, 840|0, 386;0, 552|0, 626"
709,324|983|1591|1699|2858|3516|4042,1|2|1|1|1|1|2,"0, 1562|0, 171;0, 189|0, 1735|0, 695|0, 559|0, 1076|0, 813;0, 829"
710,324|778|1684|2102|2321|2484|2778|3371|3606|3644|5118,1|1|1|1|1|7|1|1|1|1|1,"0, 1588|0, 185|0, 1096|0, 974|0, 172|3, 0;0, 269;0, 309;0, 436;0, 545;0, 678;0, 831|0, 116|0, 52|0, 941|0, 733|0, 5971"
711,324|424|454|2202|4217,1|1|1|1|1,"0, 1612|0, 609|0, 609|0, 546|0, 2024"
712,324,3,"0, 1631;0, 1711;0, 1905"
713,324,2,"0, 2168;0, 2376"
714,324,2,"0, 2204;0, 2259"
715,324,2,"0, 2204;0, 2259"
716,324|751|1117|1368|1384|1550|1623|2148|2241|2525|2882|2936|3366|3526|4280|4449|4583|5146,1|2|1|1|3|2|1|1|1|1|9|1|4|1|1|1|8|2,"0, 2349|0, 884;0, 990|0, 1686|0, 367|0, 16;0, 152;0, 174|0, 1989;0, 2001|0, 56|0, 85|0, 24|0, 529|0, 487;0, 500;0, 513;0, 590;0, 605;0, 678;0, 791;0, 878;0, 1174|0, 669|0, 833;0, 886;0, 892;0, 1300|0, 803|0, 282|0, 388|0, 646;0, 699;0, 733;0, 795;0, 836;0, 941;0, 957;0, 1007|0, 224;0, 331"
717,324|576|694|699|778|920|945|1146|1205|1364|1593|1764|1770|1795|2199|2362|2415|2538|2605|2879|3123|3161|3315|3347|3489|3526|3577|3601|3674|3805|3911|4014|4022|4186|4250|4285|4468|4822|4966|5006|5045|5067|5400|5434|5450|5520|5544,1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 2370|0, 828|0, 748;0, 755|0, 287|0, 4123|0, 81|0, 783|0, 595|0, 450|0, 421|0, 322|0, 738|0, 484|0, 65|0, 3294|0, 743|0, 2991|0, 298|0, 2948|0, 1164|0, 606|0, 84|0, 255|0, 939|0, 1176|0, 109|0, 173|0, 468;0, 7735|0, 1145|0, 1729|0, 1685|0, 719|0, 1275;0, 2169|0, 423|0, 220|0, 405|0, 716|0, 586|0, 1296|0, 163|0, 16|0, 514|0, 894|0, 266|0, 2498|0, 324|0, 420"
718,325|1222|2380,3|1|1,"0, 10;0, 148;0, 158|0, 672|0, 585"
719,325|2908|5407,1|1|1,"0, 35|0, 1507|0, 454"
720,325|708|766|892|1077|1185|1462|1727|1757|2323|2651|3563|3576|3668|3796|3889|3907|4001|4903|5294|5308|5465,3|1|3|1|1|2|1|2|2|2|2|1|3|1|1|1|1|1|2|1|1|2,"0, 38;0, 49;0, 67|0, 350|0, 773;0, 852;0, 1365|0, 3310|0, 104|0, 662;0, 1556|0, 6662|0, 62;0, 375|0, 849;0, 860|0, 1982;0, 1986|0, 597;0, 1385|0, 1539|0, 402;0, 865;0, 893|0, 878|0, 970|0, 1665|0, 37|0, 407|0, 2477;0, 2484|0, 474|0, 206|0, 272;0, 352"
721,325|872|1987|2509|3876|4008|4925|5494|5519,1|1|2|1|1|1|1|2|1,"0, 150|0, 337|0, 935;0, 1159|0, 1699|0, 1239|0, 847|0, 1150|0, 519;0, 757|0, 1098"
722,325,1,"0, 480"
723,325|1131|1551|2323|2913|3029|3080|3942|4040|4068|4254|4640|4751|4811|4903|4914|5047|5416|5478|5509,2|2|2|2|2|3|2|2|7|1|6|2|10|2|6|2|1|2|1|3,"0, 644;0, 657|0, 618;0, 624|0, 858;0, 867|0, 1121;0, 1139|0, 891;0, 896|0, 380;0, 680;0, 693|0, 2217;0, 2224|0, 1062;0, 1073|0, 71;0, 202;0, 236;0, 314;0, 323;0, 326;0, 335|0, 83|0, 460;0, 469;0, 565;0, 574;0, 667;0, 682|0, 1770;0, 1799|0, 1952;0, 1954;0, 1973;0, 1977;0, 2006;0, 2010;0, 2022;0, 2026;0, 2040;0, 2044|0, 1625;0, 1630|0, 1582;0, 1590;0, 1662;0, 1666;0, 1690;0, 1694|0, 163;0, 177|0, 1039|0, 409;0, 416|0, 687|0, 95;0, 134;0, 140"
724,325|605|1761|1767|2323|2426|3387|4040|4068|4469|5047|5509,1|1|1|1|2|1|2|3|1|1|1|1,"0, 646|0, 186|0, 1513|0, 2480|0, 1123;0, 1141|0, 1289|0, 1759;0, 1769|0, 73;0, 204;0, 239|0, 86|0, 180|0, 1041|0, 97"
725,325|2323|4040|4068|5047,1|2|4|1|1,"0, 648|0, 1125;0, 1144|0, 75;0, 206;0, 348;0, 357|0, 89|0, 1043"
726,325|4040|4068,1|1|1,"0, 650|0, 77|0, 92"
727,325|639|3055|4040|4068,1|2|1|1|1,"0, 652|0, 290;0, 356|0, 1524|0, 79|0, 95"
728,325|4040|4068|5509,2|1|1|1,"0, 655;0, 668|0, 81|0, 98|0, 100"
729,325|1124|1143|1615|1741|1746|1879|1945|3295|3969|5263,5|1|1|1|1|1|2|2|1|1|2,"0, 793;0, 797;0, 803;0, 832;0, 875|0, 564|0, 488|0, 1104|0, 161|0, 526|3, 7;0, 112|0, 142;0, 150|0, 1124|0, 1547|0, 527;0, 588"
730,327|521|2160|2779|3633|4124|4744|4912|5447|5558,1|1|1|1|1|1|1|1|1|1,"0, 126|0, 637|0, 440|0, 892|0, 1095|0, 454|0, 889|0, 306|0, 510|0, 1315"
731,327|343|748|1098|2330|2396|2520|2691|2775|2924|3146|3285|4194|4456|4945|5206|5341|5360|5501,1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|2|1|1,"0, 180|0, 569|0, 146|0, 451|0, 846;0, 4067|0, 727|0, 987|0, 527|0, 1425|0, 42;0, 876|0, 110|0, 74|0, 557|0, 721|0, 285|0, 130|0, 192;0, 253|0, 2339|0, 1823"
732,327|332|606|1106|1296|1487|1534|1558|2438|2935|3702|4530|5360,1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 228|0, 73|0, 130|0, 41|0, 1256|0, 1483|0, 478|0, 1554|0, 409|0, 895|0, 643|0, 785|0, 79"
733,327|910|926|1260|1300|1499|1749|1893|2297|2339|2431|2483|2560|2769|3020|3238|3363|4028|4217|4372|5570,1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1,"0, 268|0, 912|0, 478|0, 3850;0, 4445|0, 799|0, 917|0, 573|0, 2117|0, 1141|0, 425|0, 358|0, 372|0, 1709|0, 881|0, 1033|0, 1056;0, 1160|0, 408|0, 302|0, 1133|0, 64|0, 24"
734,327|1559,1|1,"0, 496|0, 2002"
735,327|426|625|1119|1539|1636|2490|2523|2968|3049|3492|3644|3941|3976|4138|4602|4768|4892|4972|5282|5454,2|1|1|2|1|1|1|1|1|1|2|1|1|1|1|3|1|3|1|1|1,"0, 653;0, 786|0, 345|0, 393|0, 486;0, 488|0, 1594|0, 207|0, 205|0, 10|0, 421|0, 771|0, 248;0, 290|0, 985|0, 961|0, 73|0, 1414|0, 733;0, 746;0, 773|0, 754|0, 786;0, 799;0, 853|0, 445|0, 108|0, 980"
736,327|783,1|1,"0, 662|0, 372"
737,327|1062,1|1,"0, 668|0, 84"
738,327,1,"0, 709"
739,327|530|565|749|870|894|1122|1343|2392|2447|3431|3955|4142|5133|5159,1|1|2|1|1|1|1|1|1|1|1|1|1|1|2,"0, 710|0, 175|0, 98;0, 105|0, 325|0, 2714|0, 588|0, 310|0, 652|0, 5|0, 420|0, 631|0, 565|0, 3060|0, 440|0, 364;0, 490"
740,327|636|1333|1483|1842|1849|5025,1|1|1|1|1|2|1,"0, 714|0, 291|0, 908|0, 746|0, 299|0, 486;0, 913|0, 1157"
741,327|1010|2154|4482|4832,1|1|1|1|1,"0, 919|0, 608|0, 1460|0, 1091|0, 230"
742,327|3702,1|1,"0, 940|0, 621"
743,327,1,"0, 966"
744,327|442|703|886|1289|1609|1629|1801|1852|2360|2389|2658|2707|2871|3028|3347|3612|3761|3776|3795|3973|4020|4031|4186|4822|5109|5193|5283|5592,2|3|1|1|1|1|5|2|4|1|1|6|1|1|1|4|7|3|2|10|1|1|1|1|5|1|1|2|2,"0, 991;0, 1045|0, 547;0, 578;0, 652|0, 30|0, 3158|0, 5|0, 602|0, 576;0, 674;0, 955;0, 1107;0, 1117|0, 413;0, 422|0, 117;0, 133;0, 147;0, 149|0, 479|0, 104|0, 152;0, 169;0, 177;0, 193;0, 361;0, 391|0, 4023|0, 640|0, 1485|0, 1212;0, 1215;0, 1235;0, 1336|0, 206;0, 228;0, 310;0, 321;0, 328;0, 356;0, 458|0, 462;0, 694;0, 1504|0, 345;0, 395|0, 549;0, 578;0, 602;0, 639;0, 689;0, 718;0, 741;0, 791;0, 828;0, 837|0, 293|0, 9767|0, 397|0, 743|0, 1294;0, 1299;0, 1319;0, 1324;0, 1554|0, 330|0, 815|0, 328;0, 356|0, 4249;0, 4384"
745,327|3111|5422,1|1|1,"0, 1034|0, 207|0, 416"
746,327|2623,1|1,"1, 1|1, 1"
747,328|1889|2177|2287|4203,1|1|1|1|1,"0, 37|0, 1000|0, 287|0, 87|0, 1536"
748,328|495|2185|3016|3719|4012,1|1|2|1|1|1,"0, 62|0, 659|0, 390;0, 449|0, 6556|0, 708|0, 805"
749,328|765|2438|5239,1|1|1|1,"0, 79|0, 39|0, 374|0, 335"
750,328|390|1748,1|1|1,"0, 184|0, 149|0, 597"
751,328|731|773|1198|1462|1473|1655|1876|1921|2310|2414|2423|2846|2973|3227|3287|3318|3468|3537|3625|3730|4316|4694|4721|4934|4940|5027|5296,2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 257;0, 361|0, 1238|0, 216|0, 1143|0, 1917|0, 1333|0, 1037|0, 436|0, 26|0, 786|0, 549|0, 69|0, 2640|0, 188|0, 2001|0, 43|0, 2063|0, 19;0, 246|0, 1252|0, 47|0, 928|0, 457|0, 55|0, 1031|0, 400|0, 173|0, 1533|0, 430"
752,328|596|832|4856,1|1|1|1,"0, 275|0, 526|0, 866|0, 1231"
