wordID,docID,frequency,hitlist
504,579|2409,5|29,"0, 746;0, 890;0, 901;0, 952;0, 956|3, 2;0, 2;0, 80;0, 151;0, 338;0, 418;0, 449;0, 469;0, 484;0, 514;0, 545;0, 589;0, 681;0, 688;0, 706;0, 760;0, 771;0, 780;0, 817;0, 824;0, 895;0, 928;0, 935;0, 953;0, 968;0, 1022;0, 1081;0, 1105;0, 1141"
505,579,1,"0, 748"
506,579,1,"0, 748"
507,579|803|845|1501|1508|2045|2668|3042|3085|3492|3518|3790|3957|4060|4130|4300|4306|4543|4890|5571,2|1|1|1|1|1|1|2|1|1|2|4|1|4|1|1|3|1|1|2,"0, 779;0, 784|0, 24|0, 117|0, 727|0, 728|0, 402|0, 184|0, 230;0, 297|0, 766|0, 4045|0, 232;0, 269|0, 32;0, 415;0, 444;0, 1000|0, 364|0, 1880;0, 1882;0, 1888;0, 1940|0, 442|1, 6|0, 261;0, 522;0, 535|0, 48|0, 83|0, 237;0, 263"
508,579,1,"0, 782"
509,579,5,"0, 839;0, 889;0, 895;0, 903;0, 1819"
510,579,2,"0, 852;0, 1815"
511,579,3,"0, 888;0, 892;0, 900"
512,579|937|1134|1399|2362|2571|2699|2712|2924|3332|3524|3546|3563|3724|4068|4113|4468|4936|5206|5289|5460|5509,1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1,"0, 896|0, 146|0, 2438;0, 2472|0, 244|0, 1245|0, 345|0, 2177;0, 2241|0, 1023|0, 155|0, 738|0, 868|0, 721|0, 1113|0, 3933|0, 241|0, 428|0, 1299|0, 302|0, 162|0, 607;0, 643|0, 808|0, 398"
513,579|3085|3721,1|1|2,"0, 911|0, 1998|0, 1655;0, 1672"
514,579,1,"0, 928"
515,579|1305|1315|1858,1|1|1|5,"0, 949|0, 278|0, 504|0, 1098;0, 1379;0, 1428;0, 1537;0, 2023"
516,579|2987|3061|3234,2|1|1|2,"0, 950;0, 958|0, 554|0, 572|0, 1593;0, 1595"
517,579,1,"0, 1040"
518,579|3680,1|1,"0, 1042|0, 504"
519,579,1,"0, 1044"
520,579,1,"0, 1086"
521,579|1838|3713,1|1|1,"0, 1097|0, 894|0, 523"
522,579|650|868|970|1315|3234|3744|4613|4640|4848|5166,4|3|1|3|3|12|2|1|3|12|1,"0, 1171;0, 1177;0, 1192;0, 1206|0, 53;0, 620;0, 625|0, 1427|0, 832;0, 872;0, 935|0, 570;0, 1130;0, 1145|0, 1376;0, 1561;0, 1563;0, 1579;0, 1603;0, 1672;0, 1699;0, 1710;0, 1712;0, 1763;0, 1765;0, 1767|0, 587;0, 784|0, 262|0, 265;0, 268;0, 271|0, 732;0, 1260;0, 1283;0, 1286;0, 1287;0, 1289;0, 1291;0, 1310;0, 1313;0, 1317;0, 2132;0, 2166|0, 934"
523,579,1,"0, 1175"
524,579|4696,1|1,"0, 1179|0, 1893"
525,579|689|1138|1262|1916|1937|2221|2310|2403|2588|2801|2905|3077|3163|4091|4476|4875|5320|5338,1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|1,"0, 1222|0, 11|0, 265|0, 395|0, 1|0, 386|0, 11|0, 168|0, 1764|0, 755|0, 645|0, 24;0, 99|0, 834|0, 1556;0, 1600|0, 1157|0, 607|0, 613|0, 970|0, 10917"
526,579|4368|4640,2|1|5,"0, 1234;0, 1748|0, 1242|0, 385;0, 400;0, 407;0, 446;0, 1685"
527,579,1,"0, 1275"
528,579|1858|4848,1|1|1,"0, 1313|0, 1740|0, 2370"
529,579,1,"0, 1365"
530,579,1,"0, 1385"
531,579,1,"0, 1387"
532,579,1,"0, 1389"
533,579,1,"0, 1391"
534,579,1,"0, 1393"
535,579,1,"0, 1395"
536,579,1,"0, 1397"
537,579|2390,1|1,"0, 1445|0, 1862"
538,579,1,"0, 1448"
539,579,1,"0, 1450"
540,579|650|2096|2695|4640|4696|4811,1|2|1|1|4|2|7,"0, 1484|0, 269;0, 703|0, 2789|0, 318|0, 501;0, 960;0, 1535;0, 1572|0, 1668;0, 1698|0, 1123;0, 1160;0, 1190;0, 1203;0, 1245;0, 1827;0, 1845"
541,579|868|2148|2695|3061|3859|4811,2|6|2|1|7|1|2,"0, 1508;0, 1682|0, 991;0, 1034;0, 1098;0, 1316;0, 1352;0, 2343|0, 724;0, 851|0, 287|0, 2492;0, 2507;0, 2516;0, 2539;0, 2581;0, 2698;0, 2885|0, 370|0, 1288;0, 1787"
542,579|585|627|1078|1533|2957|3914|4302|4347|4569,1|2|1|1|1|1|1|1|3|1,"0, 1524|0, 32;0, 240|0, 888|0, 592|0, 151|0, 415|0, 448|0, 338|3, 0;0, 0;0, 15|0, 517"
543,579,1,"0, 1529"
544,579,1,"0, 1552"
545,579|4789,1|3,"0, 1560|0, 267;0, 284;0, 297"
546,579,1,"0, 1561"
547,579,3,"0, 1562;0, 1565;0, 1601"
548,579,1,"0, 1571"
549,579,1,"0, 1597"
550,579,2,"0, 1613;0, 1702"
551,579|868|1972|2096|2390|2686|3061|3187|4640|4696|4706|4811|4848,2|9|8|5|6|3|4|1|11|1|3|2|4,"0, 1614;0, 1648|0, 734;0, 817;0, 994;0, 1201;0, 1557;0, 1737;0, 2125;0, 2175;0, 2275|0, 753;0, 769;0, 839;0, 1016;0, 1032;0, 1102;0, 1339;0, 1429|0, 2003;0, 2078;0, 2596;0, 2634;0, 2911|0, 405;0, 503;0, 1655;0, 1766;0, 1784;0, 1857|0, 225;0, 343;0, 461|0, 1487;0, 1867;0, 2522;0, 3217|0, 1238|0, 228;0, 318;0, 481;0, 940;0, 977;0, 1383;0, 1401;0, 1457;0, 1515;0, 1552;0, 1589|0, 981|0, 220;0, 362;0, 389|0, 1504;0, 1815|0, 503;0, 538;0, 1186;0, 2203"
552,579|868|2390|4848,1|4|9|4,"0, 1619|0, 593;0, 1487;0, 1503;0, 1967|0, 168;0, 184;0, 215;0, 373;0, 521;0, 675;0, 962;0, 987;0, 1003|0, 1132;0, 1191;0, 2357;0, 2404"
553,579|608|650|868|1281|1818|1846|1972|1976|2096|2148|2334|2390|2469|2488|2681|2699|3061|3151|3189|3234|3333|3524|3585|3662|3744|3792|3899|4173|4613|4640|4811|4848|5013|5062|5166|5588,1|1|3|12|1|1|4|11|7|3|2|1|22|1|8|2|1|1|1|25|1|1|1|3|3|1|10|2|1|4|9|2|15|3|1|3|1,"0, 1622|0, 1527|0, 52;0, 619;0, 626|0, 455;0, 473;0, 481;0, 493;0, 742;0, 825;0, 1010;0, 1282;0, 1509;0, 1748;0, 2183;0, 2319|0, 530|0, 550|0, 230;0, 242;0, 278;0, 281|0, 396;0, 412;0, 434;0, 441;0, 764;0, 780;0, 850;0, 1027;0, 1043;0, 1113;0, 1350|0, 787;0, 1074;0, 1951;0, 1981;0, 2003;0, 2095;0, 2178|0, 1684;0, 2014;0, 2097|0, 882;0, 944|0, 606|0, 172;0, 237;0, 396;0, 501;0, 529;0, 599;0, 629;0, 654;0, 689;0, 843;0, 850;0, 858;0, 920;0, 936;0, 1081;0, 1239;0, 1246;0, 1257;0, 1278;0, 1281;0, 1316;0, 1733|0, 747|0, 74;0, 243;0, 635;0, 768;0, 782;0, 917;0, 1125;0, 1193|0, 109;0, 120|0, 2708|0, 1419|0, 180|0, 81;0, 132;0, 146;0, 157;0, 174;0, 187;0, 217;0, 224;0, 230;0, 237;0, 244;0, 267;0, 274;0, 299;0, 331;0, 348;0, 516;0, 568;0, 601;0, 614;0, 635;0, 657;0, 671;0, 730;0, 736|0, 1789|0, 486|0, 646|0, 55;0, 593;0, 618|0, 700;0, 705;0, 728|0, 843|0, 2136;0, 2146;0, 2165;0, 2175;0, 2186;0, 2209;0, 2227;0, 2231;0, 2249;0, 2267|0, 104;0, 417|0, 353|0, 42;0, 52;0, 226;0, 337|0, 204;0, 233;0, 245;0, 251;0, 564;0, 726;0, 1243;0, 1388;0, 1658|0, 702;0, 1084|0, 301;0, 314;0, 614;0, 624;0, 808;0, 948;0, 1088;0, 1090;0, 1153;0, 1158;0, 1197;0, 2139;0, 2173;0, 2214;0, 2788|0, 154;0, 506;0, 520|0, 1019|0, 314;0, 403;0, 484|0, 306"
554,579|2148,1|2,"0, 1624|0, 744;0, 829"
555,579,1,"0, 1641"
556,579,2,"0, 1645;0, 1723"
557,579,1,"0, 1645"
558,579,1,"0, 1661"
559,579|868|2686|3061|4811,1|4|1|2|2,"0, 1672|0, 1024;0, 1293;0, 1306;0, 2333|0, 362|0, 2555;0, 2611|0, 1200;0, 1842"
560,579,1,"0, 1674"
561,579|868|1021|1186|1206|1316|1396|1500|1822|1872|1972|2096|2148|2390|2488|2686|3061|3403|3689|4289|4640|4705|4706|4764|4801|4811|4903|4908|5539|5542,1|6|1|3|2|4|1|3|2|1|2|3|1|8|1|2|7|3|4|1|8|1|1|1|1|3|3|2|1|1,"0, 1675|0, 841;0, 1027;0, 1309;0, 1758;0, 2199;0, 2336|0, 1424|0, 1184;0, 1202;0, 1253|0, 411;0, 435|0, 929;0, 975;0, 1010;0, 1683|0, 1437|0, 1228;0, 1245;0, 1293|0, 139;0, 157|0, 3233|0, 790;0, 1053|0, 2027;0, 2111;0, 2609|0, 2186|0, 385;0, 475;0, 522;0, 651;0, 678;0, 1191;0, 1199;0, 1672|0, 655|0, 241;0, 371|0, 2198;0, 2560;0, 2622;0, 2875;0, 3232;0, 3308;0, 3313|3, 10;0, 67;0, 425|0, 496;0, 563;0, 585;0, 669|0, 242|0, 339;0, 511;0, 867;0, 970;0, 1422;0, 1478;0, 1545;0, 1582|0, 1792|0, 241|0, 929|0, 286|0, 1206;0, 1525;0, 1828|0, 2235;0, 2307;0, 3035|0, 188;0, 336|0, 497|0, 26"
562,579|1164|2036|2686|2695|2759|3061|4696|4811|4813,1|2|2|5|1|5|1|1|2|3,"0, 1705|0, 627;0, 658|0, 1339;0, 1345|0, 353;0, 395;0, 404;0, 420;0, 497|0, 274|3, 4;0, 593;0, 606;0, 612;0, 778|0, 2687|0, 1694|0, 1151;0, 1236|0, 402;0, 458;0, 614"
563,579,1,"0, 1737"
564,579,1,"0, 1831"
565,579,1,"0, 1834"
566,579|1531|5465,1|1|1,"1, 1|1, 1|0, 23"
567,579|1531,1|1,"1, 2|1, 2"
568,580|1141|5324|5360,1|1|4|2,"0, 413|0, 3239|0, 932;0, 948;0, 1022;0, 1044|0, 1801;0, 1810"
569,580,1,"1, 2"
570,581|2319,3|3,"0, 31;0, 742;0, 2749|0, 555;0, 1393;0, 2373"
571,581|2706|2827,1|1|1,"0, 40|0, 95|0, 43"
572,581|1055|1331|1761|2098|2319|2354|2441|4295|4536|4547|4639|4791|5074|5388|5426,7|1|11|1|2|1|7|2|2|1|1|1|1|1|2|2,"0, 195;0, 352;0, 379;0, 565;0, 610;0, 1632;0, 1698|0, 90|3, 7;0, 158;0, 198;0, 234;0, 286;0, 312;0, 411;0, 461;0, 485;0, 497;0, 499|0, 1848|0, 1262;0, 1365|0, 1183|0, 1029;0, 1075;0, 1092;0, 1109;0, 1126;0, 1149;0, 1201|0, 883;0, 918|0, 7450;0, 7632|0, 830|0, 905|0, 789|0, 1243|0, 402|0, 1965;0, 1988|0, 1963;0, 2230"
573,581|938|1331|1768|1851|2037|2049|2962|3449|3583|3925|4311|4547|4791|5074|5188|5297|5388|5531,2|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1,"0, 348;0, 355|0, 1074|0, 216|0, 498|0, 597|0, 1272|0, 153|0, 1715;0, 1791|0, 1042|0, 1539|0, 747|0, 1212|0, 907|0, 1245|0, 404|0, 613|0, 1700|0, 1961|0, 88"
574,581|3772,3|1,"0, 385;0, 558;0, 611|0, 1149"
575,581|995|2192|2322|2759|2880|4217|4751|5316|5398,15|2|2|1|1|1|1|1|6|1,"0, 828;0, 1241;0, 1249;0, 1351;0, 1569;0, 1579;0, 1870;0, 1901;0, 1905;0, 2040;0, 2069;0, 2071;0, 2143;0, 2159;0, 2182|0, 377;0, 438|0, 3140;0, 3158|0, 1581|0, 273|0, 136|0, 4127|0, 3517|0, 617;0, 618;0, 663;0, 691;0, 716;0, 1002|0, 1050"
576,581|1209|4560|4701,18|1|1|1,"0, 866;0, 868;0, 1745;0, 2418;0, 2707;0, 2713;0, 2954;0, 3458;0, 3938;0, 3939;0, 3967;0, 4101;0, 4219;0, 4259;0, 4262;0, 4298;0, 4358;0, 4361|0, 489|0, 700|0, 110"
577,581|1035|1109|1195|1477|1761|2285|2362|2925|3197|3203|3836|4436|4479|4813|5166,4|1|1|1|1|1|2|4|3|4|1|1|1|10|1|1,"0, 905;0, 2972;0, 3760;0, 3822|0, 853|0, 87|0, 645|0, 850|0, 600|0, 84;0, 107|0, 418;0, 909;0, 959;0, 1937|0, 423;0, 558;0, 561|0, 218;0, 222;0, 660;0, 667|0, 4315|0, 1286|0, 1426|0, 1406;0, 1414;0, 1440;0, 1460;0, 1522;0, 1558;0, 4017;0, 4028;0, 4041;0, 4127|0, 122|0, 1278"
578,581,4,"0, 965;0, 1019;0, 2882;0, 3977"
579,581|1948|3138|4251|5432,5|1|1|2|1,"0, 973;0, 988;0, 2518;0, 3670;0, 4093|0, 2342|0, 1160|0, 249;0, 257|0, 33"
580,581|4813,5|1,"0, 973;0, 2518;0, 3601;0, 3670;0, 4093|0, 119"
581,581|2202|2215|2255,3|2|1|1,"0, 1238;0, 2152;0, 3693|0, 554;0, 557|0, 1612|0, 5653"
582,581|2157|3601,1|4|8,"0, 1324|0, 977;0, 990;0, 1607;0, 1625|0, 4862;0, 4866;0, 4870;0, 4874;0, 6105;0, 6110;0, 6115;0, 6120"
583,581,1,"0, 1342"
584,581|631|1596|2196|3294|3303|5020,2|1|2|3|1|1|1,"0, 1374;0, 1534|0, 103|0, 801;0, 806|0, 920;0, 953;0, 1330|0, 302|0, 369|0, 581"
585,581|631|1022|1114|1301|1320|1767|1872|1897|2171|2492|2965|3489|3569|3601|3608|3869|3950|4095|4217|4886|5121|5181|5264|5389|5426,2|7|1|1|3|1|2|2|1|2|1|6|3|1|4|2|1|1|1|1|1|1|2|1|1|1,"0, 1464;0, 4170|0, 114;0, 214;0, 273;0, 348;0, 369;0, 409;0, 435|0, 6|0, 2516|0, 741;0, 779;0, 794|0, 396|0, 3473;0, 3478|0, 657;0, 3775|0, 202|0, 538;0, 588|0, 1002|0, 328;0, 387;0, 1328;0, 2323;0, 2424;0, 2432|0, 979;0, 1169;0, 1341|0, 335|0, 6138;0, 6186;0, 6386;0, 6399|0, 152;0, 199|0, 1768|0, 212|0, 38|0, 4117|0, 1147|0, 1669|0, 865;0, 2480|0, 716|0, 1551|0, 3947"
586,581,3,"0, 1551;0, 2122;0, 2131"
587,581|2014|2157|2202|4311|5163|5173|5316|5338,5|1|2|1|1|2|4|1|2,"0, 1569;0, 2069;0, 2071;0, 2131;0, 2143|0, 1263|0, 1028;0, 1661|0, 554|0, 1524|0, 151;0, 178|0, 19;0, 36;0, 72;0, 116|0, 715|0, 9478;0, 17240"
588,581|667|1034|1214|2091|2285|2560|2692|3224|3890|4245|4456|4591|4695|4796|4877|4887,1|1|2|1|1|1|2|1|1|1|1|4|1|1|2|1|1,"0, 1599|0, 104|0, 440;0, 697|0, 829|0, 356|0, 879|0, 2066;0, 2199|0, 740|0, 1144|0, 74|0, 537|0, 1008;0, 1089;0, 1106;0, 1120|0, 567|0, 407|3, 4;2, 1|0, 8254|0, 541"
589,581,1,"0, 1627"
590,581,5,"0, 1708;0, 1739;0, 1831;0, 4013;0, 4391"
591,581,2,"0, 1728;0, 4386"
592,581|1599|4005|4409,3|2|1|2,"0, 1948;0, 1999;0, 3909|0, 4172;0, 4260|0, 1165|0, 2580;0, 2584"
593,581|943|2322|5074|5163,1|2|1|1|4,"0, 2033|0, 496;0, 878|0, 1348|0, 1352|0, 152;0, 157;0, 179;0, 808"
594,581,1,"0, 2167"
595,581|796|904|1333|1602|2157|2459|2519|2600|2841|2881|2958|3432|3485|3601|3879|4536|4547|4751|4846|4886|4979|5426,3|2|1|1|1|6|2|1|1|1|1|1|5|1|10|1|3|3|1|1|5|4|1,"0, 2299;0, 2311;0, 2324|0, 48;0, 97|0, 700|0, 804|0, 154|0, 1050;0, 1080;0, 1133;0, 1683;0, 1713;0, 1779|0, 2305;0, 2311|0, 689|0, 184|0, 756|0, 1023|0, 529|0, 118;0, 147;0, 227;0, 256;0, 430|0, 288|0, 2308;0, 2533;0, 3125;0, 3216;0, 3264;0, 3432;0, 6414;0, 6426;0, 6705;0, 6707|0, 1585|0, 939;0, 955;0, 972|0, 1049;0, 1190;0, 1561|0, 3521|0, 266|0, 396;0, 413;0, 1028;0, 1043;0, 1136|0, 159;0, 447;0, 1031;0, 1032|0, 2828"
596,581|788|2615|4322|4324|4446|5134|5239|5379,1|1|1|1|1|1|1|1|1,"0, 2529|0, 207|0, 401|0, 344|0, 136|0, 2174|0, 370|0, 299|0, 894"
597,581|3092,2|3,"0, 2561;0, 2579|0, 408;0, 410;0, 433"
598,581|1128|1241|1757|1892|1940|2044|2297|2451|2495|2586|2868|3338|3518|5052|5603,2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 2962;0, 3579|0, 30;0, 3452|0, 668|0, 1172|0, 260|0, 1241|0, 431|0, 1600|0, 47|0, 394|3, 6|0, 407|0, 1255|0, 1149|0, 425|0, 1528"
599,581|606|612|904|921|1029|1358|1581|1651|1753|1832|2020|2098|2192|2207|2288|2414|2519|2958|3103|3497|3566|3674|3760|3832|4039|4319|4333|4354|4385|4574|4617|4751|4756|4822|4900|5062|5121|5256|5406|5426|5491|5523|5528,3|1|1|1|6|1|3|1|1|2|1|1|2|1|2|1|1|1|6|1|1|1|1|2|1|9|1|1|1|1|1|3|11|9|3|1|2|13|1|1|1|2|1|1,"0, 3142;0, 3157;0, 3195|0, 206|0, 2075|0, 574|0, 332;0, 336;0, 699;0, 862;0, 996;0, 1114|0, 283|0, 213;0, 237;0, 259|0, 2025|0, 533|0, 577;0, 606|0, 160|0, 650|0, 1802;0, 2002|0, 1344|0, 712;0, 978|0, 833|0, 586|0, 811|0, 758;0, 827;0, 829;0, 920;0, 1165;0, 1284|0, 108|0, 741|0, 233|0, 262|0, 903;0, 908|0, 564|0, 359;0, 390;0, 422;0, 452;0, 474;0, 609;0, 631;0, 767;0, 912|0, 323|0, 1091|0, 1870|0, 1109|0, 876|0, 944;0, 968;0, 2280|0, 3612;0, 3615;0, 3660;0, 3693;0, 3701;0, 3967;0, 3973;0, 4041;0, 4045;0, 4066;0, 4260|0, 6789;0, 6817;0, 6829;0, 6953;0, 7080;0, 7127;0, 7136;0, 7273;0, 7278|0, 382;0, 399;0, 710|0, 295|0, 1274;0, 1830|0, 63;0, 132;0, 219;0, 1629;0, 2327;0, 2352;0, 2363;0, 2380;0, 2570;0, 3104;0, 3110;0, 3165;0, 3176|0, 63|0, 452|0, 1743|0, 208;0, 416|0, 364|0, 384"
600,581|3619,1|2,"0, 3315|0, 425;0, 633"
601,581,1,"0, 3317"
602,581|3619,1|4,"0, 3321|0, 435;0, 635;0, 1034;0, 1038"
603,581,1,"0, 3323"
604,581,1,"0, 3360"
605,581,1,"0, 3362"
606,581,1,"0, 3366"
607,581,1,"0, 3368"
608,581|833|1991|2017|2814|2888|3101|3268|3398|3752|4044|4333|4518|4545|5198|5526,1|1|1|1|2|1|1|2|2|1|1|1|3|1|1|1,"0, 3377|0, 95|0, 296|0, 584|0, 690;0, 694|0, 497|0, 37|0, 501;0, 506|0, 101;0, 194|0, 2237|0, 770|0, 109|0, 291;0, 314;0, 327|0, 290|0, 469|0, 237"
609,581,1,"0, 3476"
610,581,1,"0, 3543"
611,581,1,"0, 3684"
612,581|852|903|1333|1357|2005|2157|2199|2441|4354,1|8|1|1|1|1|1|5|1|2,"0, 3689|0, 2291;0, 2313;0, 2437;0, 2443;0, 2512;0, 2525;0, 2643;0, 2663|0, 1161|0, 658|0, 378|0, 846|0, 1928|0, 2339;0, 2497;0, 2513;0, 2679;0, 2763|0, 1114|0, 3172;0, 3202"
613,581|1035|1109|1299|1596|1609|1698|1907|1991|2098|2157|2459|2611|3016|3055|3432|3601|4201|4295|4462|4494|4791|4925,1|1|1|2|1|1|1|2|1|1|1|1|5|34|2|5|45|1|5|5|5|2|4,"0, 3698|0, 853|0, 112|0, 1076;0, 1555|0, 745|0, 810|0, 676|0, 267;0, 270|0, 128|0, 938|0, 879|0, 1345|0, 215;0, 295;0, 2512;0, 2526;0, 2579|0, 1332;0, 5709;0, 5710;0, 5737;0, 5755;0, 5785;0, 5898;0, 6078;0, 6120;0, 6173;0, 6208;0, 6268;0, 6296;0, 6322;0, 6335;0, 6378;0, 6387;0, 6393;0, 6427;0, 6429;0, 6434;0, 6445;0, 6515;0, 6522;0, 6540;0, 6568;0, 6574;0, 6611;0, 6625;0, 6670;0, 6679;0, 6711;0, 6727;0, 6739|0, 1526;0, 3312|0, 118;0, 224;0, 227;0, 419;0, 444|0, 2627;0, 3124;0, 3363;0, 3387;0, 3613;0, 3704;0, 3922;0, 3978;0, 4026;0, 4165;0, 4199;0, 4243;0, 4437;0, 4462;0, 4559;0, 4796;0, 4845;0, 4945;0, 4951;0, 5580;0, 5671;0, 6086;0, 6091;0, 6252;0, 6413;0, 6454;0, 6470;0, 6483;0, 6500;0, 6704;0, 6767;0, 6835;0, 6930;0, 7055;0, 7266;0, 7364;0, 7373;0, 7447;0, 7788;0, 8223;0, 8246;0, 8270;0, 8294;0, 8396;0, 8438|0, 889|3, 5;0, 1197;0, 1274;0, 2025;0, 7872|0, 1026;0, 1043;0, 1684;0, 1693;0, 1702|0, 1196;0, 1276;0, 1290;0, 1298;0, 2292|0, 1403;0, 1518|0, 2234;0, 2322;0, 2387;0, 2465"
614,581|1761|2805|4729,1|1|1|1,"0, 3704|0, 2655|0, 426|0, 484"
615,581,1,"0, 3710"
616,581,1,"0, 3716"
617,581|1419,1|1,"0, 3722|0, 1053"
618,581,1,"0, 3728"
619,581,2,"0, 3734;0, 3746"
620,581,1,"0, 3740"
621,581|608|714|951|994|1047|1244|1252|1666|1683|1809|1844|1979|2002|2194|2356|2585|2764|3467|3492|3938|4046|4190|4281|4308|5042|5043|5092|5267|5308|5338|5592,1|1|1|1|5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1,"0, 3742|0, 4945|0, 613|0, 237|0, 1389;0, 1832;0, 3824;0, 5516;0, 5813|0, 122|0, 784|0, 726|0, 1613|0, 53|0, 1548|0, 689|0, 797|0, 2449|0, 696|0, 20|0, 1227|0, 339|0, 586|0, 888;0, 3301|0, 129|0, 551|0, 121;0, 307|0, 687|0, 280|0, 512|0, 65|0, 5|0, 554|0, 589|0, 8939|0, 3648"
622,581,1,"0, 3752"
623,581|4205|4756,2|1|2,"0, 3758;0, 3820|0, 1320|0, 1339;0, 3381"
624,581,1,"0, 3766"
625,581,1,"0, 3772"
626,581,2,"0, 3778;0, 3802"
627,581,1,"0, 3784"
628,581,1,"0, 3790"
629,581,1,"0, 3796"
630,581|687|1292|4328|4367|4595,1|1|1|1|1|3,"0, 3804|0, 43|0, 1188|0, 2264|0, 525|0, 2513;0, 2570;0, 2828"
631,581,1,"0, 3808"
632,581|1293|1351|1802|2036|2162|2420|2846|3131|3455|3753|4266|4595,1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 3810|0, 185|0, 216|0, 391|0, 1684|0, 1598|0, 1370|0, 2674|0, 2202|0, 1027|0, 238|0, 960;0, 2504|0, 2668"
633,581,1,"0, 3814"
634,581,1,"0, 3825"
635,581,1,"0, 3829"
636,581,1,"0, 4156"
637,581|1035,1|1,"0, 4201|0, 881"
638,581,1,"0, 4264"
639,581,1,"0, 4268"
640,581|5438,1|1,"0, 4415|0, 209"
641,581|2558|2621,1|1|1,"0, 4499|0, 487|0, 504"
642,581|1603|1854|1914|1916|2053|2104|2281|2504|2809|2905|3995|4238|5257,1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 4640|0, 164|0, 424|0, 967|0, 138|0, 717|0, 426|0, 670|0, 858|0, 1711|0, 328|0, 767|0, 552|0, 24"
643,581,1,"0, 4747"
644,581,1,"1, 2"
645,582|870|1464|1755|2396|2449|3544|4482|4605,1|1|1|1|1|1|1|1|1,"0, 35|0, 2836|0, 211|0, 1360|0, 993|0, 162|0, 151|0, 1575|0, 2434"
646,582|687|986|1122|1931|2255,1|2|1|1|1|1,"0, 464|0, 528;0, 854|0, 130|0, 181|0, 596|0, 79"
647,582|1937|3708|5563,1|2|1|1,"0, 597|0, 736;0, 808|0, 2060|0, 51"
648,582|1636|3406|4316|5360|5445,1|1|1|1|1|1,"0, 849|0, 1680|0, 1211|0, 1072|0, 638|0, 155"
649,582|835|1105|1158|2302|2536|3873,1|1|3|1|1|1|4,"0, 1097|0, 1560|0, 364;0, 366;0, 428|0, 1200|0, 1036|0, 256|0, 186;0, 663;0, 986;0, 1051"
650,582,1,"0, 1229"
651,582|1218|2333|3699|4021|4417|4556|4720|4721|4769|4780|5258|5275|5313|5400|5604,2|1|1|2|1|10|1|1|1|2|1|1|3|2|1|1,"0, 1412;0, 1473|0, 309|0, 874|0, 419;0, 430|0, 559|0, 271;0, 272;0, 287;0, 322;0, 331;0, 345;0, 539;0, 613;0, 753;0, 1175|0, 460|0, 1294|0, 1564|0, 1194;0, 1208|0, 102|0, 217|0, 195;0, 293;0, 714|0, 1780;0, 1938|0, 835|0, 852"
652,582|1593|2378|3908|5213,4|1|1|1|1,"0, 1593;0, 1611;0, 1647;0, 1767|0, 714|0, 278|0, 49|0, 937"
653,582|854|916|1147|1841|2056|2110|2617|3104|4084|5252|5432,1|1|1|1|1|1|1|1|1|1|8|1,"0, 1864|0, 1288|0, 1265|0, 241|0, 12741|0, 166|0, 659|0, 1606|0, 215|0, 227|3, 8;0, 8;0, 72;0, 384;0, 556;0, 931;0, 1103;0, 1188|0, 370"
654,582|897|3968|5340,1|1|1|2,"0, 1916|0, 422|0, 72|0, 172;0, 184"
655,583|3107,3|1,"0, 29;0, 766;0, 854|0, 532"
656,583|5353,1|1,"0, 177|0, 3110"
657,583,1,"0, 407"
658,583|934|1818|3314,1|1|1|1,"0, 594|1, 1|1, 1|1, 1"
659,583,1,"0, 767"
660,583,1,"0, 909"
661,583,1,"0, 911"
662,583,1,"0, 911"
663,584|635|1827|1832|2655|3046|3138,1|1|1|1|1|1|1,"0, 250|0, 1679|0, 71|0, 1713|0, 2412|0, 274|0, 1197"
664,584|1260,1|1,"0, 253|0, 1708"
665,584|1709|1755|2605|2873|2895|4383|5254|5450,1|1|1|1|1|1|3|1|1,"0, 282|0, 1589|0, 74|0, 2722|0, 2682|0, 2716|0, 58;0, 83;0, 126|0, 474|0, 1983"
666,584|4482|4746,1|1|1,"0, 402|0, 2053|0, 475"
667,584|5046,1|3,"0, 536|0, 1022;0, 1047;0, 1063"
668,584|870|1141|3868|4242|4245|4422,1|1|1|1|1|1|1,"0, 820|0, 2932|0, 2321|0, 889|0, 25|0, 22|0, 358"
669,584|902|1282,2|1|1,"0, 857;0, 2772|0, 949|0, 471"
670,584,1,"0, 1176"
671,584,1,"0, 1176"
672,584,1,"0, 1176"
673,584|3895|4388,1|1|1,"0, 1285|0, 69|0, 894"
674,584,1,"0, 1401"
675,584|1708|3422,1|1|1,"0, 1403|0, 150|0, 1155"
676,584|3093,1|1,"0, 2142|0, 1558"
677,584|3522,1|1,"1, 1|0, 330"
678,585|1591|2569|2631|2817|2846|3277,1|1|1|1|1|1|1,"0, 17|0, 327|0, 118|0, 239|0, 575|0, 147|0, 1248"
679,585,1,"0, 63"
680,585,1,"0, 65"
681,585,1,"0, 66"
