wordID,docID,frequency,hitlist
375,361|2233|2334|4444,1|1|1|1,"0, 932|0, 277|0, 270|0, 1936"
376,361,1,"0, 950"
377,361|1292|1597|1928|2641|5353,2|1|1|1|1|1,"0, 951;0, 970|0, 172|0, 1810|0, 3259|0, 529|0, 566"
378,361|599|654|1036|2299|3833,1|1|1|1|1|1,"0, 997|0, 2303|0, 225|0, 458|0, 334|0, 177"
379,361|2431|3290|5079,1|1|1|1,"0, 1015|0, 1123|0, 1223|0, 95"
380,361|3528|4878,1|2|1,"0, 1024|0, 714;0, 793|0, 182"
381,361|886|2795|4617,1|2|1|1,"0, 1074|0, 2193;0, 2200|0, 2124|0, 1417"
382,361|961|1449|1863|1885|2268|2493|3112|5315,1|3|2|1|1|1|1|1|1,"0, 1092|0, 436;0, 1099;0, 1108|0, 40;0, 136|0, 934|0, 742|0, 476|0, 232|0, 901|0, 481"
383,361|5486,1|1,"0, 1150|0, 858"
384,361|1169|1389|2162|2282|2593|2805|3059|3457|4195|4258|4308|4522|4668|4745|4877|5572,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1192|0, 1589|0, 959|0, 1895|0, 1266|0, 39|0, 57|0, 1633|0, 306|0, 1172|0, 1282|0, 1322|0, 531|0, 1504|0, 2118|0, 195|0, 530"
385,361|949|1115|2330|2522|2839|3059|3660|3954|4013|4385|4434|4594|4907|5096|5230|5233|5258|5263|5503,1|1|1|1|1|1|2|1|1|1|4|3|1|1|1|1|1|1|1|1,"0, 1195|0, 5|0, 89|0, 5225|0, 571|0, 24|3, 7;0, 21|0, 2399|0, 278|0, 912|0, 138;0, 364;0, 472;0, 557|0, 228;0, 363;2, 10|2, 1|0, 640|0, 8|0, 328|0, 1149|0, 879|0, 474|0, 392"
386,361|4434,1|3,"0, 1197|0, 226;0, 332;0, 357"
387,361,1,"0, 1204"
388,361|651|2549|4303|5401,1|2|1|1|1,"0, 1214|0, 1946;0, 2286|0, 38|0, 139|0, 98"
389,361,1,"0, 1217"
390,361,1,"0, 1237"
391,361|880|2358|2467,1|1|1|1,"0, 1316|0, 655|0, 213|0, 250"
392,361|840|1340|1420|1928,1|34|1|2|4,"0, 1318|3, 1;0, 3;0, 62;0, 69;0, 87;0, 140;0, 182;0, 251;0, 270;0, 397;0, 431;0, 459;0, 475;0, 503;0, 566;0, 572;0, 607;0, 636;0, 649;0, 654;0, 672;0, 700;0, 715;0, 751;0, 788;0, 838;0, 862;0, 881;0, 978;0, 985;0, 1062;0, 1076;0, 1170;2, 11|0, 397|0, 598;0, 630|0, 1841;0, 2446;0, 2498;0, 2515"
393,362|651|1185|1533|2121|3397|4465|4622|4847|5054|5505,1|1|1|2|1|1|1|1|1|1|1,"0, 158|0, 1082|0, 38|0, 474;0, 2348|0, 683|0, 193|0, 732|0, 96|0, 139|0, 612|0, 891"
394,362|2312,1|1,"0, 165|0, 14"
395,362|825|1343|4297|4456|4673|4881|5284|5357,1|1|1|1|2|1|3|1|1,"0, 171|0, 110|0, 144|0, 663|0, 2792;0, 2875|0, 581|0, 931;0, 957;0, 1010|0, 1262|0, 285"
396,362,1,"0, 189"
397,362|4872,1|1,"0, 207|0, 36"
398,362|544,1|1,"0, 221|0, 134"
399,362|1415|1893|2527|3390|3756,1|1|1|1|1|1,"0, 266|0, 1345|0, 1408|0, 595|0, 317|0, 453"
400,362|4711,1|1,"0, 377|0, 672"
401,362|1141|2417|4154|4457,1|1|1|1|1,"0, 404|0, 3131|0, 105|0, 129|0, 1160"
402,362|3529|4413|5338|5354|5375|5605,1|1|1|1|1|1|1,"0, 453|0, 410|0, 689|0, 11038|0, 1648|0, 98|0, 997"
403,362|3508,1|1,"0, 454|0, 645"
404,362,1,"0, 486"
405,362|1158|3254|3518|4406|5243|5561,1|1|1|1|2|1|1,"0, 500|0, 1414|0, 241|0, 140|0, 361;0, 371|0, 7631|0, 2849"
406,362|508|1362|1422|2403|2919|3131|3222|3272|3362|3499|3705|3727|4020|4209|4224|4258|4314|4782|5212|5458,1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1,"0, 613|0, 984|0, 241|0, 229|0, 2064|0, 161|0, 3128|0, 355|0, 277|0, 1438|0, 331|0, 1498|0, 1327|0, 7947|0, 2282;0, 2996|0, 92|0, 1297|0, 141|0, 831|0, 543|0, 923"
407,362|918|2779,1|1|1,"0, 618|0, 632|0, 1430"
408,362|599|762|770|939|1256|1913|2321|2349|2462|2507|2796|3037|4768|4856|5083,1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 653|0, 1137|0, 2011|0, 864|0, 696|0, 464|0, 740|0, 1390|0, 95|0, 230|0, 336|0, 587|0, 112;0, 128|0, 1125|0, 505|0, 1196"
409,362|1636|2820,2|13|1,"0, 692;0, 1028|0, 77;0, 618;0, 744;0, 1082;0, 1106;0, 1114;0, 1126;0, 1134;0, 1198;0, 1242;0, 1246;0, 1293;0, 1309|0, 3095"
410,362|727|1697,4|1|1,"0, 898;0, 1011;0, 1170;0, 1503|0, 1652|0, 632"
411,362|481|958|1011|1195|4679|5042|5558,1|1|1|1|1|1|1|1,"0, 980|0, 668|0, 429|0, 2153|0, 85|0, 1936|0, 441|0, 474"
412,362|3980,1|1,"0, 992|0, 833"
413,362|3031,2|1,"0, 1131;0, 1619|0, 957"
414,362|524|1655|2365|2911|3141|3376|3753|4091|4165|4218|4385|4522|4628|4972|5142|5195|5339|5527|5530,1|1|1|1|3|1|1|1|1|4|1|1|1|1|4|1|1|1|1|1,"0, 1199|0, 1891|0, 1663|0, 865|3, 7;0, 7;0, 1823|0, 49|0, 267|0, 463|0, 220|0, 236;0, 276;0, 316;0, 441|0, 494|0, 1075|0, 182|0, 495|0, 496;0, 956;0, 1029;0, 1072|0, 660|0, 820|0, 1190|0, 767|0, 1359"
415,362|870|1415|2975|3355|3551|5188,1|1|1|2|1|1|1,"0, 1287|0, 570|0, 3217|0, 124;0, 241|0, 532|0, 387|0, 749"
416,362|471|662|1734|3626|4608,1|1|1|2|1|2,"0, 1388|0, 730|0, 767|0, 1776;0, 1785|0, 1448|0, 1328;0, 1361"
417,362|471|727|1185|1394|1734|1905|2353|2578|2960|4414|4522|4746,1|1|1|1|1|1|1|1|2|1|3|1|1,"0, 1414|0, 721|0, 1640|0, 341|0, 1805|0, 2960|0, 668|0, 569|0, 75;0, 162|0, 978|0, 452;0, 556;0, 574|0, 1824|0, 599"
418,362|508|731|778|1663|2444,1|1|1|1|1|1,"0, 1657|0, 815|0, 43|0, 1815|0, 206|0, 837"
419,362|2330|3117|4641|5402,1|2|1|1|1,"0, 1674|0, 1642;0, 1688|0, 174|0, 749|0, 530"
420,362,1,"0, 1686"
421,362|586|1189|2505|4046|4456|5243|5254|5528|5586,1|1|1|1|1|1|1|1|1|1,"0, 1784|0, 413|0, 55|0, 232|0, 1372|0, 658|0, 14385|0, 1487|0, 715|0, 1811"
422,362|2709|2725|3079|3546,1|1|1|1|1,"0, 1792|0, 2685|0, 808|0, 578|0, 75"
423,362|638|1884|2813|3159|3606,1|1|1|1|1|1,"0, 1799|0, 404|0, 1506|0, 320|0, 875|0, 584"
424,362,1,"0, 1808"
425,362|4086,1|1,"0, 1815|0, 1612"
426,362|544|829|994|1611|2601|2720|2984|3380|3495|3807|4247|4402|5023,1|2|1|1|2|1|1|2|1|3|1|1|1|1,"0, 1835|0, 306;0, 660|0, 272|0, 6891|0, 217;0, 1185|0, 184|0, 310|0, 229;0, 279|3, 7|0, 529;0, 550;0, 807|0, 93|0, 485|0, 146|0, 24"
427,362|602|1161|1365|4418|4565|5564,1|5|2|1|2|1|1,"0, 1838|0, 616;0, 618;0, 656;0, 699;0, 742|0, 1017;0, 1024|0, 1834|0, 383;0, 415|0, 1060|0, 827"
428,362|3590,1|1,"0, 1844|0, 863"
429,362|538|743|850|1242|1286|1559|1581|1865|2087|2414|2548|2575|2581|2707|2753|2812|2850|2995|3002|3105|3125|3194|3250|3256|3748|3887|3985|4075|4136|4245|4285|4339|4412|4521|4607|4711|4797|5284,1|3|1|1|1|1|2|2|2|1|1|1|3|1|1|1|1|1|1|1|1|1|1|2|1|1|5|2|1|1|1|3|1|1|1|1|1|1|1,"0, 1845|0, 571;0, 1453;0, 1752|0, 324|0, 1041|0, 500|0, 134|0, 860;0, 2109|0, 3820;0, 4195|0, 960;0, 962|0, 811|0, 694|0, 677|0, 320;0, 3250;0, 4667|0, 69|0, 1705|0, 101|0, 248|0, 578|0, 2003|0, 805|0, 1932|0, 269|0, 376|0, 303;0, 649|0, 766|0, 187|0, 2189;0, 2675;0, 2698;0, 2890;0, 2920|0, 123;0, 157|0, 354|0, 313|0, 257|0, 250;0, 1891;0, 1905|0, 542|0, 138|0, 1214|0, 886|0, 65|0, 167|0, 704"
430,362,1,"0, 1848"
431,362,1,"0, 1864"
432,362|1161|1171|2195|4276,1|1|1|1|3,"0, 1874|0, 249|0, 139|0, 430|0, 94;0, 131;0, 197"
433,362|453|679|1065|4739|4974|5353,1|1|1|1|1|1|1,"0, 1942|0, 815|0, 805|0, 163|0, 934|0, 1|0, 3052"
434,362|453|1065,1|1|1,"0, 1943|0, 816|0, 164"
435,362|417|473|590|1028|2664|3495|3819|3839|3968|4418|4850|4875|4951|5297|5307,1|1|1|1|39|1|1|1|1|1|3|1|1|1|24|1,"1, 1|0, 717|0, 502|1, 1|0, 30;0, 59;0, 209;0, 242;0, 374;0, 531;0, 744;0, 794;0, 968;0, 984;0, 1000;0, 1005;0, 1020;0, 1053;0, 1096;0, 1156;0, 1210;0, 1252;0, 1256;0, 1263;0, 1279;0, 1286;0, 1296;0, 1320;0, 1373;0, 1445;0, 1482;0, 1556;0, 1602;0, 1626;0, 1685;0, 1724;0, 1818;0, 1859;0, 1875;0, 1922;0, 1957;0, 2000;0, 2068|1, 1|1, 1|0, 947|0, 1186|0, 842|0, 85;0, 559;0, 576|0, 1|0, 24|0, 642|0, 141;0, 227;0, 383;0, 428;0, 459;0, 728;0, 813;0, 859;0, 895;0, 918;0, 953;0, 1020;0, 1068;0, 1090;0, 1103;0, 1124;0, 1140;0, 1147;0, 1180;0, 1197;0, 1272;0, 1289;0, 1335;0, 1614|0, 1"
436,362|590|3495,1|1|1,"1, 2|1, 2|1, 2"
437,363|478|1019|1227|1269|1393|1893|2149|2244|3708|3727|4517|4605|5032,1|1|1|1|1|1|1|4|1|1|1|2|1|1,"0, 57|0, 1353|0, 751|2, 10|0, 556|0, 1963|0, 630|0, 37;0, 126;0, 286;0, 372|0, 480|0, 94|0, 465|0, 237;0, 268|0, 2524|0, 1124"
438,363|560|582|1487|1750|2235|2346|2501|2685|2712|2911|2992|2995|4067,1|1|1|1|1|1|1|1|2|1|1|1|1|1,"0, 189|0, 216|0, 413|0, 1481|0, 46|0, 124|0, 365|0, 87|0, 268;0, 740|0, 1052|0, 1315|0, 183|0, 74|0, 281"
439,363|489|1248|1832|2476,1|1|1|1|1,"0, 339|0, 1209|0, 1047|0, 922|0, 12"
440,363|528|1130|2517|3215|3262|4078|5473,1|1|1|1|1|1|1|1,"0, 846|0, 1138|0, 267|0, 486|0, 59|0, 57|0, 543|0, 76"
441,363,1,"1, 1"
442,364|737|1246|1607|1976|2005|2526|3186|3203|3231|3719|4414|4497|4806|4877|5453,1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1,"0, 26|0, 1213|0, 1657|0, 669|0, 960|0, 764|0, 116|0, 670|0, 347;0, 801|0, 2829;0, 2893|0, 857|0, 755|0, 888|0, 34|0, 4306|0, 1223"
443,364,1,"0, 29"
444,364|2898|3246|5344,1|1|1|2,"0, 30|0, 134|0, 28|0, 1267;0, 1283"
445,364|4126|5336,1|1|1,"2, 7|2, 16|2, 17"
446,364|4126|5296,1|1|1,"1, 3|1, 3|1, 3"
447,365|3156,1|1,"0, 22|0, 2"
448,365|3156,1|1,"0, 23|0, 3"
449,365|926,2|1,"0, 57;0, 384|0, 1007"
450,365|369|424|454|635|713|1112|1161|1228|1748|2328|2829|3056|3492|3677|4973|5191,2|1|1|1|1|1|1|1|2|1|1|2|2|1|1|2|3,"0, 67;0, 386|0, 538|0, 1423|0, 1423|0, 1646|0, 380|0, 187|0, 1174|0, 1920;0, 1924|0, 624|0, 479|3, 2;0, 2|0, 2966;0, 3037|0, 345|0, 34|0, 716;0, 1311|0, 308;0, 329;0, 352"
451,365|614|742|2030|2055|2559|3016|3598|4101|4102|5393|5415,1|1|1|1|1|1|5|1|1|1|2|1,"0, 92|0, 1031|0, 872|0, 500|0, 1757|0, 1279|0, 5028;0, 5204;0, 5210;0, 5226;0, 5234|0, 622|0, 476|0, 294|0, 615;0, 651|0, 203"
452,365,1,"0, 93"
453,365|678|743|1065|1566|1902|2670|3663|3683|5042|5239,1|1|1|1|1|2|1|1|2|1|1,"0, 340|0, 169|0, 315|0, 100|0, 423|0, 581;0, 819|0, 1746|0, 276|0, 577;0, 708|0, 1754|0, 1251"
454,365|565|1525|5355,1|1|1|1,"0, 401|0, 1033|0, 785|0, 1120"
455,365|888,1|1,"1, 1|1, 1"
456,365|888,1|1,"1, 2|1, 2"
457,366,1,"0, 22"
458,366,1,"0, 23"
459,366|399|670|1337|1519|4173,1|1|2|1|2|1,"0, 45|0, 3045|0, 370;0, 416|0, 299|0, 35;0, 60|0, 50"
460,366|369|399|670|808|1337|2383|3694|4173|4288,4|9|5|1|2|1|23|1|1|1,"0, 47;0, 432;0, 607;0, 1197|3, 11;0, 11;0, 47;0, 93;0, 145;0, 155;0, 239;0, 447;0, 844|0, 768;0, 799;0, 823;0, 2344;0, 3087|0, 372|0, 441;0, 1358|0, 362|3, 0;0, 0;0, 82;0, 145;0, 168;0, 210;0, 328;0, 349;0, 402;0, 573;0, 598;0, 605;0, 717;0, 759;0, 790;0, 814;0, 874;0, 996;0, 1063;0, 1463;0, 1484;0, 1527;0, 1637|0, 38|0, 69|0, 754"
461,366|399|633|687|808|2326|2383|3568|3949|4288|4459,20|2|5|5|1|1|21|1|1|2|2,"0, 49;0, 242;0, 348;0, 609;0, 611;0, 641;0, 645;0, 765;0, 783;0, 825;0, 1068;0, 1096;0, 1115;0, 1306;0, 1311;0, 2096;0, 2391;0, 2396;0, 2908;0, 2916|0, 1392;0, 2003|0, 192;0, 201;0, 274;0, 298;0, 337|0, 19;0, 986;0, 1222;0, 1251;0, 1300|0, 1396|0, 784|3, 3;0, 3;0, 77;0, 100;0, 479;0, 486;0, 506;0, 728;0, 825;0, 852;0, 886;0, 957;0, 1178;0, 1210;0, 1237;0, 1335;0, 1382;0, 1534;0, 1554;0, 1579;0, 1644|0, 606|0, 1284|0, 749;0, 768|0, 368;0, 395"
462,366|399|2383|3694,3|3|1|1,"0, 68;0, 448;0, 1222|0, 1217;0, 1257;0, 3069|0, 1622|0, 41"
463,366|496|682|808|870|1337|1572|1617|1777|2160|2473|2701|2720|2812|3405|3519|3688|3711|3750|3972|4379|4454|4820|5194|5218|5457,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2,"0, 148|0, 301|0, 22|0, 256|0, 1317|0, 801|0, 1779|0, 476|0, 159|0, 291|0, 597|0, 155|0, 8145|0, 257|0, 1009|0, 122|0, 59|0, 148|0, 436|0, 504|0, 1461|0, 590|0, 578;0, 592|0, 148|0, 234|0, 375;0, 392"
464,366|424|454|801|824|860|1114|1462|1678|1725|1791|1988|2068|2146|2329|2383|2392|2414|2492|2605|2690|2771|3012|3212|3336|3396|3555|3694|3721|3841|3879|4119|4201|4203|4316|4434|4495|4503|4543|4598|4711|4792|4860|4956|5074|5140|5149|5223|5270|5365|5558,3|4|4|1|2|1|1|1|3|5|1|1|1|2|1|1|1|2|1|1|1|5|1|8|1|1|3|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|3|1|1,"0, 368;0, 414;0, 2151|0, 25;0, 1467;0, 1512;0, 1591|0, 25;0, 1467;0, 1512;0, 1591|0, 1348|0, 246;0, 330|0, 594|0, 2934|0, 2167|0, 260;0, 476;0, 714|3, 12;0, 300;0, 662;0, 755;0, 793|0, 9|0, 61|0, 135|0, 454;0, 747|0, 158|0, 214|0, 59|0, 1610;0, 2681|0, 8447|0, 1293|0, 83|0, 1769;0, 2919;0, 2924;0, 3203;0, 3205|0, 1167|0, 580;0, 591;0, 700;0, 831;0, 1581;0, 1671;0, 1676;0, 1719|0, 1299|0, 400|0, 273;0, 562;0, 807|0, 179|0, 1873|0, 77|0, 1575|1, 7|0, 166;0, 283|0, 381|0, 1479|1, 7|0, 426|0, 398|0, 472|0, 781|0, 296|3, 4|0, 385|0, 476|0, 428;0, 734;0, 1392|0, 1396|0, 1756|0, 649|0, 681;0, 1126;0, 2179|1, 7|0, 1616"
465,366|369|399|424|454|522|591|666|1010|1337|1452|1462|1731|1883|2383|2632|2992|4857|5408,1|1|2|3|3|16|7|1|1|2|1|1|2|2|5|2|1|1|7,"0, 396|0, 173|0, 564;0, 1055|0, 1462;0, 1556;0, 1586|0, 1462;0, 1556;0, 1586|3, 1;0, 11;0, 44;0, 88;0, 95;0, 189;0, 194;0, 215;0, 224;0, 311;0, 322;0, 358;0, 379;0, 395;0, 404;0, 423|0, 469;0, 526;0, 553;0, 576;0, 648;0, 896;0, 992|0, 487|0, 1234|0, 318;0, 351|0, 1085|0, 1962|0, 879;0, 1500|0, 388;0, 415|0, 230;0, 300;0, 343;0, 424;0, 444|0, 141;0, 165|0, 784|0, 1036|0, 330;0, 831;0, 944;0, 1079;0, 1196;0, 1220;0, 1310"
466,366,1,"0, 438"
467,366|625|812|1276|1648|2892|3673|3840|4228|5552,2|1|1|1|1|1|1|2|1|1,"0, 462;0, 469|0, 146|0, 696|0, 502|0, 263|0, 581|0, 55|0, 553;0, 668|0, 2044|0, 344"
468,366|677|2940|3507,1|1|1|1,"0, 484|0, 1534|0, 845|0, 1140"
469,366|2383|2830|4042,1|2|3|1,"0, 634|0, 503;0, 513|0, 488;0, 956;0, 1024|0, 236"
470,366|497|506|1064|1222|2409|2702|2842|2942|3056|3132|3177|3212|3818|4378|4434|4446|4617|5027|5323,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 822|0, 471|0, 169|0, 315|0, 122|0, 169|0, 284|0, 169|0, 1604|0, 2590|0, 409|0, 280|0, 561|0, 1019|0, 1330|0, 818|0, 273|0, 846|0, 2404|0, 231;0, 406"
471,366|399|424|454|2383,1|1|1|1|1,"0, 927|0, 370|0, 1228|0, 1228|0, 645"
472,366|369|1192|2917,1|2|1|3,"0, 982|0, 627;0, 646|0, 759|0, 81;0, 324;2, 4"
473,366,1,"0, 985"
474,366|399|494|1136|4941|4951|5276,1|1|1|1|1|1|1,"0, 985|0, 1846|0, 891|0, 813|1, 2|1, 2|0, 1597"
475,366|548|2977,1|1|2,"0, 1031|0, 1993|0, 511;0, 692"
476,366|1337|1587|1640|2047|2093|2211|2213|2383|2621|2631|2742|2992|3188|3609|3673|3756|3780|4209|4281|4328|4405|4458|4731|4919|5305|5313|5360,2|1|2|1|1|11|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1,"0, 1199;0, 1228|0, 301|0, 67;0, 123|0, 463|0, 176|0, 414;0, 491;0, 630;0, 743;0, 929;0, 1037;0, 1165;0, 1233;0, 1303;0, 1386;0, 1466|0, 737|0, 255|0, 217|0, 1678|0, 91|0, 1109|0, 715|0, 781|0, 472|0, 341|0, 1616|0, 979|0, 569|0, 369;0, 601|0, 18|0, 97|0, 351|0, 756|0, 141|0, 250|0, 2362|0, 1952"
477,366|1519,1|1,"0, 1205|0, 66"
478,366|388|1165|1258|2577|5241|5243|5392,1|1|1|2|2|1|1|1,"0, 1499|0, 908|0, 200|0, 383;0, 469|0, 6805;0, 7067|0, 74|0, 3621|0, 5766"
479,366|584|615|679|762|768|777|870|949|1121|1151|1296|1373|1381|1449|1505|1529|1608|1724|1729|1863|2002|2080|2115|2121|2310|2315|2325|2366|2484|2497|2500|2585|2586|2630|2673|2717|2783|2940|2995|3016|3232|3244|3516|3798|3817|3825|3949|4062|4118|4242|4457|4497|4593|4618|4744|4828|4901|5252|5312|5412,1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1907|0, 54|3, 3|0, 679|0, 354|0, 523|0, 525|0, 242|0, 561|0, 1283|0, 417;0, 471;0, 533|0, 1523|0, 109|0, 947|0, 326|0, 534|0, 1593|0, 733;0, 2229|0, 653|0, 375|0, 915|0, 1175|0, 1838|0, 415|0, 813|0, 1834|0, 297|0, 2396|0, 793|0, 1736|0, 848|0, 524|0, 2075;0, 2098|0, 0|0, 1579|0, 471|0, 1316|0, 238|0, 1739|0, 1304|0, 357|0, 25|0, 515;0, 2837|0, 295|0, 218|0, 574;0, 612|0, 396|3, 3|0, 74|0, 252|0, 791|0, 2228|0, 145|0, 46|0, 2624|0, 81|0, 24|0, 1868|0, 874|0, 717|0, 1272"
480,366|1658|1746|2768|3481|3560|3590|3665|4860|5357,1|1|1|1|1|1|1|1|1|1,"0, 1976|0, 545|0, 997|0, 675|0, 319|0, 312|0, 613|0, 1959|0, 742|0, 844"
481,366|4442,2|1,"0, 1984;0, 2007|0, 495"
482,366|550|654|946|1043|1312|1499|1813|1888|1945|1984|2188|2232|2379|2645|2857|3144|3154|3189|3417|3554|3581|3594|3801|3822|3968|4067|4168|4416|4742|4828|5020|5305|5338|5415|5450,1|1|1|1|1|1|3|1|1|1|1|1|3|2|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|2,"0, 2047|0, 1291|0, 1664|0, 335|0, 1176|0, 189|0, 89;0, 772;0, 877|0, 16|0, 443|0, 603|0, 657|0, 408|0, 1022;0, 1140;0, 1157|0, 454;0, 725|0, 479|0, 1277|0, 660|0, 1046|0, 128;0, 380|0, 3270|0, 740|0, 2279;0, 2433|0, 709|0, 696|0, 1045|0, 487|0, 394|0, 632|0, 598|0, 459|0, 1040|0, 261|0, 1441|0, 15658|0, 73;0, 126|0, 3049;0, 3353"
483,366|1633|1917|2319|4809|5403,7|1|1|2|4|1,"0, 2213;0, 2227;0, 2384;0, 2443;0, 2466;0, 2521;0, 3041|0, 518|0, 189|0, 2472;0, 2603|0, 524;0, 561;0, 631;0, 638|0, 715"
484,366|500|521|986|1180|1426|1587|1788|2093|2957|4618|5030|5061,1|2|1|1|2|18|1|4|1|1|1|1|1,"0, 2341|0, 221;0, 257|0, 185|0, 1485|0, 273;0, 1326|3, 1;0, 1;0, 11;0, 350;0, 374;0, 394;0, 553;0, 610;0, 624;0, 632;0, 637;0, 648;0, 708;0, 716;0, 723;0, 738;0, 770;0, 837|0, 1141|0, 446;0, 665;0, 717;0, 757|0, 1060|0, 1648|0, 1850|0, 1782|0, 255"
485,366|371|1600|1835|1853|2299|2375|2830|2842|3452|3499|5389,1|1|1|1|1|2|1|1|1|1|1|1,"0, 2401|0, 2340|0, 415|0, 636|0, 1664|0, 251;0, 861|0, 109|0, 137|0, 43|0, 126|0, 498|0, 493"
486,366|399,1|3,"0, 2403|0, 2206;0, 3108;0, 3121"
487,366,1,"0, 2409"
488,366,1,"0, 2500"
489,366|3112|4094|5062,1|1|1|1,"0, 2500|0, 1148|0, 277|0, 589"
490,366,5,"0, 2514;0, 2682;0, 2842;0, 2941;0, 2957"
491,366|397|912|1026|1078|1255|1521|1591|1685|2002|2448|3594|4570|4641|5054,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 2659|0, 114|0, 1027|0, 32|0, 597|0, 1462|0, 412|0, 1552|0, 1990|0, 175|0, 1666|0, 730|0, 990|0, 487|0, 406"
492,366|651|4316|4978|5436,1|1|1|1|1,"0, 2660|0, 637|0, 40|0, 195|0, 60"
493,366|821|1637|1723|5237|5550,1|1|1|1|1|3,"0, 2677|0, 108|0, 384|0, 64|0, 1726|0, 386;0, 947;0, 1369"
494,366,1,"0, 2699"
495,366|540|737|762|870|909|1088|1197|1216|1424|1474|1735|1772|1798|1946|2009|2330|2342|2383|2520|2804|3107|3140|3212|3296|3318|3343|3376|3584|3739|4091|4114|4266|4317|4328|4335|4395|4480|4618|4653|4672|4788|5042|5077|5096,1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|5|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 2707|0, 287;0, 357;0, 407|0, 1384|0, 820|0, 1506|0, 234|0, 2874|0, 186|0, 100|0, 1083|0, 1154|0, 8|0, 159|0, 69|0, 746|3, 2;0, 2;0, 53|0, 3653|0, 581|0, 1332|0, 586|0, 508|0, 659|0, 631|0, 1334|0, 1176|0, 2328|0, 1635|0, 83|0, 289|0, 653|0, 120|0, 46;0, 602;0, 1281;0, 1593;0, 1771|0, 3126|0, 115|0, 708|0, 133|0, 701|0, 236|0, 1730|0, 176|0, 623|0, 64|0, 1174|0, 944|0, 709"
496,366|560|3813,1|12|2,"0, 2749|0, 414;0, 419;0, 442;0, 723;0, 752;0, 815;0, 823;0, 848;0, 868;0, 965;0, 1062;0, 1103|0, 941;0, 1340"
497,366|1687,1|1,"0, 2985|0, 488"
498,366|506|561|657|1112|1989|2396|2569|2620|2911|3084|3459|3492|3764|3886|4203|4514|4618|4841|4955|5027|5339|5441|5544,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|4|1|1|1|1|1|2|1|1,"1, 1|0, 288|1, 1|0, 493|0, 733|0, 798|3, 5;1, 2|0, 1121|0, 177|0, 789|1, 2|1, 2|0, 870|0, 105|0, 759|0, 233;0, 2126;0, 2949;0, 3320|0, 1992|0, 850|0, 939|1, 2|0, 2066|0, 47;0, 1114|1, 2|0, 3816"
499,367|770|837|2253|3492|3544|4114|4323|4945|5142,1|1|1|2|1|1|1|1|1|1,"0, 111|0, 1349|0, 237|0, 249;0, 279|0, 1918|0, 227|0, 1618|0, 1390|0, 1032|0, 584"
500,367|1374|5027|5131|5237|5338|5348,2|1|1|1|1|1|2,"0, 160;0, 712|0, 290|0, 2231|0, 836|0, 1922|0, 12180|0, 574;0, 875"
501,367|1682|3628|4673,2|1|1|1,"0, 176;0, 1656|0, 1453|0, 9|0, 470"
502,367,8,"0, 177;0, 215;0, 233;0, 380;0, 525;0, 870;0, 1068;0, 1612"
503,367|465|1207|1220|2415|2615|2790|2962|3118|3319|3665|5248,1|4|1|1|1|1|1|1|1|1|3|1,"0, 206|0, 4;0, 713;0, 897;0, 985|0, 69|0, 346|0, 2852|0, 139|0, 29|0, 1107|0, 752|0, 231|0, 940;0, 987;0, 1002|0, 305"
504,367|2285,1|1,"0, 286|0, 172"
505,367|2444,1|1,"0, 559|0, 674"
506,367,1,"0, 573"
507,367|2587|2655|2935|3969|4082|4114|4570|4589|4931|5027|5348|5360,1|1|1|1|1|1|1|1|1|1|2|1|1,"0, 598|0, 1052|0, 2224|0, 915|0, 1016|0, 1111|0, 1111|0, 810|0, 339|0, 353|0, 951;0, 1024|0, 677|0, 2563"
508,367,1,"0, 605"
509,367|1431|1436|2301|2414|2727|2771|3028|3378|3449|3730|4668|4746|5204|5239|5296|5322|5452|5606,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 652|0, 784|0, 553|0, 1007|0, 939|0, 992|0, 1657|0, 98|0, 579|0, 670|0, 1191|0, 737|0, 497|0, 1180|0, 1376|0, 20|0, 461|0, 1319|0, 395"
510,367,1,"0, 797"
