wordID,docID,frequency,hitlist
603,136|205|440|501|617|671|753|1034|1082|1092|1143|1382|1595|1622|1937|2013|2234|2301|2303|2477|2634|2641|2712|3023|3118|3560|3572|3620|3640|3652|3911|3938|4324|4481|4870|4877|4946|5030|5032|5147|5193|5237|5456|5535|5570,1|1|1|1|2|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|4|5|2|1|1|1|1|1|1|1|1|1|1|1|1,"0, 885|0, 893|0, 987|0, 769|0, 100;0, 2018|0, 90|0, 219|0, 1499|0, 1316|0, 331|0, 1084;0, 1421;0, 1988|0, 334|0, 803|0, 139|0, 534|0, 622|0, 260|0, 1205|0, 1388|0, 190|0, 384|0, 362|0, 226|0, 566|0, 732|0, 942;0, 1191|0, 221|0, 208|0, 452|0, 1288|0, 514;0, 609;0, 638;0, 1036|0, 188;0, 213;0, 349;0, 455;0, 523|0, 46;0, 1006|0, 22|0, 54|0, 5038|0, 168|0, 2294|0, 2467|0, 2317|0, 512|0, 2058|0, 1426|0, 1936|0, 704"
604,136|497|502|602|621|955|994|1574|1600|1634|2720|2820|3006|3105|3121|3275|3395|4048|4491|5111,1|1|1|1|1|3|1|1|1|1|1|1|2|1|1|1|1|1|2|1,"0, 887|0, 1351|0, 357|0, 1217|0, 107|0, 112;0, 451;0, 1469|0, 3371|0, 1264|0, 918|0, 954|0, 4432|0, 3065|0, 2074;0, 2365|0, 155|0, 110|0, 554|0, 430|0, 224|0, 620;0, 828|0, 1124"
605,136|272|1185|2218|3831|4140|4142,1|2|1|1|2|2|1,"0, 941|0, 160;0, 531|0, 34|0, 297|0, 380;0, 386|0, 1354;0, 1368|0, 1313"
606,136,1,"0, 952"
607,136|329|579|615|634|642|680|710|755|852|1002|1020|1131|1285|1291|1299|1305|1436|1473|1507|1639|1757|1773|1814|1826|1976|1980|2014|2096|2098|2102|2129|2220|2319|2354|2414|2441|2454|2469|2519|2526|2654|2686|2687|2695|2744|2798|2856|2888|2901|2909|2936|3016|3078|3085|3093|3154|3187|3333|3387|3443|3462|3542|3548|3563|3679|3687|3717|3743|3744|3751|3789|3790|3832|3884|3912|3942|3947|3976|3978|4044|4121|4142|4176|4270|4276|4289|4345|4380|4462|4534|4549|4732|4765|4819|5014|5055|5095|5193|5211|5267|5338|5416|5493|5518|5526|5588,1|1|2|1|1|1|3|1|1|1|2|1|2|2|1|2|3|4|1|6|2|5|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|3|1|1|2|1|4|6|1|1|1|3|1|1|3|1|4|2|2|2|7|1|4|3|2|2|1|1|1|1|3|1|4|1|1|1|3|1|2|1|1|1|2|4|2|3|2|1|2|1|1|6|2|1|1|8|1|2|1|1|1|1|3|1|1|1|2|1|1|4,"0, 955|0, 688|0, 619;0, 661|0, 965|0, 821|0, 2083|0, 456;0, 473;0, 488|0, 76|0, 1695|0, 1583|0, 1219;0, 1227|0, 230|0, 872;0, 875|0, 522;0, 746|0, 565|0, 672;0, 1856|0, 472;0, 538;0, 541|0, 968;0, 985;0, 1500;0, 1962|0, 1075|3, 2;0, 3;0, 115;0, 148;0, 165;0, 463|0, 358;0, 437|0, 1238;0, 1243;0, 1250;0, 1254;0, 1263|0, 43|0, 359|0, 520|0, 88;0, 1335|0, 40|0, 252|0, 2355|0, 96|0, 571|0, 938|0, 157|0, 683|0, 245|0, 1466;0, 1474|0, 252|0, 861|0, 380;0, 1285;0, 1297|0, 1393|0, 1006|0, 691;0, 747|0, 116|0, 945;0, 955;0, 1135;0, 1280|3, 8;0, 2;0, 16;0, 73;0, 114;0, 516|0, 1458|0, 780|0, 399|0, 825;0, 855;0, 880|0, 859|0, 398|0, 990;0, 999;0, 1011|0, 3676|0, 412;0, 422;0, 453;0, 466|0, 907;0, 1256|0, 411;0, 484|0, 1740;0, 1766|0, 7;0, 144;0, 243;0, 774;0, 1033;0, 2131;0, 2365|0, 756|0, 192;0, 1443;0, 1447;0, 1671|0, 911;0, 1296;0, 1992|0, 217;0, 227|0, 45;0, 168|0, 1238|0, 1682|0, 186|0, 838|0, 256;0, 275;0, 320|0, 651|0, 412;0, 512;0, 527;0, 532|0, 735|0, 357|0, 1247|0, 345;0, 682;0, 723|0, 83|0, 150;0, 157|0, 536|0, 129|0, 777|0, 482;0, 658|3, 1;0, 1;0, 143;0, 277|0, 1979;0, 2229|0, 1317;0, 1338;0, 1344|0, 215;0, 320|0, 896|0, 358;0, 403|0, 488|0, 1744|0, 11;0, 237;0, 1172;0, 1448;0, 1519;0, 1605|0, 1193;0, 1220|2, 2|0, 31|0, 431;0, 452;0, 464;0, 498;0, 839;0, 859;0, 873;0, 906|0, 107|0, 761;0, 778|0, 511|0, 270|0, 120|0, 871|0, 94;0, 1533;0, 2031|0, 1387|0, 6729|0, 6591|0, 237;0, 305|0, 272|0, 460|0, 322;0, 621;0, 712;0, 721"
608,136|365|521|721|1220|1223|1474|1657|2255|2426|2564|2898|2940|3161|3294|3335|3408|3435|3754|3757|4046|4072|4094|4228|4360|4508|4659|4746|4781|5085|5105,1|1|1|1|1|1|5|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|3|1|29|2|1|1|1|1|1,"0, 962|0, 275|0, 508|0, 435|0, 694|0, 179|0, 8;0, 770;0, 1448;0, 1467;0, 2414|0, 665|0, 4214|0, 1359|0, 214|0, 2264;0, 2266|0, 167|0, 627|0, 120|0, 1859|0, 229|0, 62|0, 294|0, 656|0, 1029|0, 1538|3, 0;0, 83;0, 491|0, 2447|3, 1;0, 1;0, 162;0, 230;0, 320;0, 468;0, 595;0, 613;0, 639;0, 662;0, 681;0, 703;0, 731;0, 733;0, 787;0, 826;0, 841;0, 856;0, 868;0, 888;0, 917;0, 962;0, 1146;0, 1161;0, 1182;0, 1229;0, 1352;0, 1382;0, 1399|0, 1267;0, 1721|0, 110|0, 453|0, 257|0, 463|0, 887"
609,136|662|3227|3955|5239,1|1|1|1|1,"0, 968|0, 120|0, 725|0, 536|0, 327"
610,136|149|3478|5147,1|1|1|1,"0, 1032|0, 935|1, 3|0, 912"
611,136|149|612|4280,1|1|1|1,"0, 1033|0, 936|0, 1689|0, 8750"
612,136|828|1258|1769|2973|3494|3711|4067|4203|4466|5338|5500,1|1|1|1|1|3|1|1|1|2|1|1,"0, 1038|0, 569|0, 622|0, 455|0, 472|3, 0;0, 155;0, 1717|0, 3844|0, 1398|0, 352|0, 220;0, 319|0, 10615|0, 883"
613,136,1,"0, 1041"
614,136|581|784|806|931|951|982|1114|1239|1266|1341|1382|1482|1687|1698|1699|1763|1776|1948|2148|2179|2299|2474|2635|2650|3012|3016|3212|3279|3470|3507|3601|4234|4280|4301|4512|4565|4935|5232|5357|5415|5421,1|2|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|3|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|6|1|1|1,"0, 1048|0, 3890;0, 3923|0, 1237|0, 519|0, 452|0, 114|0, 232|0, 5247|0, 534|0, 666|0, 14;0, 165|0, 131|0, 546;0, 633|0, 639|0, 1358|0, 760|0, 284|0, 611;0, 788;0, 825|0, 2185|0, 1104;0, 1253|0, 418|0, 3767|0, 557|0, 364|0, 1268|0, 2035|0, 3270|0, 1206|0, 1509|0, 1454|0, 1615;0, 1625|0, 1209|0, 13|0, 3155;0, 9749|0, 1555|0, 670|0, 559|0, 27|3, 1;0, 1;0, 84;0, 224;0, 242;0, 258|0, 1021|0, 1028|0, 1449"
615,136|193|301|485|2601|5417,2|2|1|1|1|1,"0, 1078;0, 1089|0, 8;0, 59|0, 741|1, 1|0, 454|0, 9"
616,136|425|2163|2168|2288|2464|2868|3730|4377|4513|4855|4966|5204|5237,1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1129|0, 1513|0, 486|0, 55|0, 1261|0, 127|1, 2|0, 141|0, 587|0, 659|0, 15|0, 78|0, 998|0, 2539"
617,136|175|195|199|289|386|501|542|553|566|662|717|852|870|892|1041|1160|1183|1242|1255|1299|1300|1319|1525|1549|1591|1634|1655|1837|1844|1880|1939|2253|2440|2462|2519|2552|2613|2777|2794|2873|2917|3030|3093|3316|3601|3605|3636|3714|3849|3903|3958|4058|4133|4308|4380|4390|4443|4498|4510|4514|4651|4721|4752|4817|4820|4930|5035|5097|5355|5405|5483|5595,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|7|3|1|1|2|1|2|2|1|4|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|2|1|2|1|1|1|2|1|1|2|1|1|1|1|1|1|3|1|1|1|5|1|1,"0, 1221|0, 2315|0, 1289|0, 965|0, 616|0, 1171|0, 1239|0, 837|0, 188|0, 57|0, 954|0, 712|0, 3538|0, 5750|0, 531|0, 20;0, 519|0, 1081|0, 1990|0, 1250|0, 1784|0, 1922|0, 1422|0, 292|0, 338|0, 306;0, 321;0, 489;0, 653;0, 666;0, 681;0, 865|0, 863;0, 1067;0, 1110|0, 86|0, 944|0, 45;0, 124|0, 25|0, 278;0, 381|0, 767;0, 807|0, 444|0, 1067;0, 1103;0, 1971;0, 2325|0, 116|0, 3450|0, 1492|0, 211|0, 2670|0, 2253|0, 641|0, 351|0, 969|0, 1356;0, 1421|0, 1295|0, 678|0, 1048|0, 994|0, 413|0, 117|0, 921;0, 1349|0, 235|0, 653;0, 685|0, 148|0, 463|0, 1377|0, 786;0, 1013|0, 74|0, 943|0, 65;0, 204|0, 281|0, 1358|0, 1171|0, 370|0, 153|0, 911|3, 2;0, 2;0, 489|0, 534|0, 838|0, 1666|0, 1974;0, 1986;0, 2151;0, 2177;0, 2314|0, 2260|0, 110"
618,136|497|565|667|682|778|811|934|967|1036|1082|1284|1337|1340|1376|1572|1583|1593|1701|1784|2325|2399|2403|2428|2523|2626|2634|3007|3049|3113|3156|3423|3649|3865|3951|4080|4093|4218|4249|4286|4308|4402|4436|4476|4508|4615|4709|5326|5460,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1,"0, 1233|0, 533|0, 513|0, 445|0, 494|0, 3486|0, 1166|0, 1361|0, 525|0, 265|0, 1997|0, 497|0, 717|0, 100|0, 313|0, 1741|0, 153|0, 1854|0, 72|0, 72|0, 1603|0, 2369|0, 68|0, 545|0, 602|0, 48|0, 113|0, 1367|0, 311|0, 311|0, 459|0, 164|0, 592|0, 792|0, 498|0, 74|0, 213|0, 470|0, 745|0, 694;0, 792|0, 179|0, 675|0, 398|0, 133|0, 2077|0, 871|0, 98|0, 174|0, 978"
619,136|169|933|1449|1863|2276|2464|4456|4861|5558,1|1|3|1|1|1|1|1|1|1,"0, 1268|0, 941|0, 238;0, 329;0, 335|0, 438|0, 409|0, 53|0, 829|0, 651|0, 754|0, 2268"
620,137|2034|2512,1|1|1,"0, 2|0, 2109|1, 1"
621,137|1278|2249|2257|2611|3226|3643|4202|5174|5480|5499,1|1|4|4|8|1|1|1|2|2|1,"0, 4|0, 125|0, 513;0, 723;0, 928;0, 1499|0, 221;0, 638;0, 986;0, 1228|0, 352;0, 539;0, 916;0, 1367;0, 1808;0, 2479;0, 2675;0, 3243|0, 350|0, 168|0, 0|0, 32;0, 54|0, 625;0, 661|0, 41"
622,137|296|329|368|569|605|631|642|707|725|747|753|796|833|913|953|990|1020|1056|1069|1099|1113|1159|1198|1225|1230|1316|1358|1364|1411|1457|1605|1616|1644|1706|1711|1738|1743|1762|1765|1767|1780|1801|1811|1814|1826|1835|1867|1899|1951|1954|1985|2007|2046|2061|2067|2096|2108|2125|2196|2211|2284|2362|2394|2426|2476|2478|2519|2529|2534|2594|2658|2707|2739|2744|2775|2814|2876|2888|2895|2897|2933|2958|2980|2983|2985|2987|3055|3061|3069|3078|3103|3128|3154|3160|3186|3187|3188|3203|3245|3294|3296|3342|3345|3383|3388|3421|3470|3502|3534|3572|3608|3638|3640|3666|3701|3706|3709|3744|3765|3780|3799|3832|3877|3888|3911|3927|3946|3948|3995|4052|4062|4103|4137|4144|4155|4175|4180|4223|4237|4258|4260|4269|4270|4306|4333|4341|4345|4358|4396|4399|4447|4499|4506|4549|4617|4635|4660|4729|4738|4750|4808|4811|4824|4833|4841|4884|4891|4958|4968|4970|4984|5020|5029|5062|5078|5107|5119|5121|5144|5181|5182|5265|5268|5274|5345|5368|5371|5389|5458|5496|5526|5544|5546|5563|5610,8|1|2|5|13|4|1|4|14|4|6|7|9|1|17|1|3|1|1|2|2|1|7|1|1|57|1|2|3|12|1|1|1|1|4|1|4|1|5|1|34|2|1|1|1|2|9|6|1|1|1|1|1|2|1|4|1|41|1|3|19|2|1|2|7|1|1|6|2|3|1|4|1|1|2|1|18|5|5|10|2|9|1|1|2|1|1|1|1|1|3|4|1|58|1|2|1|11|16|2|6|1|1|4|1|5|3|1|2|2|1|5|1|1|2|2|38|2|1|1|10|2|7|2|1|4|1|1|1|4|1|1|2|2|1|2|1|3|2|5|1|1|2|38|1|11|3|1|1|1|2|2|11|8|2|1|18|4|1|6|2|1|1|5|1|43|2|1|9|8|1|1|2|2|11|5|2|1|1|2|2|1|1|11|1|8|2|1|1|1|1|1|1|1|1|2,"0, 125;0, 245;0, 262;0, 298;0, 315;0, 751;0, 768;0, 1630|0, 1384|0, 142;2, 1|0, 0;0, 95;0, 146;0, 307;2, 7|3, 8;3, 19;0, 7;0, 14;0, 36;0, 79;0, 356;0, 389;0, 399;0, 511;0, 546;0, 613;2, 4|0, 287;0, 605;0, 626;2, 4|2, 1|0, 403;0, 417;0, 2483;0, 2503|3, 1;0, 1;0, 10;0, 47;0, 101;0, 174;0, 206;0, 247;0, 285;0, 299;0, 337;0, 404;0, 423;2, 1|3, 6;0, 6;0, 110;0, 180|3, 9;0, 14;0, 38;0, 43;0, 144;2, 7|3, 6;0, 6;0, 120;0, 136;0, 259;0, 270;2, 5|0, 90;0, 809;0, 820;0, 838;0, 863;0, 872;0, 877;0, 888;0, 891|0, 61|3, 5;0, 12;0, 23;0, 169;0, 205;0, 243;0, 246;0, 288;0, 291;0, 388;0, 414;0, 630;0, 705;0, 724;0, 904;0, 917;2, 15|0, 1063|0, 1630;0, 1712;0, 3348|0, 1104|0, 42|0, 452;2, 4|0, 18;2, 10|0, 532|3, 0;0, 17;0, 46;0, 453;0, 1381;0, 1574;2, 12|0, 922|0, 27|3, 5;3, 21;0, 207;0, 1483;0, 1518;0, 1563;0, 1585;0, 1600;0, 1621;0, 1658;0, 1691;0, 1707;0, 1743;0, 1744;0, 1797;0, 1817;0, 1847;0, 1894;0, 1904;0, 1925;0, 1962;0, 1972;0, 1993;0, 2014;0, 2058;0, 2097;0, 2108;0, 2129;0, 2174;0, 2199;0, 2221;0, 2237;0, 2529;0, 2535;0, 2567;0, 2587;0, 2624;0, 2796;0, 2813;0, 2872;0, 2883;0, 2887;0, 2909;0, 2937;0, 2974;0, 3002;0, 3018;0, 3040;0, 3048;0, 3071;0, 3090;0, 3100;0, 3111;0, 3140;0, 3236;0, 3274;2, 5|0, 255|0, 23;0, 360|0, 159;0, 293;0, 823|3, 10;0, 10;0, 40;0, 43;0, 102;0, 109;0, 136;0, 172;0, 178;0, 217;0, 236;2, 7|0, 352|2, 4|0, 796|0, 116|0, 217;0, 322;0, 324;2, 4|0, 1911|3, 6;0, 6;0, 104;0, 216|2, 7|0, 252;0, 469;0, 470;0, 492;2, 6|0, 67|0, 18;0, 22;0, 60;0, 75;0, 231;0, 455;0, 495;0, 604;0, 630;0, 640;0, 756;0, 783;0, 901;0, 909;0, 922;0, 952;0, 1080;0, 1139;0, 1534;0, 1561;0, 1589;0, 2335;0, 2622;0, 3238;0, 3259;0, 3356;0, 3363;0, 3407;0, 3435;0, 3553;0, 3582;0, 4315;0, 4338;2, 8|0, 905;0, 909|0, 1110|0, 889|0, 207|0, 393;2, 5|0, 853;0, 867;0, 1038;0, 1553;0, 1583;0, 1589;0, 1607;0, 1613;0, 1906|0, 72;0, 271;0, 281;0, 309;0, 322;2, 7|0, 454|2, 12|0, 116|2, 13|0, 841|0, 474;2, 10|0, 738|3, 6;0, 6;0, 104;0, 216|0, 1910|3, 2;0, 2;0, 14;0, 96;0, 121;0, 140;0, 543;0, 567;0, 585;0, 603;0, 626;0, 666;0, 682;0, 728;0, 757;0, 791;0, 848;0, 898;0, 934;0, 970;0, 978;0, 994;0, 1016;0, 1030;0, 1211;0, 1229;0, 1317;0, 1463;0, 1538;0, 1557;0, 1622;0, 1638;0, 1814;0, 1896;0, 1906;0, 1908;0, 1918;0, 1928;0, 1980;0, 2046;2, 9|0, 709|0, 862;0, 871;0, 2956|0, 143;0, 205;0, 249;0, 253;0, 432;0, 433;0, 475;0, 478;0, 509;0, 515;0, 546;0, 561;0, 585;0, 610;0, 637;0, 1014;0, 1239;0, 1790;2, 4|0, 373;0, 406|2, 11|0, 1010;0, 1095|0, 612;0, 645;0, 677;0, 708;0, 739;0, 796;0, 1161|2, 15|2, 15|0, 712;0, 800;0, 832;0, 2122;0, 3411;0, 3425|0, 10;2, 13|0, 954;0, 972;0, 991|0, 766|3, 4;0, 84;0, 681;2, 4|0, 3266|2, 8|0, 1174;0, 1542|0, 457|3, 0;0, 0;0, 30;0, 115;0, 147;0, 377;0, 495;0, 582;0, 590;0, 715;0, 791;0, 809;0, 1104;0, 1204;0, 1213;0, 1264;0, 1349;2, 7|0, 52;0, 61;0, 71;0, 217;0, 432|0, 412;0, 430;0, 435;0, 446;0, 889|0, 524;0, 584;0, 646;0, 647;0, 692;0, 1172;0, 1380;0, 1847;0, 1850;2, 14|0, 274;0, 1990|3, 2;0, 520;0, 541;0, 688;0, 753;0, 767;0, 799;0, 1230;2, 5|0, 557|0, 599|0, 572;0, 630|2, 10|0, 236|0, 920|2, 1|0, 727|0, 440;0, 624;2, 7|0, 332;0, 365;0, 412;2, 1|0, 44|3, 2;0, 25;0, 85;0, 113;0, 145;0, 209;0, 217;0, 287;0, 452;0, 489;0, 492;0, 504;0, 524;0, 570;0, 604;0, 624;0, 643;0, 685;0, 782;0, 798;0, 908;0, 942;0, 950;0, 963;0, 983;0, 1112;0, 1262;0, 1287;0, 1321;0, 1350;0, 1391;0, 1428;0, 1431;0, 1445;0, 1460;0, 1479;0, 1490;0, 1496;0, 1561;0, 1569;0, 1622;0, 1637;0, 1677;0, 1696;0, 1789;0, 1838;0, 1840;0, 1853;0, 1865;0, 1991;0, 2028;0, 2057;0, 2164;0, 2267;0, 2322;0, 2334;0, 2362;2, 4|2, 1|0, 471;2, 13|0, 326|0, 74;0, 96;0, 108;0, 222;0, 237;0, 246;0, 264;0, 476;0, 872;0, 959;2, 4|3, 0;0, 0;0, 13;0, 45;0, 63;0, 84;0, 95;0, 787;0, 835;0, 870;0, 948;0, 2013;0, 2458;0, 2954;0, 3533;2, 6|0, 882;0, 945|0, 16;0, 180;0, 212;0, 297;0, 305;2, 7|0, 2171|2, 8|0, 186;0, 250;0, 317;2, 4|0, 734|3, 6;0, 6;0, 137;0, 200;2, 4|0, 1175;0, 1199;2, 7|0, 1134|0, 15;2, 4|3, 11;2, 4|0, 137|0, 135;0, 211;0, 352;0, 635;2, 12|0, 1266|0, 1581|0, 987;0, 1070|0, 30;0, 486|0, 60;0, 250;0, 907;0, 908;0, 973;0, 980;0, 1028;0, 1079;0, 1087;0, 1097;0, 1122;0, 1137;0, 1171;0, 1186;0, 1218;0, 1246;0, 1253;0, 1290;0, 1321;0, 1334;0, 1351;0, 1370;0, 1392;0, 1413;0, 1478;0, 1544;0, 1639;0, 1659;0, 1692;0, 1795;0, 1877;0, 2288;0, 2319;0, 2474;0, 2544;0, 2752;0, 3842;2, 11|0, 1112;0, 1292|0, 672|0, 39|0, 136;0, 168;0, 293;0, 300;0, 323;0, 351;0, 377;0, 496;0, 719;2, 4|3, 3;2, 12|0, 191;0, 217;0, 367;0, 369;0, 371;0, 389;0, 584|0, 565;0, 583|0, 529|0, 1325;0, 1353;0, 2986;0, 2998|0, 393|0, 1485|0, 54|0, 151;0, 207;0, 223;0, 236|0, 91|0, 174|0, 82;0, 183|0, 237;0, 989|0, 950|0, 1126;0, 1486|2, 1|0, 670;0, 682;2, 4|0, 929;0, 1372|3, 3;0, 55;0, 152;0, 156;2, 4|0, 183|0, 28|0, 10;2, 1|3, 13;0, 13;0, 48;0, 89;0, 305;0, 320;0, 331;0, 439;0, 447;0, 458;0, 491;0, 520;0, 634;0, 637;0, 641;0, 651;0, 691;0, 698;0, 715;0, 909;0, 1028;0, 1042;0, 1100;0, 1116;0, 1167;0, 1178;0, 1182;0, 1240;0, 1257;0, 1270;0, 1280;0, 1317;0, 1342;0, 1349;0, 1366;0, 1389;0, 1395;2, 11|0, 176|0, 74;0, 86;0, 99;0, 353;0, 509;0, 527;0, 546;0, 582;0, 610;0, 621;0, 628|0, 375;0, 891;0, 904|0, 1045|0, 824|0, 1467|0, 649;0, 666|0, 275;0, 311|3, 1;0, 7;0, 190;0, 466;0, 494;0, 758;0, 761;0, 836;0, 946;0, 965;2, 4|3, 5;0, 89;0, 138;0, 174;0, 285;0, 349;0, 860;2, 5|0, 525;2, 4|0, 2124|3, 0;0, 13;0, 100;0, 138;0, 210;0, 217;0, 231;0, 251;0, 280;0, 296;0, 317;0, 336;0, 353;0, 366;0, 411;0, 423;0, 551;2, 7|0, 166;0, 189;0, 199;0, 209|0, 134|0, 849;0, 897;0, 1055;0, 1136;0, 1270;0, 1324|0, 202;2, 11|0, 153|0, 338|0, 594;0, 618;0, 907;0, 944;2, 1|0, 279|0, 27;0, 51;0, 69;0, 78;0, 104;0, 126;0, 153;0, 214;0, 249;0, 306;0, 318;0, 379;0, 421;0, 449;0, 481;0, 509;0, 571;0, 599;0, 609;0, 639;0, 647;0, 662;0, 671;0, 705;0, 714;0, 739;0, 772;0, 787;0, 886;0, 922;0, 1069;0, 1117;0, 1235;0, 1381;0, 1418;0, 1428;0, 1434;0, 1457;0, 1465;0, 1473;0, 1483;0, 1507;2, 7|0, 55;2, 10|0, 341|0, 880;0, 900;0, 917;0, 928;0, 945;0, 955;0, 987;0, 1518;2, 8|3, 4;0, 112;0, 611;0, 1040;0, 1642;0, 1656;0, 2910;2, 5|0, 1676|0, 45|0, 744;2, 1|0, 250;0, 1166|0, 61;0, 81;0, 101;0, 114;0, 125;0, 134;0, 867;0, 867;0, 909;0, 919;0, 919|0, 11;0, 21;0, 36;0, 97;2, 12|0, 203;0, 266|0, 816|0, 1919|3, 1;2, 10|0, 809;0, 2698|0, 216|2, 1|3, 3;0, 3;0, 13;0, 38;0, 40;0, 133;0, 278;0, 430;0, 2113;0, 2975;2, 1|0, 186|0, 119;0, 176;0, 181;0, 213;0, 227;0, 240;0, 377;0, 386|3, 4;2, 11|0, 268|0, 517|0, 303|0, 241|0, 262|0, 3298|2, 4|0, 1268|3, 3;2, 9"
623,137|2790,2|1,"0, 127;0, 779|0, 349"
624,137|755|2241|2584|3402|3701|3751|4341|4560|5029,5|1|4|1|3|1|1|3|2|1,"0, 131;0, 551;0, 600;0, 744;0, 760|0, 1350|0, 256;0, 258;0, 296;0, 619|0, 234|0, 283;0, 315;0, 590|0, 552|0, 495|0, 1103;0, 1109;0, 1185|0, 263;0, 267|0, 230"
625,137|174|833|953|1225|1419|2055|2519|2829|3249|3528|3616|3760|3967|3976|4052|4209|4443|4770|5121|5342,3|1|21|1|7|3|1|23|3|2|14|1|2|14|2|1|1|3|2|2|2,"0, 241;0, 284;0, 337|0, 207|3, 3;0, 1;0, 4;0, 222;0, 244;0, 249;0, 394;0, 403;0, 411;0, 419;0, 439;0, 461;0, 472;0, 475;0, 493;0, 495;0, 502;0, 506;0, 570;0, 591;0, 667|0, 1221|3, 1;0, 287;0, 291;0, 307;0, 311;0, 502;0, 718|0, 828;0, 835;0, 1192|0, 1043|3, 3;0, 369;0, 583;0, 775;0, 781;0, 791;0, 1048;0, 1224;0, 1540;0, 1551;0, 1573;0, 1665;0, 1665;0, 1896;0, 2406;0, 2406;0, 2719;0, 2726;0, 3031;0, 3699;0, 3780;0, 3964;2, 15|0, 569;0, 601;0, 610|0, 235;0, 920|3, 3;0, 3;0, 12;0, 197;0, 208;0, 214;0, 239;0, 248;0, 257;0, 287;0, 296;0, 352;0, 426;0, 954|0, 498|0, 40;0, 450|3, 3;0, 3;0, 9;0, 98;0, 108;0, 133;0, 157;0, 197;0, 216;0, 258;0, 359;0, 516;0, 704;2, 10|0, 621;0, 1244|0, 520|0, 2777|0, 712;0, 714;0, 718|0, 238;2, 12|0, 945;0, 1176|0, 1131;0, 2044"
626,137|581|700|1316|1457|1757|1964|2035|2360|3151|3314|4081|4130|4255|5203|5342,4|1|2|4|3|1|1|1|2|1|1|1|1|1|1|4,"0, 257;0, 310;0, 571;0, 620|0, 4331|0, 66;0, 295|0, 336;0, 1087;0, 1505;0, 1849|0, 743;0, 895;0, 1326|0, 24|0, 530|0, 918|0, 452;0, 488|0, 92|0, 1161|0, 145|0, 922|0, 397|0, 3345|0, 199;0, 1163;0, 2632;0, 3246"
627,137|525|1113|1347|1568|3194|3626|3718|4361|4401|4632|5028|5347|5391,2|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 290;0, 343|0, 123|0, 254|0, 378|0, 838|0, 496|0, 813|0, 269|0, 96|0, 50|0, 384|0, 60|0, 107|0, 159;0, 492"
628,137|1358|1447|1757,2|1|13|1,"0, 365;0, 415|0, 21|0, 1957;0, 2138;0, 2156;0, 2178;0, 2230;0, 2243;0, 2256;0, 2371;0, 2492;0, 2500;0, 2603;0, 2629;0, 3030|0, 1028"
629,137|371|639|1220|1333|1551|1601|1811|1943|1979|1991|2459|2481|2654|3055|3245|3379|3432|3617|3729|4052|4295|4354|4368|4536|4560|4791|4840|5029|5097|5331|5356|5388|5539|5586,2|2|1|1|2|1|10|1|1|1|1|3|3|2|1|1|1|2|2|2|1|1|1|1|1|2|3|1|12|11|1|1|8|1|1,"0, 370;0, 420|0, 224;0, 905|2, 1|0, 495|3, 12;2, 1|0, 238|3, 8;0, 151;0, 598;0, 599;0, 1433;0, 1513;0, 1527;0, 1589;0, 1653;2, 1|0, 1839|0, 52|0, 71|0, 541|0, 1351;0, 1457;0, 2614|0, 335;0, 427;0, 435|0, 452;0, 1425|0, 1526|0, 460|0, 148|0, 118;0, 227|0, 669;2, 1|0, 129;0, 417|0, 531|0, 3932|0, 112|0, 936|0, 990|0, 198;0, 446|0, 1405;0, 1446;0, 1448|0, 743|0, 294;0, 887;0, 888;0, 911;0, 925;0, 945;0, 968;0, 1010;0, 1055;0, 1056;0, 1131;0, 1150|3, 7;0, 0;0, 30;0, 32;0, 294;0, 310;0, 543;0, 565;0, 587;0, 680;2, 1|0, 261|3, 2|0, 423;0, 1331;0, 2408;0, 2409;0, 2429;0, 2488;0, 2706;0, 2799|0, 1030|0, 712"
