wordID,docID,frequency,hitlist
229,217|232|367|417|555|1117|1156|1557|2233|2587|2795|3143|3145|3255|3265|3425|3866|4100|4517|4638|4742|4759|4858|5244|5271|5392|5550,1|1|1|2|1|1|1|2|1|1|3|1|2|1|1|1|1|1|1|1|1|1|3|1|1|1|1,"0, 1805|0, 119|0, 1437|0, 348;0, 414|0, 107|0, 303|0, 189|0, 1739;0, 1909|0, 176|0, 865|0, 1363;0, 1369;0, 1376|0, 68|0, 1300;0, 1305|0, 198|0, 376|0, 1204|0, 87|0, 1796|0, 404|0, 1406|0, 775|0, 265|3, 6;0, 6;0, 105|0, 1037|0, 214|0, 385|0, 1272"
230,217|287|367|1667|2757,1|3|21|1|1,"0, 1866|0, 1199;0, 1219;0, 1305|3, 1;0, 113;0, 157;0, 171;0, 188;0, 428;0, 511;0, 623;0, 714;0, 731;0, 739;0, 994;0, 1103;0, 1113;0, 1308;0, 1372;0, 1404;0, 1526;0, 1614;0, 1644;0, 1850|0, 1157|0, 222"
231,217|320|335|385|387|763|1239|1543|1667|1961|2116|2182|2282|2540|2600|3001|3131|3300|3305|3313|4456|4653|5218|5338|5353|5409|5412|5503|5535,2|1|1|1|1|1|1|1|1|1|1|4|2|2|1|1|2|1|2|1|1|1|4|2|1|2|7|1|1,"0, 1931;0, 1973|0, 839|1, 1|0, 317|0, 1041|0, 283|0, 642|0, 1047|0, 849|0, 1373|0, 428|0, 26;0, 808;0, 839;0, 922|0, 263;0, 1536|0, 2;1, 1|0, 1178|0, 741|0, 1895;0, 2134|0, 861|0, 425;0, 2450|1, 1|0, 2940|0, 52|0, 387;0, 466;0, 503;0, 725|0, 1233;0, 1481|0, 2428|0, 151;0, 303|0, 438;0, 616;0, 862;0, 1012;0, 1146;0, 1840;0, 2036|1, 1|1, 1"
232,217|290|678|727|1632|1902|1905|2086|2233|2670|2898|2931|3150|3537|4203,2|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1946;0, 1978|1, 1|1, 1|1, 1|0, 313|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|0, 1843|1, 1|1, 1|0, 835"
233,217|244|320|455|687|730|1201|1308|1341|1354|1415|1670|1691|1741|1998|2132|2344|2717|2965|3112|3159|3451|3498|4091|4177|4195|4341|4539|4705|4972|5212|5253|5355|5530|5558,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|15|1|2|2|1|1|1|1|1,"0, 2065|0, 2985|0, 513|0, 514|0, 113|0, 290|0, 528|0, 823|0, 1705|0, 467|0, 1524|0, 803|0, 542|0, 1060|0, 834|0, 556|0, 814|0, 1023|0, 2037|0, 44|0, 621|0, 32|0, 15;0, 131|0, 152;0, 1829|0, 244|0, 2097|0, 22;0, 66;0, 82;0, 113;0, 122;0, 290;0, 298;0, 1015;0, 1059;0, 1099;0, 1106;0, 1226;0, 1513;0, 1654;0, 1860|0, 857|0, 277;0, 301|0, 310;0, 331|0, 479|0, 192|0, 1130|0, 85|0, 177"
234,217|284|296|311|369|379|383|434|562|640|852|947|967|984|1141|1367|1404|1462|1558|1591|1694|1734|1787|1823|1872|1944|1990|2031|2141|2377|2389|2618|2639|2651|2820|2835|3013|3057|3105|3137|3296|3308|3364|3370|3633|3684|3689|3766|3797|3819|3830|3839|3858|3919|3934|4072|4134|4142|4144|4172|4396|4414|4540|4615|4766|4831|5056|5192|5230|5248|5254|5284|5317|5347|5353|5406|5449|5456|5508|5531,1|1|21|1|1|1|1|2|1|1|7|1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|5|1|5|1|1|1|1|7|1|1|1|1|1|1|1|1|1|1|2|17|1|8|1|1|11|13|1|1|24|1|10|1|3|1|1|4|1|2|1|16|1|1|1|1|1|1|1|1|1|2|1|1,"0, 2110|0, 262|0, 134;0, 303;0, 498;0, 530;0, 551;0, 569;0, 584;0, 609;0, 741;0, 746;0, 762;0, 780;0, 815;0, 883;0, 971;0, 981;0, 1032;0, 1200;0, 1261;0, 1284;0, 2353|0, 232|0, 701|0, 700|0, 831|0, 375;0, 407|0, 823|0, 617|0, 523;0, 652;0, 2494;0, 2612;0, 3083;0, 3085;0, 3107|0, 418|0, 798|0, 159;0, 358|0, 2657|0, 279|0, 256|0, 1299;0, 6688|0, 1362|0, 171|0, 297|0, 511|0, 679|0, 134|0, 3883|0, 735|0, 1753|0, 143|3, 4;0, 4;0, 75;0, 92;0, 117|0, 1268|3, 2;0, 110;0, 117;0, 148;0, 158|0, 832|0, 178|0, 2126|0, 2371|0, 325;0, 356;0, 400;0, 414;0, 429;0, 464;0, 482|0, 134|0, 271|0, 1463|0, 76|0, 1246|0, 1010|0, 479|0, 190|0, 1498|0, 745|0, 754;0, 761|0, 68;0, 340;0, 356;0, 365;0, 382;0, 389;0, 420;0, 423;0, 460;0, 464;0, 483;0, 503;0, 511;0, 570;0, 616;0, 631;0, 730|0, 1753|0, 204;0, 346;0, 368;0, 403;0, 477;0, 492;0, 519;0, 584|0, 669|0, 350|3, 8;0, 54;0, 83;0, 91;0, 100;0, 160;0, 178;0, 353;0, 429;0, 553;0, 561|0, 68;0, 79;0, 148;0, 315;0, 372;0, 407;0, 435;0, 453;0, 464;0, 514;0, 516;0, 562;0, 618|0, 813|0, 1147|3, 11;0, 89;0, 112;0, 123;0, 252;0, 314;0, 339;0, 357;0, 368;0, 446;0, 451;0, 480;0, 508;0, 516;0, 556;0, 576;0, 585;0, 603;0, 611;0, 616;0, 662;0, 717;0, 913;0, 981|0, 2658|0, 121;0, 416;0, 424;0, 446;0, 664;0, 693;0, 747;0, 753;0, 772;0, 884|0, 630|0, 22;0, 67;0, 118|0, 514|0, 135|0, 35;0, 250;0, 345;0, 1096|0, 364|0, 1791;0, 1817|0, 120|0, 22;0, 39;0, 195;0, 209;0, 219;0, 254;0, 322;0, 384;0, 413;0, 431;0, 461;0, 678;0, 693;0, 909;0, 943;0, 961|0, 193|0, 568|0, 2104|0, 788|0, 377|0, 252|0, 2054|0, 532|0, 206|0, 515;0, 1224|0, 407|0, 266"
235,217|339|346|558|774|1317|1579|2555|2983|2998|4093|4299|4805|4856|5109|5308|5354|5611,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 2164|0, 148|1, 3|0, 293|0, 468|1, 3|0, 69|0, 1104|0, 568|0, 470|0, 1118|0, 249|1, 3|0, 177|0, 67|0, 492|0, 1836|0, 462;0, 484"
236,217|529|1125|1161|3146|3304|3409|3636|3819|3839,1|1|1|2|8|1|1|1|1|1,"1, 1|1, 1|0, 1998|0, 474;0, 513|0, 74;0, 106;0, 156;0, 701;0, 888;0, 961;0, 1054;0, 1141|0, 607|0, 262|0, 835|0, 952|0, 1221"
237,217|347|529|612|1657|2115|2581|3140|4404|4668|4879,1|1|1|1|1|1|1|1|1|1|2,"1, 2|0, 14|1, 2|0, 424|0, 483|0, 349|0, 1951|0, 479|0, 840|0, 1024|0, 356;0, 368"
238,218|247|274|465|474|478|599|612|616|620|667|692|715|735|800|811|865|912|976|1011|1067|1082|1192|1236|1261|1459|1470|1662|1758|1774|1777|1889|1965|1989|2087|2145|2162|2212|2223|2235|2280|2313|2428|2655|2799|2926|2944|2995|3002|3007|3087|3129|3165|3259|3456|3672|3676|3807|3841|3915|3970|4192|4238|4279|4301|4316|4343|4400|4475|4482|4567|4665|4901|5021|5027|5111|5154|5188|5220|5324|5432|5441|5452|5475|5605,1|1|1|2|3|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|4|1|2|2|1|1|1|1|2|2|1|2|1|1|1|1|1|7|1|1|1|5|3|2|1|1|1|1|1|1|1|1|3|1|7|1|1|1|1|1|1|2|1|1|1|3|1|1|1|1|1|1|1|4,"3, 0|0, 295|0, 240|0, 276;0, 1328|0, 1214;0, 1956;0, 3040|0, 444|0, 2185|0, 1934|0, 997|0, 141|0, 172|3, 3;0, 3|0, 236|0, 783|0, 425|0, 367;0, 1426|0, 1556|0, 40|2, 1|0, 1219|0, 96|0, 1285|0, 573|3, 4;0, 5|0, 28;0, 776|0, 1005|0, 275|0, 908|0, 1638|0, 397|0, 396|0, 1659;0, 1695;0, 1946;0, 2021|0, 572|0, 1514;0, 2320|0, 1637;0, 1654|0, 994|0, 259|0, 297|0, 29|0, 1189;0, 1525|0, 53;0, 244|0, 1951|0, 464;0, 1685|0, 1948|0, 153|0, 2068|0, 399|0, 1193|0, 55;0, 91;0, 1236;0, 1375;0, 1900;0, 1971;2, 4|0, 436|0, 834|0, 559|0, 385;0, 396;0, 440;0, 447;0, 602|0, 1408;0, 1584;0, 1870|0, 1051;0, 1634|0, 19|0, 113|0, 1383|0, 173|0, 231|0, 584|0, 713|0, 1041|3, 3;0, 968;2, 11|0, 230|0, 27;0, 91;0, 408;0, 695;0, 775;0, 795;0, 798|0, 615|0, 71|0, 763|0, 2544|0, 22|0, 384|0, 533;0, 856|0, 480|0, 2166|0, 1567|3, 0;0, 141;0, 170|0, 1330|0, 79|0, 388|0, 1453|0, 213|0, 814|0, 198|3, 14;0, 55;0, 368;0, 383"
239,218|1709|4404,1|1|1,"0, 14|0, 3|0, 31"
240,218|253|256|324|373|449|486|542|555|576|611|666|692|848|871|918|1143|1216|1244|1341|1366|1408|1462|1534|1558|1568|1591|1685|1730|1734|1764|1789|2414|2467|2485|2538|2572|2655|2702|2743|2815|2927|3087|3311|3494|3499|3568|3690|3702|3730|3753|3958|4061|4082|4138|4315|4380|4388|4404|4414|4543|4743|4818|4877|4904|4980|5028|5131|5228|5230|5318|5392|5406|5511,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|3|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 60|0, 2258|0, 734|0, 540|0, 627|0, 996|0, 839|0, 514|0, 129|0, 995|0, 1273|0, 1055|0, 186|0, 914|0, 826|0, 398|0, 1537|0, 1439|0, 1697;0, 1785|0, 542|0, 23|0, 329|0, 7100|0, 309|0, 1639|0, 718;0, 841;0, 1078|0, 464|0, 1759|0, 993|0, 3790|0, 560|0, 195;0, 271|0, 633|0, 47;0, 61|0, 44|0, 1030|0, 51|0, 2616|0, 771|0, 168|0, 31|0, 32|0, 86|0, 876|0, 213|0, 192|0, 46|0, 996|0, 48|0, 94|0, 416|0, 264|0, 10|0, 849|0, 2047;0, 2833|0, 83|0, 164|0, 849|0, 432|0, 165|0, 1847|0, 1030|0, 1107|0, 8940|0, 20|0, 114|0, 152|0, 395|0, 208|0, 1093|0, 289|0, 2153|0, 594|0, 829"
241,218|840|3212|3266|3753|5304,1|1|2|1|1|1,"0, 80|0, 729|0, 947;0, 1496|1, 1|0, 1016|1, 3"
242,218|1014|1431,1|2|1,"0, 81|0, 290;0, 356|0, 78"
243,218|671|1111|1197|1781|1813|2049|4833|5133|5254,1|1|1|1|1|5|1|1|1|1,"0, 94|0, 492|0, 188|0, 319|0, 637|3, 12;0, 102;0, 125;0, 148;0, 163|0, 1406|0, 594|0, 626|0, 398"
244,218,1,"0, 103"
245,218|565|3739|4964|5149|5254|5284|5479,1|1|1|1|2|4|1|1,"0, 215|0, 119|0, 470|0, 572|0, 2247;0, 2288|0, 721;0, 731;0, 762;0, 1196|0, 637|0, 414"
246,218|550|1459|1777|1860|2562|3158,1|1|1|1|1|1|1,"0, 247|0, 1287|0, 181|0, 576|0, 761|0, 166|0, 1401"
247,218|1135|1709|2387|2672|4284,2|1|1|2|1|1,"0, 249;0, 281|0, 269|0, 810|0, 544;0, 547|0, 536|0, 839"
248,218|270|509|522|550|614|707|1459|1477|1710|1860|2447|2797|3111|3158|3171|3367|5021,1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|2,"0, 276|0, 1784|0, 290|0, 105|0, 806|0, 516|0, 460|0, 1934|0, 1719|0, 94|0, 1090|0, 19;0, 145|0, 448|0, 141|0, 1532|0, 699|0, 205|0, 390;0, 656"
249,218|272|474|671|703|705|825|1096|1207|1210|1322|1459|1485|1709|2414|2766|2867|2970|3093|3302|3336|3804|4142|4195|4261|4489|4605|4646|4901|5222|5239|5483,1|5|1|2|3|11|1|1|1|1|7|1|1|29|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 306|0, 167;0, 250;0, 264;0, 309;0, 320|0, 2316|0, 713;0, 902|0, 69;0, 96;0, 110|3, 1;0, 16;0, 31;0, 82;0, 124;0, 126;0, 148;0, 260;0, 271;0, 339;2, 5|0, 557|0, 2104|0, 1167|0, 1061|3, 1;0, 1;0, 17;0, 90;0, 103;0, 119;0, 169|0, 193|0, 509|3, 6;0, 105;0, 149;0, 219;0, 237;0, 401;0, 429;0, 456;0, 472;0, 483;0, 505;0, 577;0, 628;0, 757;0, 776;0, 937;0, 969;0, 1040;0, 1155;0, 1183;0, 1242;0, 1253;0, 1333;0, 1498;0, 1556;0, 1594;0, 1637;0, 1705;2, 5|0, 2084|0, 349;0, 409|0, 1742|0, 53|0, 402;0, 475|0, 143|0, 1453|0, 1050|0, 1124|0, 194|0, 14|0, 353|0, 1825|0, 1530|0, 201|0, 555|0, 1785|0, 630"
250,218|496|530|888|1532|1890|2053|3209|4679,1|1|1|1|1|1|1|1|1,"0, 308|0, 638|0, 265|0, 228|0, 1210|0, 5|0, 303|0, 1185|0, 1472"
251,218,1,"0, 310"
252,218|2414|2732|3579|3868|4844|5305,1|1|1|2|1|1|1,"0, 380|0, 1017|0, 774|0, 43;0, 59|0, 894|0, 210|0, 716"
253,218,1,"0, 388"
254,218|449|474|502|1197|1927|2539|2720|2748|3185|3438|4238,1|1|1|1|1|1|1|1|1|1|1|1,"0, 408|0, 99|0, 1346|0, 795|0, 780|0, 205|0, 21|0, 5703|0, 382|0, 445|0, 960|0, 478"
255,218|1346|1740|1824|1989|2288|2525|2947|3157|3417|3661|3785,1|1|3|3|1|1|1|1|1|1|1|1,"0, 453|0, 303|0, 364;0, 478;0, 587|3, 1;0, 2;0, 121|0, 763|0, 1568|0, 2189|0, 301|0, 612|0, 2929|0, 626|0, 1079"
256,218|2078|2684|3230|5338,1|1|12|1|1,"0, 577|0, 199|0, 427;0, 433;0, 501;0, 667;0, 680;0, 735;0, 740;0, 745;0, 967;0, 985;0, 1579;0, 1624|0, 807|0, 7445"
257,218|338|1696|3034|3395|4859|5323,1|1|1|1|1|1|1,"0, 672|0, 725|0, 137|0, 30|0, 705|0, 146|0, 288"
258,218|852|986|1200|1598|1646|1690|1780|1841|1944|2227|2345|2356|2371|2403|2428|2440|2517|2523|2575|2576|2589|2607|2722|3006|3224|3225|3606|3643|3727|3733|3794|4008|4090|4195|4221|4342|4696|4702|4818|4837|4958|5111|5131|5412|5445|5596,1|1|1|2|1|1|1|1|3|2|1|6|1|1|1|2|1|1|2|1|2|1|7|2|12|1|1|1|1|6|1|2|1|3|2|1|1|1|1|23|1|1|1|1|8|1|2,"0, 688|0, 1806|0, 1433|0, 1415;0, 1952|0, 419|0, 131|0, 1162|0, 324|0, 4672;0, 4682;0, 4704|0, 428;0, 445|0, 127|3, 3;0, 17;0, 29;0, 279;0, 375;0, 404|0, 1226|0, 220|0, 1086|0, 534;0, 1238|0, 581|0, 822|0, 326;0, 410|0, 5082|0, 307;0, 488|0, 386|0, 12;0, 58;0, 148;0, 188;0, 212;0, 324;0, 1184|0, 1006;0, 1559|0, 748;0, 784;0, 789;0, 811;0, 819;0, 1084;0, 1096;0, 1219;0, 1295;0, 1315;0, 1394;0, 2504|0, 230|0, 392|0, 970|0, 25|0, 909;0, 915;0, 1118;0, 1169;0, 1188;0, 1331|0, 59|0, 267;0, 510|0, 542|0, 289;0, 503;0, 683|0, 2268;0, 2295|0, 75|0, 3702|0, 290|0, 172|3, 1;0, 1;0, 294;0, 337;0, 346;0, 367;0, 388;0, 420;0, 434;0, 463;0, 489;0, 523;0, 686;0, 754;0, 794;0, 822;0, 891;0, 942;0, 968;0, 1049;0, 1129;0, 1182;0, 1253|0, 203|0, 1450|0, 600|0, 635|0, 270;0, 290;0, 316;0, 319;0, 403;0, 433;0, 565;0, 575|0, 4|0, 225;0, 636"
259,218|247|5550,1|1|2,"0, 753|0, 401|0, 27;0, 62"
260,219,6,"0, 0;0, 5;0, 47;0, 84;0, 168;0, 416"
261,219|249|314|1055|1722|1761|1851|2350|2354|2421|2502|2775|3217|3743|4416|4479|4778|4783|5388|5426,4|1|1|1|3|2|1|1|1|1|2|1|1|1|1|2|2|1|1|1,"0, 16;0, 130;0, 358;0, 470|0, 1381|0, 610|0, 149|0, 26;0, 38;0, 641|0, 574;0, 579|0, 329|0, 2182|0, 850|0, 2350|0, 96;0, 299|0, 2136|0, 720|0, 1715|0, 401|0, 3354;0, 3401|0, 603;0, 749|0, 305|0, 1889|0, 3448"
262,219|3010|3566,3|2|2,"0, 93;0, 223;0, 410|0, 234;0, 270|0, 507;0, 568"
263,219,3,"0, 96;0, 125;0, 170"
264,219|458|1131|1288|1609|1761|1801|1907|1991|2323|2364|2494|2526|2918|3607|3619|3743|3898|3947|4123|4319|4719|4903|5041|5070|5416,3|17|1|2|9|16|5|16|29|4|1|5|1|3|12|2|1|3|1|2|2|1|6|5|1|1,"0, 98;0, 102;0, 113|0, 106;0, 128;0, 134;0, 145;0, 236;0, 267;0, 363;0, 385;0, 398;0, 420;0, 433;0, 455;0, 575;0, 598;0, 600;0, 700;0, 721|0, 627|0, 794;0, 816|0, 486;0, 497;0, 758;0, 766;0, 826;0, 848;0, 992;0, 1020;0, 1031|0, 644;0, 646;0, 659;0, 661;0, 670;0, 676;0, 732;0, 734;0, 747;0, 749;0, 758;0, 764;0, 2751;0, 2764;0, 2799;0, 2812|0, 898;0, 925;0, 929;0, 962;0, 1014|0, 377;0, 379;0, 385;0, 389;0, 391;0, 395;0, 399;0, 403;0, 413;0, 443;0, 447;0, 451;0, 453;0, 460;0, 545;0, 551|0, 514;0, 527;0, 529;0, 576;0, 584;0, 590;0, 592;0, 814;0, 821;0, 823;0, 827;0, 829;0, 831;0, 846;0, 850;0, 852;0, 856;0, 860;0, 864;0, 866;0, 870;0, 880;0, 976;0, 984;0, 1151;0, 1155;0, 1163;0, 1173;0, 1181|0, 3026;0, 3030;0, 3047;0, 3053|0, 881|0, 660;0, 679;0, 1223;0, 1239;0, 1244|0, 2155|0, 625;0, 708;0, 757|0, 276;0, 296;0, 357;0, 366;0, 493;0, 513;0, 798;0, 809;0, 1184;0, 1329;0, 1333;0, 1391|0, 256;0, 274|0, 1612|0, 564;0, 889;0, 946|0, 193|0, 972;0, 995|0, 286;0, 288|0, 865|0, 799;0, 1328;0, 1639;0, 1643;0, 1647;0, 1656|0, 518;0, 527;0, 549;0, 552;0, 586|0, 9|0, 1324"
265,219|1050|1128|2061|2202|2207|3619|3994|4295|4498|4846,2|1|2|1|1|6|1|1|1|2|1,"0, 100;0, 257|0, 1626|0, 2728;0, 2739|0, 1693|0, 513|0, 379;0, 550;0, 1052;0, 1059;0, 1097;0, 1102|0, 984|0, 806|0, 5895|0, 720;0, 726|0, 702"
266,219,2,"0, 107;0, 188"
267,219,2,"0, 107;0, 410"
268,219|458|1991|2137|3619|4494|4979,1|1|2|4|2|2|5,"0, 115|0, 763|0, 116;0, 118|0, 471;0, 473;0, 531;0, 555|0, 857;0, 1170|0, 1006;0, 2147|0, 316;0, 600;0, 602;0, 610;0, 1341"
269,219,1,"0, 188"
270,219,3,"0, 196;0, 451;0, 493"
271,219|2965,1|1,"0, 281|0, 3000"
272,219,1,"0, 314"
273,219|258|456|642|741|848|989|1010|1092|1205|1462|1682|1802|2036|2202|2567|2577|2777|3098|3171|3237|3309|3417|3429|4027|4059|4328|4352|4414|4449|4503|4687|4778|4873|4950|4982|5165|5344|5447,2|1|2|2|1|2|2|2|1|1|1|1|1|6|1|1|1|6|1|2|1|1|1|1|1|1|1|1|1|3|3|1|1|1|21|2|7|9|1,"0, 362;0, 396|0, 773|3, 5;0, 181|0, 1913;0, 1928|0, 134|0, 324;0, 345|0, 214;0, 441|0, 390;0, 1396|0, 784|0, 513|0, 7124|0, 1392|0, 714|0, 1588;0, 1590;0, 1646;0, 1649;0, 1733;0, 1887|0, 554|0, 165|0, 3290|0, 3368;0, 3412;0, 3463;0, 3767;0, 4528;0, 5213|0, 3331|0, 2776;0, 2783|0, 51|0, 48|0, 417|0, 833|0, 155|0, 156|0, 1503|0, 84|0, 819|0, 602;0, 613;0, 624|0, 1403;0, 1425;0, 1449|0, 395|0, 102|0, 1229|0, 307;0, 311;0, 327;0, 338;0, 357;0, 380;0, 404;0, 411;0, 434;0, 524;0, 533;0, 548;0, 559;0, 578;0, 717;0, 792;0, 1111;0, 1156;0, 1175;0, 1191;0, 1308|0, 21;0, 27|0, 69;0, 242;0, 973;0, 984;0, 999;0, 1011;0, 1032|0, 161;0, 246;0, 292;0, 356;0, 497;0, 632;0, 712;0, 815;0, 926|0, 505"
274,219|230|307|638|870|1125|1205|1368|1447|2098|2479|2685|2824|3016|3141|3579|3903|4012|4095|4108|4341|4672|4881|5544,1|1|1|1|1|1|5|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|2|13,"0, 414|0, 216|0, 678|0, 582|0, 4537|0, 1446|0, 454;0, 837;0, 888;0, 927;0, 1093|0, 666|0, 1649|0, 2737|0, 338|0, 799|3, 3;0, 1044|0, 4700|0, 486|0, 205|0, 1047|0, 912|0, 1377|0, 1245|0, 1362|0, 80;0, 488|0, 62;0, 400|0, 49;0, 168;0, 174;0, 190;0, 635;0, 637;0, 667;0, 718;0, 860;0, 971;0, 3482;0, 3517;0, 3550"
275,219|458,1|1,"1, 1|1, 1"
276,219|458,1|1,"1, 2|1, 2"
277,220|2057|2091|3144|3185|4531|4901,1|1|2|1|2|2|1,"0, 88|0, 34|0, 1119;0, 1249|0, 1957|0, 1720;0, 1799|0, 1282;0, 1303|0, 1632"
278,220|3227|3547|4622,1|1|1|1,"0, 111|0, 1866|0, 1658|0, 670"
279,220,1,"0, 261"
280,220,1,"0, 262"
281,220|396|510|552|564|707|764|850|1091|1246|1282|1517|1529|1682|2351|2363|2381|2506|2528|2619|2676|2998|3073|3087|3098|3176|3226|3247|3373|3472|4232|4653|4690|4737|4929|4978|5305|5392|5412|5450|5581,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|3,"0, 270|0, 99|0, 515|0, 136|0, 2911|0, 107|0, 395|0, 1503|0, 797|0, 1167|0, 759|0, 698|0, 308|0, 1322|0, 313|0, 372|0, 1355|0, 3281|0, 861|0, 481|0, 847|0, 1129|0, 979|0, 157|0, 2640;0, 2750|0, 393|0, 322|0, 394|0, 694|0, 1219|0, 382|0, 653|0, 920|0, 1045|0, 427|0, 385|0, 859|0, 3184|0, 153;0, 220;0, 261|0, 11037|0, 379;0, 428;0, 433"
282,220|2037|3322|3327|5164,1|13|1|2|1,"0, 297|3, 8;0, 7;0, 107;0, 134;0, 145;0, 173;0, 176;0, 188;0, 293;0, 342;0, 419;0, 632;0, 845|0, 25|0, 1156;0, 1205|0, 0"
283,220|2560,1|1,"0, 315|0, 421"
284,220|4136|5523,1|1|1,"0, 340|0, 380|0, 38"
285,220|367|417|540|735|865|1141|1296|1359|1781|2288|2590|2638|3652|5108|5311,1|1|1|1|1|1|3|1|3|1|1|2|2|1|1|1,"0, 354|0, 448|0, 420|0, 285|0, 1088|0, 1980|0, 2045;0, 2693;0, 2793|0, 996|0, 290;0, 669;0, 1152|0, 188|0, 2940|0, 48;0, 85|0, 129;0, 149|0, 833|0, 427|0, 820"
286,220|241|632|692|906|917|1251|1282|1343|1506|1828|1986|2115|2217|2750|2773|3067|3130|3494|3517|3984|4002|4028|4122|4280|4756|5455|5528,1|1|1|1|1|1|1|1|1|1|3|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 363|0, 499|0, 622|0, 1431|0, 363|0, 33|0, 600|0, 1246|0, 2042|0, 93|0, 284;0, 348;0, 362|0, 1533|0, 603|0, 119|0, 13;0, 283|0, 1153|0, 414|0, 503|0, 1548|0, 510|0, 612;0, 1060|0, 453|0, 1010|0, 293|0, 2153|0, 9348|0, 1241|0, 466"
287,220|497|749|1030|1371|1988|2024|3183|3343|3577|3785|5147|5211|5298|5436,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 472|0, 1581|0, 1955|0, 177|0, 429|0, 340|0, 198|0, 578|0, 1457|0, 364|0, 2715|0, 2493|0, 762|0, 2076|0, 129"
288,220|987|1285|2484|2551|3131|4090|4105|5092|5222|5282|5467,1|1|1|1|1|1|1|1|1|1|2|2,"0, 492|1, 2|1, 2|0, 3|0, 1483|0, 2652|1, 2|1, 2|0, 147|1, 2|0, 1;0, 112|3, 8;1, 2"
289,220|342|345|363|377|463|474|508|606|653|732|789|894|898|1026|1082|1296|1325|1465|1489|1550|1577|1730|1921|1978|2037|2053|2087|2140|2159|2218|2258|2567|2581|2732|2840|2944|2988|3064|3119|3220|3377|3494|3552|3663|3683|3728|3812|3825|3885|3941|3969|4055|4308|4327|4341|4357|4458|4472|4490|4913|5006|5060|5297|5384|5508|5564|5570,1|1|1|1|1|1|1|1|1|3|1|3|1|1|1|1|2|2|1|1|1|1|1|1|3|2|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3,"0, 601|0, 315|0, 42|0, 363|0, 994|0, 542|0, 3467|0, 217|0, 962|0, 586;0, 769;0, 849|0, 516|0, 1373;0, 1411;0, 1460|0, 1717|0, 297|0, 594|0, 1112|0, 388;0, 415|0, 129;0, 304|0, 40|0, 533|0, 2276|0, 68|0, 856|0, 313|3, 2;0, 2;0, 104|0, 1091;0, 1181|0, 794|0, 1473|0, 768|0, 1028;0, 1224|0, 70|0, 272|0, 1304|0, 650|0, 753|0, 16|0, 354|0, 588|0, 171|0, 542;0, 564|0, 154|0, 184|0, 255|0, 319|0, 327|0, 752|0, 437|0, 1337|0, 434|0, 2012|0, 308;0, 4207|0, 89|0, 588|0, 70|0, 349|0, 1846|0, 1421|0, 15|0, 925|0, 17|0, 608|0, 1474|0, 115|0, 623|0, 2651|0, 1203|0, 209|0, 470;0, 521;0, 616"
290,220|1559|1800|2217|2517|2965|3699|3969|4253|4517|5422,1|1|1|1|1|2|1|1|1|1|1,"0, 675|1, 1|1, 1|1, 1|1, 1|0, 1857;0, 1860|0, 12|0, 647|0, 9|0, 63|0, 689"
291,220,1,"0, 731"
292,220|360|424|454|465|1136|2588|2917|4238|4554|4721|5100|5432,1|2|1|1|1|1|1|2|1|1|1|1|4,"0, 753|0, 415;0, 457|0, 1517|0, 1517|0, 609|0, 932|3, 4|0, 458;0, 476|0, 1007|0, 211|0, 842|0, 398|0, 658;0, 1403;0, 2212;0, 2549"
293,220|870|2255|2755|5217,1|1|1|1|1,"0, 786|0, 5904|0, 1896|0, 668|0, 1036"
294,221|1110|1403|1549|1678|1798|1912|2330|2468|2488|2773|2794|2897|3197|3481|3805|3967|4162|4577|5499,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 13|0, 672|0, 49|0, 17|0, 309|0, 197|1, 1|0, 623|0, 12|0, 23|1, 1|0, 27|0, 37|0, 2|0, 2|0, 2|0, 12|0, 22|0, 2|0, 15;1, 1"
295,221|1110|2794|3481|4162|4577|5338,1|1|1|1|1|1|2,"0, 14|0, 673|0, 28|0, 3|0, 23|0, 3|0, 284;0, 428"
