wordID,docID,frequency,hitlist
860,730|3118|5338,1|1|2,"0, 200|0, 880|0, 3902;0, 3987"
861,730|1470|5424,1|1|1,"0, 408|0, 383|0, 1461"
862,730,1,"0, 409"
863,730|782,1|1,"0, 412|0, 115"
864,730,1,"0, 414"
865,731|733|2382|3252|3378|4143|4672,1|1|1|1|1|3|2,"0, 24|0, 579|0, 172|0, 261|0, 1392|0, 9;0, 58;0, 87|0, 920;0, 1403"
866,731,1,"0, 25"
867,731|2557,1|1,"0, 61|0, 831"
868,731|1007,3|2,"0, 94;0, 2338;0, 3053|0, 31;0, 64"
869,731|1252|1455|1813|2030|2145|3471|4467|5338,1|1|1|1|1|1|1|1|1,"0, 108|0, 760|0, 1327|0, 177|0, 224|0, 875|0, 675|0, 65|0, 9253"
870,731|3008,2|1,"0, 196;0, 2951|0, 1290"
871,731|3514|4074,1|2|1,"0, 203|0, 152;0, 155|0, 675"
872,731,1,"0, 204"
873,731|4522,1|1,"0, 210|0, 2414"
874,731|1244|1253|1343|3100|4381|4400|5065|5284|5338|5360,2|1|1|3|1|1|1|2|1|1|1,"0, 220;0, 521|0, 1215|0, 173|0, 32;0, 58;0, 146|0, 130|0, 107|0, 414|0, 74;0, 82|0, 1258|0, 6360|0, 525"
875,731|823|909|1709|1729|3111|3225|4169|4482|4686|4721|4857|4997|5032|5334|5483,2|1|1|1|1|1|2|1|1|1|1|1|1|1|4|1,"0, 284;0, 1953|0, 785|0, 208|0, 1486|0, 655|0, 136|0, 952;0, 978|0, 679|0, 1191|0, 256|0, 160|0, 1053|0, 476|0, 3777|0, 116;0, 312;0, 432;0, 488|0, 820"
876,731,1,"0, 290"
877,731|3006|3501|4350|5498,1|1|1|1|1,"0, 354|0, 1925|0, 659|3, 0|0, 562"
878,731|1842,1|2,"0, 394|0, 1000;0, 1216"
879,731|4997|5357|5592,1|1|2|6,"0, 396|0, 709|0, 681;0, 695|0, 1121;0, 1124;0, 1257;0, 1294;0, 1383;0, 1422"
880,731|1147|1559|1734|3069|3498|3711|4620|4647,1|1|1|1|1|1|1|1|1,"0, 428|0, 3857|0, 2001|0, 2748|0, 883|0, 633|0, 1855|0, 487|0, 341"
881,731,1,"0, 443"
882,731,9,"0, 513;0, 1367;0, 1470;0, 1539;0, 1590;0, 2014;0, 2106;0, 2583;0, 2846"
883,731|1803|3910|4177,1|3|1|1,"0, 593|0, 191;0, 331;0, 438|0, 1631|0, 27"
884,731,4,"0, 610;0, 1223;0, 1308;0, 2964"
885,731,2,"0, 622;0, 1526"
886,731|796|3977|5440,2|4|3|1,"0, 643;0, 1039|0, 60;0, 343;0, 351;0, 1069|0, 131;0, 259;0, 330|0, 35"
887,731|1324|3050,1|4|1,"0, 653|0, 95;0, 194;0, 369;0, 585|0, 628"
888,731|1270|1285|1506|1911|1997|4105,1|1|5|1|1|1|8,"0, 673|0, 80|0, 116;0, 198;0, 1343;0, 1451;0, 1525|0, 615|0, 8|0, 483|0, 206;0, 218;0, 271;0, 324;0, 546;0, 692;0, 815;0, 988"
889,731|1044|1141|1837|1866|2476|5424,2|2|5|1|1|1|1,"0, 674;0, 674|0, 138;0, 199|0, 778;0, 2946;0, 3898;0, 3916;0, 3957|0, 389|0, 42|0, 649|0, 208"
890,731|899,5|2,"0, 725;0, 757;0, 1458;0, 2865;0, 2983|0, 900;0, 1125"
891,731|1123|1525|1559|4500|4877,3|1|1|2|1|2,"0, 799;0, 808;0, 863|0, 424|0, 655|0, 372;0, 1880|0, 70|0, 9519;0, 9638"
892,731|3633|4877,4|1|1,"0, 803;0, 1620;0, 1828;0, 1977|0, 1715|0, 9521"
893,731,1,"0, 967"
894,731|4459,2|1,"0, 968;0, 1111|0, 625"
895,731,1,"0, 974"
896,731,1,"0, 980"
897,731|2452,1|1,"0, 1045|0, 732"
898,731|749|1242|1376|1559|1582|1600|2646|3633|4286|4830|5106|5338|5360,3|2|2|1|1|1|1|2|1|3|1|5|3|1,"0, 1051;0, 1329;0, 1337|0, 1026;0, 1674|0, 238;0, 573|0, 254|0, 2195|0, 86|0, 25|0, 274;0, 362|0, 1134|0, 82;0, 362;0, 435|0, 793|0, 329;0, 349;0, 368;0, 423;0, 448|0, 5081;0, 5164;0, 7215|0, 510"
899,731,1,"0, 1059"
900,731|1117,1|1,"0, 1098|0, 2025"
901,731|1242|1296|2330|2476|2883|3040|3192|3422|3459|3497|4189|4844|5318|5338,1|1|1|1|20|1|1|1|4|1|1|1|1|1|5,"0, 1132|0, 1357|0, 18|0, 2189|0, 74;0, 81;0, 94;0, 119;0, 134;0, 141;0, 265;0, 446;0, 483;0, 490;0, 499;0, 507;0, 517;0, 536;0, 556;0, 564;0, 567;0, 571;0, 589;0, 640|0, 243|0, 395|0, 3030|0, 507;0, 532;0, 535;0, 1334|0, 341|0, 547|0, 775|0, 1648|0, 750|0, 2288;0, 2439;0, 2794;0, 2912;0, 15505"
902,731|2428,1|1,"0, 1271|0, 691"
903,731|1869|2139|2674|2862|3227|3664|3667|5086|5092|5233|5291,1|1|1|1|1|1|2|1|1|1|1|1,"0, 1277|0, 519|0, 970|0, 1835|0, 48|0, 984|0, 988;0, 1338|0, 739|0, 890|0, 37|0, 829|0, 305"
904,731,1,"0, 1281"
905,731|1764|2946,1|1|2,"0, 1322|0, 864|0, 245;0, 473"
906,731,2,"0, 1521;0, 2684"
907,731|1600,1|1,"0, 1677|0, 986"
908,731,4,"0, 1682;0, 1739;0, 1752;0, 1856"
909,731,1,"0, 1688"
910,731|1068|1483|3194|5501,1|1|2|2|1,"0, 1708|0, 1350|0, 50;0, 334|0, 138;0, 487|0, 4741"
911,731,1,"0, 1768"
912,731,1,"0, 1783"
913,731,1,"0, 1898"
914,731,1,"0, 1996"
915,731|1625,2|1,"0, 1997;0, 2024|0, 1063"
916,731|4487|5360,1|1|1,"0, 2002|0, 158|0, 895"
917,731,2,"0, 2113;0, 2466"
918,731|4804,2|1,"0, 2188;0, 2313|0, 24"
919,731,1,"0, 2246"
920,731,1,"0, 2408"
921,731|1041|1844|2948|3492|5578,2|1|1|1|1|1,"0, 2436;0, 2721|0, 504|0, 2067|0, 424|0, 3107|0, 868"
922,731,1,"0, 2470"
923,731,1,"0, 2526"
924,731|1844|4266,1|1|1,"0, 2580|0, 783|0, 3335"
925,731|1523|1558|2150|2447|2542|3645|3683|3951|4172|4494|5202,1|1|1|1|1|1|2|1|1|1|1|1,"0, 2594|0, 34|0, 1195|0, 134|0, 529|0, 1753|0, 648;0, 651|0, 591|0, 283|0, 527|0, 369|0, 318"
926,731|1455|1844|2087|2347|2680|4165|5335|5422,1|9|2|1|1|1|1|1|1,"0, 2627|0, 1352;0, 1467;0, 1600;0, 1657;0, 1821;0, 1939;0, 2130;0, 2299;0, 2373|0, 503;0, 816|0, 1230|0, 391|0, 227|1, 1|0, 197|0, 309"
927,731|1623|3230|4890,1|1|1|1,"0, 2778|0, 4|0, 350|0, 738"
928,731|1079|1170|2508|2634|2994|4350|5338|5384,1|3|1|1|1|1|1|1|1,"0, 2793|0, 884;0, 923;0, 1325|0, 1147|0, 88|0, 1327|0, 118|0, 630|0, 13297|0, 2231"
929,731|892|1161|1849|2049|2757|4203|4521,1|2|4|1|1|1|1|2,"0, 2945|0, 416;0, 434|0, 84;0, 107;0, 1138;0, 1189|0, 1060|0, 1694|0, 215|0, 720|0, 968;0, 1137"
930,731|3798,1|1,"0, 2955|0, 281"
931,731,1,"0, 2958"
932,731|1568|2138,1|1|3,"0, 3035|0, 19|0, 1162;0, 1243;0, 1440"
933,731,1,"0, 3037"
934,732,6,"0, 148;0, 258;0, 291;0, 462;0, 539;0, 638"
935,732,1,"0, 459"
936,732,1,"0, 499"
937,732,1,"0, 798"
938,732,1,"0, 827"
939,732,1,"0, 935"
940,733,1,"0, 11"
941,733|2722,1|1,"0, 117|0, 1129"
942,733,1,"0, 274"
943,733|4028,2|2,"0, 275;0, 564|0, 1824;0, 3098"
944,733|3442|4890,1|1|1,"0, 277|0, 30|0, 894"
945,733|4422,2|1,"0, 278;0, 566|0, 197"
946,733|1092|1552|1634|1636|1975|2041|2150|2325|2670|3259|3557|3577|3708|4138|4271|4474|4482|4781|5159,1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1,"0, 601|0, 1210|0, 811;0, 1125|0, 2418|0, 1316;0, 1323|0, 35|0, 89|0, 58|0, 1797|0, 407|0, 141|0, 400|0, 1369|0, 5488|0, 1694|0, 787;0, 994|0, 574|0, 541|0, 497|0, 380"
947,733|5450,1|5,"0, 612|0, 2364;0, 2366;0, 2640;0, 3153;0, 3271"
948,733|5450,1|1,"0, 618|0, 2612"
949,733|4628,1|1,"0, 619|0, 811"
950,733|1441|1635|1758|1998|3840|3928|4543,1|5|1|1|1|1|1|1,"0, 635|0, 167;0, 400;0, 750;0, 767;0, 776|0, 272|0, 1031|0, 907|0, 300|0, 15|0, 1357"
951,733|2330,2|2,"0, 724;0, 768|0, 5329;0, 5337"
952,733,1,"0, 729"
953,734|1011|2890,4|6|1,"0, 17;0, 277;0, 819;0, 1067|0, 292;0, 1090;0, 1349;0, 1891;0, 2001;0, 2272|0, 105"
954,734|2124|2198|2241|2894|3346|5516,13|2|1|1|1|1|1,"0, 66;0, 113;0, 150;0, 187;0, 221;0, 243;0, 269;0, 307;0, 400;0, 453;0, 535;0, 612;0, 981|0, 286;0, 810|0, 1122|0, 455|0, 191|0, 275|0, 28"
955,734|2124,1|1,"0, 69|0, 293"
956,734|960,3|1,"0, 83;0, 108;0, 388|1, 2"
957,734,1,"0, 178"
958,734|5592,1|1,"0, 198|0, 3629"
959,734|1003,1|1,"0, 382|0, 329"
960,734|1090|3052|3255|5353,1|1|1|1|1,"0, 680|0, 19|0, 569|0, 656|0, 178"
961,734|4359,1|1,"0, 700|0, 88"
962,734|755|764|902|1505|1893|1996|2457|2612|2932|3594|3674|3924|3943|3959|3968|4720|5303|5438,1|1|1|1|1|1|1|1|1|1|2|4|1|1|1|6|1|1|1,"0, 950|0, 1006|0, 844|0, 1298|0, 102|0, 2486|0, 1064|0, 100|0, 1406|0, 98|0, 323;0, 369|0, 403;0, 656;0, 868;0, 913|0, 1413|0, 383|0, 859|0, 284;0, 287;0, 328;0, 375;0, 423;0, 504|0, 614|0, 104|0, 348"
963,734|1998|4476,1|1|1,"0, 1058|0, 1486|0, 823"
964,734|2127|2890|3679,1|1|2|1,"1, 2|0, 357|0, 293;1, 2|0, 195"
965,735|3070|3089|3435,1|1|1|1,"0, 2|1, 1|1, 1|1, 1"
966,735,1,"0, 3"
967,735|790|3206|4114|4159|4191,1|1|1|1|1|1,"0, 38|0, 233|0, 75|0, 98|0, 200|0, 157"
968,735|870|967|1192|1734|1905|2496|2634|3003|3046|3618|4233|4342|4414|4703|5454,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 187|0, 1742|0, 8|0, 347|0, 1989|0, 155|0, 65|0, 1546|0, 692|0, 413|0, 238|0, 46|0, 1414|0, 184|0, 26|0, 1284"
969,735|790|978|1222|1388|3230|4414|4482|5384,5|1|1|5|1|1|1|1|1,"0, 245;0, 285;0, 312;0, 556;0, 604|0, 155|0, 242|0, 537;0, 566;0, 573;0, 580;0, 595|0, 27|0, 480|0, 181|0, 788|0, 273"
970,735|1012|1255|1395|1787|1844|2091|2246|2321|2377|2906|4394|4877|4932|5211|5267|5278|5305|5357|5450|5563|5571,1|1|6|2|1|1|1|1|1|1|3|1|3|1|1|2|1|2|1|1|1|1,"0, 249|0, 59|0, 200;0, 210;0, 298;0, 615;0, 730;0, 1450|0, 1174;0, 1197|0, 112|0, 1006|0, 2318|0, 172|0, 722|0, 1393|0, 1501;0, 1520;0, 1600|0, 1914|0, 1833;0, 9908;0, 9990|0, 204|0, 1863|0, 719;0, 850|0, 696|0, 1071;0, 1087|0, 653|0, 593|0, 301|0, 1773"
971,735,2,"0, 324;0, 441"
972,735,1,"0, 408"
973,735|892|1028|1462|1875|4226|4945|5450,1|1|1|1|2|1|1|1,"0, 489|0, 1275|0, 458|0, 1648|0, 983;0, 1042|0, 163|0, 382|0, 12015"
974,735|1113|1245|1246|1288|1442|1538|1664|1943|2216|2230|2283|2414|2821|2895|3007|3749|3929|3985|4098|4552|5093|5149|5206|5247|5276|5304|5338,1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|2|2,"0, 645|0, 840|0, 773;0, 1139|0, 1097|0, 252|0, 2446|0, 358|0, 860|0, 547|0, 1654|0, 154|0, 870|0, 593|0, 277|0, 2408|0, 351|0, 122|0, 1210|0, 73|0, 655|0, 181|0, 161|0, 2633;0, 4243|0, 1038|0, 312|0, 1799;0, 1806|0, 631;0, 935|0, 7819;0, 16765"
975,735|1161|1266|2116|2334|2431|4794|4887|4890|5238|5338,5|1|4|1|1|7|1|1|1|1|3,"0, 712;0, 737;0, 770;0, 825;0, 902|1, 1|0, 171;0, 250;0, 344;0, 716|1, 1|0, 211|0, 1347;0, 1365;0, 1448;0, 1598;0, 1626;0, 1845;0, 1881|0, 188|1, 1|0, 1451|0, 43|0, 1344;0, 1591;0, 16571"
976,735|1625|2188|2655|2911|2990|3299|4842,1|1|1|1|1|1|1|1,"0, 822|0, 689|0, 753|0, 1943|0, 1249|0, 695|0, 5|0, 149"
977,735|1483|1902|2057|2316|2367|2577|2690|3158|3213|3348|3674|3971|4503|4596|4854,1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 1283|2, 1|0, 365|0, 29|0, 117|0, 38|0, 2133|0, 210|0, 1611|0, 68|0, 680|0, 3|0, 357;0, 402|0, 136|0, 237|0, 316"
978,735|1228|2236|4350,1|1|1|2,"0, 1434|0, 694|0, 314|0, 478;0, 483"
979,735|1141|1636|2090|3968|4531|4818,1|1|1|1|1|1|1,"0, 1650|0, 2185|0, 1372|1, 2|0, 843|0, 1513|1, 2"
980,735|789|801|835|1249|1319|1335|1499|1593|1602|1650|2043|2044|2132|2147|2262|2274|2298|2328|2505|2524|2976|3003|3018|3040|3257|3263|3343|3499|3669|3696|3753|3873|4206|4407|4720|5027|5123|5177,1|5|3|7|2|1|1|5|1|1|1|3|3|4|3|2|1|2|1|1|1|1|1|1|2|1|6|7|1|1|1|1|3|1|1|1|1|1|4,"0, 1689|0, 117;0, 398;0, 2187;0, 2266;0, 2276|0, 372;0, 1972;0, 1982|0, 897;0, 902;0, 916;0, 925;0, 932;0, 1867;0, 1877|0, 104;0, 394|0, 1377|0, 40|0, 306;0, 332;0, 358;0, 364;0, 498|0, 1140|0, 235|0, 85|0, 379;0, 460;0, 487|0, 14;0, 944;0, 954|0, 401;0, 423;0, 1400;0, 1443|3, 4;0, 13;0, 71|0, 667;0, 677|0, 1914|0, 215;0, 237|0, 144|0, 86|0, 465|0, 632|0, 653|0, 1455|0, 420;0, 1128|0, 207|3, 11;0, 11;0, 525;0, 572;0, 990;0, 1054|3, 10;0, 231;0, 427;0, 552;0, 819;0, 836;0, 1913|0, 885|0, 309|0, 924|3, 4|0, 37;0, 1582;0, 1592|0, 193|0, 570|0, 553|0, 3656|0, 46|0, 1989;0, 1994;0, 1999;0, 2004"
981,735|4390|4772,1|1|3,"0, 1798|0, 224|0, 47;0, 85;0, 995"
982,735|1282|2292|2707|2916|3145|3348|3707|4191|4481|4604|4859,1|4|1|1|2|1|1|1|4|1|1|1,"0, 1828|0, 383;0, 483;0, 490;0, 1222|0, 1370|3, 7|0, 506;0, 571|0, 2564|0, 58|0, 1450|0, 64;0, 95;0, 127;2, 1|0, 97|3, 1|0, 478"
983,735,1,"0, 1831"
984,736|912|994|1343|1462|2095|2430|3376|3453|4142|5527,3|5|1|1|5|2|1|1|1|2|1,"3, 4;0, 0;0, 34|0, 95;0, 175;0, 1267;0, 1285;0, 1338|0, 6794|0, 1439|0, 2396;0, 2499;0, 2625;0, 2743;0, 2914|0, 709;0, 719|0, 255|0, 1184|0, 3|0, 1159;0, 1191|0, 348"
985,736|4178|4441|5103|5173,2|5|2|2|1,"3, 5;0, 1|0, 219;0, 291;0, 676;0, 1730;0, 1752|0, 132;1, 2|0, 101;1, 2|1, 2"
986,736,7,"3, 10;0, 17;0, 43;0, 467;0, 515;0, 583;0, 644"
987,736|2245|4052,1|2|3,"0, 63|0, 0;0, 72|0, 0;0, 79;0, 547"
988,736|1298|1675|1986|2201|2304|2922|2957|2968|3386|3468|3532|3560|3938|3941|4037|4437|4699|4795|4828|4906,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|15|2|1|1|1|1,"0, 134|0, 845|0, 323|0, 645|0, 745|0, 78|0, 1080|0, 762|0, 521|0, 1046|0, 1536|0, 70|2, 13|0, 111|0, 1285|0, 377;0, 568;0, 587;0, 683;0, 700;0, 1088;0, 1401;0, 1455;0, 1525;0, 1726;0, 1977;0, 2008;0, 2309;0, 2455;0, 2609|0, 375;0, 382|0, 492|0, 476|0, 199|0, 280"
989,736|814|1039|1052|1073|1134|1216|1297|1385|1531|1550|1752|1780|1835|1872|1897|1945|2211|2270|2895|2901|2972|3101|3308|3375|3515|3524|3563|3601|3648|3687|3722|3724|3743|3768|3780|3882|3885|3992|4000|4121|4131|4137|4156|4223|4235|4738|4764|5020|5114|5176|5181|5215|5509,1|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|2|1|2|2|1|1|2|1|6|1|3|2|3|2|2|1|3|1|2|1|2|1|2|3|2|1|3|2|1|1|1|4|1|1|2|5|3|2,"0, 164|0, 38|0, 347|0, 161|0, 80|0, 407|0, 633|0, 310|0, 1001;0, 1052|0, 2886|0, 2513|0, 286|0, 584|0, 756|0, 1724;0, 2767|0, 186|0, 1139;0, 1144|0, 930|0, 536;0, 579|0, 882;0, 897|0, 1171|0, 747|0, 106;0, 379|0, 336|0, 77;0, 435;0, 655;0, 779;0, 980;0, 1263|0, 781|0, 646;0, 649;0, 826|0, 21;0, 268|0, 4;0, 3725;0, 4176|0, 233;0, 930|3, 6;0, 113|0, 488|0, 366;0, 375;0, 3240|0, 205|0, 2653;0, 2994|0, 412|0, 371;0, 771|0, 95|0, 161;0, 208|0, 209;0, 581;0, 696|0, 1042;0, 1453|0, 238|0, 285;0, 487;0, 683|0, 1472;0, 1489|0, 1449|3, 4|0, 726|0, 529;0, 652;0, 745;0, 821|0, 557|0, 590|0, 154;0, 159|0, 803;0, 1296;0, 2562;0, 2700;0, 3221|0, 1312;0, 1370;0, 1466|0, 676;0, 915"
990,736|1450|1644|1668|1872|2211|2594|3780|3947|3992|4131|4908,1|2|1|1|2|1|7|1|1|3|3|15,"0, 166|0, 391;0, 399|0, 750|0, 213|0, 1710;0, 2753|0, 924|0, 718;0, 763;0, 946;0, 961;0, 1005;0, 1018;0, 1089|0, 406|0, 23|0, 30;0, 38;0, 329|0, 123;0, 165;0, 202|0, 9;0, 33;0, 45;0, 49;0, 61;0, 74;0, 91;0, 123;0, 148;0, 168;0, 184;0, 240;0, 282;0, 312;0, 335"
991,736,2,"0, 253;0, 472"
992,736|1746|4295,1|1|1,"0, 254|0, 255|0, 626"
993,736|1420|3939,1|1|1,"1, 1|0, 39|1, 1"
994,737,1,"3, 7"
995,737|4238,1|1,"0, 143|0, 491"
996,737|3216,1|1,"0, 146|0, 2046"
997,737|1010|3684|3915,1|1|1|1,"0, 171|0, 1151|0, 386|0, 261"
998,737|4679,1|1,"0, 369|0, 34"
999,737|1399|1683|3315,1|1|1|1,"0, 387|0, 884|0, 465|0, 209"
