wordID,docID,frequency,hitlist
881,88|103|120|453|536|809|992|1019|1502|1539|1562|1592|1959|2034|2334|2421|2558|2910|2965|2999|3158|3162|3218|3221|3500|3562|3739|3794|3866|3929|4093|4098|4426|4462|4464|4596|4608|4652|5067|5091|5445|5480|5534|5552|5566,1|2|1|2|6|1|1|2|1|1|1|4|3|1|1|1|6|1|2|1|1|4|2|1|1|1|1|4|2|1|2|1|1|1|3|2|1|16|2|2|3|1|2|1|1,"0, 1151|0, 1732;0, 1833|0, 989|0, 958;0, 1004|0, 328;0, 668;0, 1570;0, 1621;0, 1646;0, 1761|0, 26|0, 144|0, 727;0, 757|0, 915|0, 908|0, 195|0, 1481;0, 1517;0, 1555;0, 1575|0, 169;0, 283;0, 330|0, 2070|0, 858|0, 2257|3, 3;0, 289;0, 384;0, 428;0, 460;0, 542|0, 633|0, 2878;0, 2977|0, 1228|0, 1303|0, 682;0, 729;0, 737;0, 792|0, 737;0, 892|0, 1589|0, 103|0, 103|0, 704|0, 264;0, 285;0, 507;0, 526|0, 241;0, 681|0, 1023|0, 619;0, 639|0, 964|0, 286|0, 1150|0, 778;0, 844;0, 983|0, 514;0, 532|0, 1205|0, 59;0, 78;0, 112;0, 511;0, 520;0, 640;0, 809;0, 1056;0, 1072;0, 1092;0, 1117;0, 1215;0, 1231;0, 1259;0, 1295;0, 1312|0, 261;0, 560|0, 468;0, 483|0, 1;0, 14;0, 30|0, 566|0, 2325;0, 2344|0, 593|0, 446"
882,88|512|599|2342|2668|2835|3350|4334|4446|4685|5103|5149,1|1|1|1|1|1|1|1|1|3|1|15,"0, 1161|0, 363|0, 3336|0, 658|0, 371|0, 867|0, 1390|0, 2432|0, 357|3, 1;0, 61;0, 63|0, 97|0, 2758;0, 2795;0, 2802;0, 2816;0, 2900;0, 2908;0, 2956;0, 3021;0, 3062;0, 3317;0, 3319;0, 3324;0, 3420;0, 3512;0, 4084"
883,88|348|576|588|616|663|666|1255|1393|1946|1986|2035|2232|2282|2304|2366|2575|2770|2771|3135|3546|3730|3819|3941|4178|4325|4808|4969,1|1|1|1|1|2|2|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2,"0, 1185|0, 1107|0, 2149|0, 499|0, 13|3, 8;0, 204|0, 337;0, 1122|0, 118|0, 2219|0, 23|0, 326|0, 167|3, 4;0, 1012|0, 1693|0, 1784|0, 2249|0, 841|0, 474|0, 53;0, 750|0, 710|0, 134|0, 603|0, 829|0, 3757|0, 1553|0, 1817|0, 1180|0, 687;0, 1073"
884,88|3131,1|1,"0, 1187|0, 2692"
885,88,1,"0, 1196"
886,88,1,"0, 1196"
887,88|351|666,1|1|1,"0, 1205|0, 392|0, 1098"
888,88|226|227|269|424|454|550|754|808|1227|1408|1423|1452|1480|1483|1734|1878|1896|1971|2042|2049|2420|2770|2815|3137|3275|3390|3422|3448|3471|3558|4060|4229|4303|4723|4924|5034|5422|5450,1|1|1|3|2|2|1|1|1|1|1|1|1|1|1|1|1|4|1|2|1|1|1|1|1|1|2|1|1|6|8|1|1|2|2|1|1|1|1,"0, 1210|0, 1151|0, 834|0, 951;0, 2142;0, 2540|0, 44;0, 50|0, 44;0, 50|0, 896|0, 669|0, 981|0, 876|0, 461|0, 503|0, 858|0, 230|0, 562|0, 3386|0, 316|0, 505;0, 1163;0, 2382;0, 2582|0, 32|0, 102;0, 1818|0, 2631|0, 1500|0, 526|0, 338|0, 1172|0, 1466|0, 679;0, 1528|0, 647|0, 932|0, 485;0, 523;0, 590;0, 618;0, 2095;0, 2110|3, 5;0, 107;0, 438;0, 514;0, 531;0, 918;0, 1308;0, 1335|0, 2391|0, 381|0, 632;0, 666|0, 91;0, 354|0, 1256|0, 738|0, 1265|0, 711"
889,88|277|666|1885|2326|3171|4459,1|1|1|2|1|5|2,"0, 1218|0, 1191|0, 1110|0, 918;0, 1486|0, 1017|0, 844;0, 881;0, 919;0, 956;0, 1314|0, 431;0, 454"
890,88|385|462|501|822|901|1300|1354|1462|1470|1480|1653|1887|2247|2255|2552|2568|2626|3002|3145|3183|3199|3351|3601|3641|3706|3761|3840|3964|4110|4173|4266|4313|4618|4820|4883|4924|4951|5454|5571,1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1243|0, 759|0, 581|0, 340|0, 19|0, 555|0, 1843|0, 529|0, 6219|0, 933|0, 2322|0, 584;0, 943|0, 31|0, 591;0, 813|0, 36|0, 1155|0, 725|0, 114|0, 553|0, 1461|0, 495|0, 453|0, 377|0, 7344|0, 612|0, 360|0, 544|0, 121|0, 23|0, 1283|0, 1213|0, 2173|0, 313|0, 5845|0, 1315|0, 799|0, 1198|0, 158|0, 423|0, 634"
891,88|92|314|322|385|462|550|567|582|671|704|765|811|817|870|915|966|994|1140|1289|1390|1581|1653|1658|1682|1758|1820|1887|1891|2091|2255|2281|2377|2401|2486|2552|2568|2626|2769|2867|2956|2995|3183|3199|3211|3309|3351|3385|3454|3456|3711|3730|3753|3840|3884|4059|4194|4367|4392|4444|4461|4776|4866|4883|4924|5027|5096|5338|5352|5449|5473|5511|5571|5596,1|1|1|1|2|2|7|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|3|1|1|1|1|1|1|1|4|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|9|1|3|1|1|1|1|1|1|3|1|1|1|1|1,"0, 1244|0, 454|0, 52|0, 339|0, 760;0, 1694|0, 573;0, 582|0, 341;0, 359;0, 1187;0, 1195;0, 1217;0, 1547;0, 1600|0, 427|0, 414|0, 795|0, 15|0, 282|0, 1678|0, 215|0, 3977|0, 402|0, 242|0, 206|0, 431|0, 283|0, 766|0, 3140|0, 585;0, 944|0, 4|0, 539|0, 308|0, 38|0, 32|0, 1337;0, 1389;0, 1454|0, 1162|0, 37|0, 675|0, 158|0, 147|0, 551|0, 1156|0, 128;0, 174;0, 257;0, 726|0, 112;0, 880|0, 1728|0, 1617|0, 40;0, 47|0, 444|0, 496|0, 454|0, 84|0, 366|0, 378|0, 285|0, 1824|0, 1208|0, 894|0, 1480|0, 1236|0, 122|0, 155|0, 437|0, 122|0, 590|0, 1267|3, 8;0, 8;0, 305;0, 436;0, 451;0, 468;0, 526;0, 613;0, 641|0, 576|0, 366;0, 386;0, 413|0, 472|0, 800|0, 1199|0, 1801|0, 2454|0, 11744|3, 8;0, 19;0, 108|0, 87|0, 1098|0, 140|0, 635|0, 581"
892,88|828|840|5357,1|2|1|1,"0, 1303|0, 695;0, 1286|0, 418|0, 315"
893,88|96|114|240|433|438|496|598|608|666|762|792|870|885|912|1147|1256|1308|1315|1393|1462|1467|1480|1634|1650|1654|1829|1891|2110|2140|2145|2176|2257|2369|2380|2427|2484|2552|2612|2712|2891|2908|3006|3056|3057|3373|3383|3711|3739|3955|3964|4031|4313|4342|4478|4618|4668|4873|5003|5022|5192|5265|5347|5352|5388|5606,1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1327|0, 64|0, 1091|0, 742|0, 333|0, 392|0, 560|0, 753|0, 2863|0, 452|0, 242;0, 1764;0, 1940|0, 76|0, 1385|0, 1074|0, 778|0, 3131|0, 1220|0, 302|0, 1148|0, 861|0, 6361|0, 304|0, 2538|0, 682|0, 506|0, 2604;0, 3654|0, 592|0, 1410|0, 2249|0, 653|0, 985|0, 141|0, 441|0, 642|0, 182|0, 644|0, 593|0, 306|0, 1579|0, 1019|0, 242|0, 823|0, 465|0, 2340|0, 994|0, 439|0, 439;0, 971|0, 2644|0, 110|0, 811;0, 1229|0, 48|0, 685|0, 656|0, 1040|0, 602|0, 556|0, 991|0, 1401|0, 883|0, 738|0, 386|0, 376|0, 715|0, 1152|0, 3210|0, 916"
894,88,1,"0, 1330"
895,88|144|269|492|543|810|1084|1802|1896|2091|2358|2393|2397|2634|2674|2743|2998|3006|3254|3318|3375|3835|4118|4238|4385|4470|4780|4912|5048|5253|5276|5317|5392|5406|5445|5483|5592,1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|5|3|1|1|1,"0, 1341|0, 848|0, 2485|0, 1571|0, 605|0, 125|0, 689|0, 878;0, 882;0, 914|0, 1937|0, 124|0, 74|0, 24|0, 1779|0, 719|0, 1733|0, 345;0, 630|0, 762|0, 501|0, 400|0, 1031|0, 360|0, 670|0, 521|0, 844|0, 1251|2, 13|0, 269|0, 510;0, 521|0, 196|0, 199|0, 2251|0, 232|0, 5448;0, 5480;0, 5505;0, 5598;0, 5636|0, 19;0, 204;0, 1015|0, 174|2, 8|0, 4809"
896,89|223|339|971|1433|1591|2008|2118|2350|2953|3081|3115|3481|4042|4146|4335|5022|5114,1|3|2|1|1|1|2|1|1|3|1|2|1|1|1|1|1|1,"3, 6|0, 8;0, 132;0, 223|0, 590;0, 609|0, 435|0, 207|0, 459|0, 287;0, 864|0, 31|0, 1303|0, 11;0, 50;0, 292|0, 107|0, 693;0, 1020|0, 941|0, 1805|0, 241|0, 792|0, 448|0, 1002"
897,89|2380|5577,3|2|1,"3, 9;0, 388;0, 436|0, 154;0, 514|0, 446"
898,89|377|1586|1697|3787|3824|4941|5384,1|1|1|1|1|1|1|1,"0, 12|0, 342|0, 552|0, 232|0, 30|0, 1133|0, 31|0, 501"
899,89,1,"0, 18"
900,89|116|2304|3383|3975,5|2|1|1|1,"0, 21;0, 77;0, 111;0, 139;0, 151|0, 107;0, 190|0, 268|0, 250|0, 55"
901,89|134|1096|1349|2877,2|1|2|3|1,"0, 95;0, 426|0, 300|0, 2386;0, 2493|0, 220;0, 1409;0, 2098|0, 581"
902,89|96|97|113|138|148|162|173|280|302|352|372|412|446|460|483|502|507|526|538|554|563|584|599|641|736|737|773|774|812|835|924|992|1079|1102|1147|1161|1195|1200|1220|1284|1286|1318|1341|1349|1362|1370|1434|1453|1458|1482|1529|1558|1567|1569|1608|1643|1650|1662|1747|1760|1764|1793|1848|1863|1869|1887|1913|1946|1968|1998|2019|2023|2035|2053|2056|2110|2172|2209|2211|2216|2255|2286|2293|2306|2330|2357|2370|2384|2397|2416|2420|2445|2487|2567|2570|2573|2644|2663|2693|2721|2725|2750|2785|2811|2873|2934|2939|2942|2989|3117|3131|3192|3216|3218|3221|3226|3251|3297|3318|3338|3343|3344|3348|3360|3406|3446|3456|3467|3482|3492|3498|3547|3568|3584|3667|3711|3718|3757|3759|3778|3825|3841|3911|4028|4043|4057|4141|4187|4225|4229|4258|4280|4398|4414|4451|4460|4482|4513|4565|4608|4624|4638|4658|4665|4670|4684|4711|4730|4780|4807|4835|4853|4870|4872|4924|4931|4970|5027|5045|5050|5053|5088|5123|5171|5188|5189|5229|5250|5310|5338|5387|5391|5424|5450|5483|5515|5532|5536|5557|5578,2|1|3|2|1|2|1|1|3|1|1|1|2|1|1|2|1|1|1|1|1|1|3|2|1|1|2|1|1|2|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|13|2|1|1|4|1|1|1|3|1|1|2|1|2|1|1|1|1|1|3|1|1|2|1|1|2|1|3|3|1|4|2|2|1|2|1|4|1|1|1|1|1|1|1|1|2|1|1|3|8|1|1|1|1|2|1|1|1|1|2|1|1|1|1|2|5|6|2|1|1|1|10|2|2|2|1|1|1|1|2|1|1|10|1|3|1|1|1|1|1|1|1|1|1|5|3|1|1|3|1|1|1|1|1|2|1|1|2|1|9|1|1|1|1|1|4|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|2|2|1|1|1|1|1|1|2|2|2|1|1|1|3|2|1|1|1,"0, 148;0, 163|0, 939|0, 789;0, 816;0, 833|0, 432;0, 1239|0, 642|0, 684;0, 716|0, 799|0, 84|0, 570;0, 627;0, 634|0, 1009|0, 715|0, 1212|0, 42;0, 546|0, 428|0, 337|0, 404;0, 517|0, 647|0, 572|0, 15|0, 1459|0, 89|0, 24|0, 215;0, 783;0, 982|0, 1129;0, 1719|0, 197|0, 534|0, 86;0, 517|0, 415|0, 658|0, 972;0, 1014|0, 163;0, 352|0, 154|0, 87|0, 1275|0, 612|0, 705|0, 1172|0, 484|0, 2345|0, 194|0, 1099|0, 945|0, 31;0, 49|0, 1327|0, 575|0, 157|3, 5;0, 431;0, 439;0, 539;0, 576;0, 594;0, 620;0, 642;0, 657;0, 759;0, 894;0, 921;2, 15|0, 748;0, 909|0, 68|0, 440|0, 207;0, 808;0, 1487;0, 1565|0, 528|0, 198|0, 113|0, 22;0, 555;0, 711|0, 867|0, 82|0, 686;0, 2081|0, 1287|0, 44;0, 1229|0, 190|0, 1433|0, 14|0, 80|0, 139|0, 106;0, 134;0, 720|0, 2403|0, 330|0, 227;0, 1053|0, 98|0, 1086|0, 303;0, 524|0, 597|0, 61;0, 873;0, 887|0, 889;0, 1016;0, 1212|0, 460|0, 554;0, 690;0, 951;0, 1093|0, 246;0, 545|0, 6;0, 409|0, 527|0, 457;0, 722|0, 4606|0, 99;0, 141;0, 219;0, 318|0, 20|0, 1511|0, 5217|0, 10|0, 839|0, 301|0, 1250|0, 239|0, 1077;0, 1193|0, 675|0, 573|0, 1284;0, 1384;0, 1683|0, 120;0, 188;0, 229;0, 407;0, 488;0, 539;0, 1036;0, 1227|0, 777|0, 271|0, 486|0, 383|0, 521;0, 669|0, 608|0, 1051|0, 62|0, 803|0, 3790;0, 4059|0, 74|0, 20|0, 725|0, 41|0, 261;0, 983|0, 1071;0, 1938;0, 1986;0, 2002;0, 2040|0, 1564;0, 1618;0, 1633;0, 1898;0, 2757;0, 3211|0, 10;0, 1861|0, 446|0, 3089|0, 2048|0, 92;0, 112;0, 210;0, 256;0, 271;0, 297;0, 304;0, 314;0, 502;0, 1740|0, 777;0, 1525|0, 950;0, 2556|0, 2136;0, 2308|0, 36|0, 848|0, 214|0, 2275|0, 574;0, 969|0, 155|0, 285|3, 7;0, 7;0, 36;0, 80;0, 458;0, 466;0, 550;0, 625;0, 631;0, 780|0, 705|0, 1370;0, 2398;0, 2638|0, 738|0, 1551|0, 1025|0, 254|0, 672|0, 1750|0, 265|0, 1466|0, 84|0, 48;0, 67;0, 148;0, 546;0, 627|0, 252;0, 283;0, 301|0, 519|0, 14|0, 1902;0, 3023;0, 3109|0, 5|0, 783|0, 694|0, 1882|0, 643|0, 254;0, 447|0, 1019|0, 3397|0, 174;0, 209|0, 1626|0, 33;0, 152;0, 212;0, 320;0, 377;0, 922;0, 956;0, 1101;0, 1330|0, 359|0, 944|0, 423|0, 1720|0, 25|0, 198;0, 1228;0, 1403;0, 1442|0, 198|0, 1201;0, 1205|0, 103|0, 192|0, 604|0, 1058|0, 651|0, 151|0, 12|0, 363|0, 207|0, 1377|0, 7;0, 795|0, 1011|0, 95|0, 132;0, 1707|0, 3742|0, 516|0, 918|0, 3|0, 449;0, 479|0, 1463;0, 1474|0, 1814|0, 979|0, 174|0, 257|0, 211|0, 21|0, 11925;0, 14926|0, 1865;0, 2285|0, 284;0, 959|0, 694|0, 9859|0, 2432|3, 1;0, 43;0, 74|0, 55;0, 321|0, 298|0, 3|0, 1463"
903,89|155|166|195|573|708|762|765|804|1034|1071|1082|1125|1266|1611|2330|2434|2515|2641|2911|2978|3265|3377|3471|3625|3969|3970|4119|4245|4247|4253|4316|4343|4348|4420|4569|4587|4605|4711|4820|5137|5338|5360|5392,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|2|1|1|1|1|1|1|2|3|1|1|1|1|1|1|1|1|2|6|1|1|1|1|2,"0, 202|0, 785|0, 208|0, 1093|0, 564|0, 118|0, 1938|0, 12|0, 1644|0, 166|0, 464|0, 165|0, 1623|0, 2630|0, 937|0, 815;0, 932;0, 3099|3, 3|0, 459|0, 118|0, 1409|3, 4;0, 4|0, 519|0, 609|0, 1804|0, 27|0, 692|0, 298|0, 21;0, 92|0, 0;0, 517;0, 613|0, 517|0, 394|0, 938|0, 214|0, 46|0, 275|0, 2122|0, 27|0, 1798;0, 1861|0, 3;0, 299;0, 551;0, 920;0, 1117;0, 1157|0, 257|0, 605|0, 10476|0, 1493|0, 3168;0, 4669"
904,89|126|139|200|215|220|269|493|513|622|685|813|924|1028|1047|1200|1404|1443|1650|1663|1680|1882|1982|1984|1995|2062|2140|2162|2166|2276|2288|2343|2377|2491|2497|2527|2543|2587|2606|2617|2655|2680|2683|2709|2722|2842|2873|2898|2916|2942|2973|3060|3110|3132|3146|3212|3223|3224|3238|3319|3338|3343|3378|3529|3552|3767|4050|4072|4077|4099|4145|4198|4247|4388|4570|4591|4597|4600|4748|4837|4844|4901|5027|5030|5216|5220|5286|5338|5353|5492|5508,1|1|1|11|3|1|4|1|1|1|2|2|2|1|5|5|1|1|1|1|1|1|1|1|1|1|1|1|1|6|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|5|1|2|6|1|1|1|2|1|13|2|1|2|2|1|2|1|1|1|3|1|1|1|1|1|1|4|1|12|2|1|1|1|1|1|1|1|1,"0, 222|0, 1031|0, 1392|3, 4;0, 658;0, 695;0, 1003;0, 1224;0, 1428;0, 1473;0, 2669;0, 3101;0, 3113;0, 3180|0, 1186;0, 1285;0, 1482|0, 691|0, 387;0, 920;0, 999;0, 1325|0, 449|0, 84|0, 276|0, 316;0, 1162|3, 9;0, 190|3, 1;0, 77|0, 561|3, 1;0, 795;0, 961;0, 1003;2, 11|0, 865;0, 973;0, 1064;0, 1570;0, 1759|0, 864|0, 517|0, 1179|0, 394|0, 505|0, 943|0, 811|0, 350|0, 383|0, 32|0, 442|0, 1719|0, 860|3, 0;0, 1;0, 27;0, 43;0, 61;0, 118|0, 964|0, 964|0, 158|0, 542|0, 1173|0, 475;0, 486|0, 519|0, 1987|0, 409|0, 1951|0, 1199|0, 1387|0, 222|0, 2219|0, 1009|3, 1|0, 4663|0, 1850;0, 1882|0, 530|0, 1777|0, 479|0, 329|0, 736;0, 1006|0, 145;0, 180;0, 221;0, 265;0, 377|0, 1254|0, 571;0, 1666|0, 435;0, 469;0, 556;0, 631;0, 650;0, 676|0, 605|0, 827|0, 1353|0, 95;0, 334|0, 183|3, 2;0, 625;0, 646;0, 658;0, 681;0, 717;0, 722;0, 754;0, 789;0, 829;0, 872;0, 904;0, 1260|0, 303;0, 334|0, 1351|0, 429;0, 595|0, 314;0, 329|0, 1464|0, 15;0, 911|0, 1310|0, 697|0, 1711|0, 23;0, 339;0, 460|0, 380|0, 717|0, 1919|0, 519|0, 506|0, 387|0, 89;0, 112;0, 1310;0, 1332|0, 672|0, 632;0, 654;0, 660;0, 680;0, 771;0, 791;0, 870;0, 899;0, 931;0, 1162;0, 1274;0, 1811|0, 1660;0, 3247|0, 1421|0, 1099|0, 183|0, 279|0, 11583|0, 599|0, 113|0, 514"
905,89|460|1138|1146|1226|1549|3757|4618|5147|5189|5342|5483,1|1|1|1|1|15|1|1|2|1|5|2,"0, 231|0, 1163|0, 337|0, 201|0, 442|0, 184;0, 204;0, 227;0, 261;0, 281;0, 296;0, 311;0, 332;0, 347;0, 368;0, 472;0, 542;0, 903;0, 990;0, 1023|0, 1238|0, 1890|0, 2487;0, 2502|0, 848|0, 314;0, 383;0, 404;0, 426;0, 678|0, 1141;0, 2644"
906,89|107|200|474|573|640|677|704|739|813|1000|1061|1115|1300|1303|1421|1462|1471|1778|1834|1887|1890|1947|1971|2001|2330|2413|2474|2580|2712|2801|2863|2906|3072|3238|3261|3422|3426|3449|3649|3655|3672|3711|3786|3797|3941|4091|4099|4101|4154|4159|4242|4328|4360|4476|4604|4618|4815|5042|5083|5118|5147|5239|5355|5360|5392|5397|5472|5517|5592,1|1|1|1|1|1|1|1|1|1|1|3|1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|1|1|1|2|3|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|6|1|1|1|1|1|6|1|1|1,"0, 262|3, 1|0, 192|0, 1103|0, 1368|0, 56|0, 42|0, 46|0, 601|0, 483|0, 1122|0, 418;0, 440;0, 669|0, 195|0, 1315|0, 395;0, 687|0, 48|0, 5365|0, 577|0, 67;0, 1186|0, 1054|0, 1080|0, 40|0, 248|0, 288|0, 303|0, 5158|0, 954|0, 113|0, 209|0, 1145|0, 2308|0, 696|0, 198;0, 550;0, 579;0, 693|0, 94|0, 1062|0, 38|0, 150|0, 564|0, 111;0, 239|0, 1181;0, 1324;0, 1408|0, 546;0, 1466|0, 218|0, 929|0, 484|0, 38;0, 554|0, 171|0, 1131|0, 45|0, 130|0, 233|0, 385|0, 489|0, 1011|0, 1074|0, 915|0, 1764|0, 3305|0, 51|0, 2616|0, 1606|0, 2425;0, 2520;0, 2528;0, 2688;0, 2696;0, 2753|0, 3110|0, 1544|0, 1441|0, 1684|0, 662|0, 38;0, 78;0, 121;0, 365;0, 422;0, 861|0, 343|0, 435|0, 2287"
907,89|195|200|244|502|751|860|1047|1096|1117|1707|1758|1967|2350|2464|2801|3227|3258|3371|3603|3676|3691|3797|4146|4555|4589|4678|4877|5318|5362,2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|6|1|1,"0, 286;0, 293|0, 1301|0, 2748|0, 60|0, 603|0, 673|0, 769|0, 423|0, 1990|0, 1026|0, 1109;0, 1273|0, 632|0, 177|0, 37|0, 1142|0, 462|0, 2689|0, 240|0, 566|0, 45|0, 498|0, 571|0, 1552|0, 681|0, 488|0, 320|0, 230|0, 1973;0, 8052;0, 8101;0, 8118;0, 8476;0, 8567|0, 634|0, 564"
908,89|134|159|224|281|446|521|568|572|573|716|730|740|870|1138|1214|1534|1709|1715|1751|1758|1781|2094|2303|2325|2397|2618|2685|2722|2748|2956|3157|3356|3385|3391|3570|3621|3690|3702|3841|3851|3969|3973|4072|4073|4099|4245|4261|4318|4438|4555|4618|4686|4704|4735|4746|4783|4870|5000|5027|5258|5324|5383|5483|5500|5523|5528|5550|5556,2|2|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|1|1|1|1|1|1|1|1|1|1|3|1|2|1|1|1|1|1|1|1|1|4|1|1|1|1|1|1|1,"0, 301;0, 314|0, 2017;0, 2514|3, 6|0, 106|0, 151|0, 1727|0, 640|3, 0;0, 393|0, 259|0, 1635|0, 194|0, 232|0, 107|0, 2659;0, 6156|0, 1694|0, 991|0, 679|0, 1487|0, 346|0, 724|0, 508|0, 600|0, 909|0, 221;0, 268|0, 2800|0, 1444|0, 305|3, 9|0, 1893|0, 292|0, 9|0, 1139|0, 152|0, 993|0, 657|0, 329|0, 217|0, 916;0, 1023;0, 1064;0, 1095|0, 297|0, 683|0, 164|0, 807|0, 252|0, 943|0, 32|0, 2522|0, 352|0, 461|0, 2381|0, 92|0, 66;0, 421;0, 486|0, 5782|0, 18;0, 1138|0, 193|0, 117|0, 183|0, 218|0, 1569|0, 86|0, 2663|0, 1041|0, 124;0, 736;0, 740;0, 761|0, 789|0, 2738|0, 494|0, 1576|0, 957|0, 864|0, 5"
909,89|2149|2325|2327|5381,1|3|2|2|1,"0, 350|0, 195;0, 207;0, 219|0, 2898;0, 2911|0, 41;0, 617|0, 347"
910,89|803|865|1415|2031|3645|5237|5392|5606,1|1|1|1|2|1|1|1|1,"0, 353|3, 0|0, 1422|0, 200|0, 316;0, 773|0, 446|0, 3332|0, 1031|0, 13"
911,89|175|310|313|487|524|573|661|918|992|1095|1121|1245|1316|1405|1441|1457|1479|1496|1771|1780|1807|1846|1914|2046|2102|2138|2199|2251|2290|2294|2297|2325|2414|2438|2461|2484|2519|2597|2623|2644|2659|2775|2789|2911|2984|3029|3129|3151|3213|3227|3328|3399|3448|3468|3492|3579|3655|3662|3665|3669|3685|3710|3761|3781|3866|3873|3929|3937|3955|3970|4050|4074|4106|4113|4171|4314|4351|4400|4410|4482|4522|4650|4673|4847|5094|5119|5159|5190|5331|5338|5354|5397|5480|5525|5531|5559|5586,1|1|1|1|1|1|3|1|2|1|1|1|2|1|1|1|8|1|1|1|1|1|1|1|4|2|1|1|2|2|1|1|1|1|2|2|1|1|1|1|4|1|3|1|1|8|2|1|15|2|1|1|2|2|1|2|1|5|1|1|1|1|1|1|1|2|2|1|1|3|1|1|1|1|3|1|1|1|1|1|2|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1,"0, 360|0, 634|0, 1048|0, 204|0, 203|0, 1431|0, 1978;0, 2248;0, 2468|0, 539|0, 1038;0, 1051|0, 71|0, 95|0, 1332|0, 524;0, 908|0, 360|0, 17|0, 315|0, 821;0, 836;0, 854;0, 891;0, 901;0, 1096;0, 1149;0, 1160|0, 463|0, 515|0, 741|0, 273|0, 1478|0, 462|0, 272|0, 418;0, 543;0, 600;0, 774|0, 112;0, 357|0, 259|0, 411|0, 110;0, 437|0, 239;0, 257|0, 2233|0, 870|0, 2676|0, 1003|0, 425;0, 439|0, 283;0, 342|0, 1607|0, 3740|0, 381|0, 1482|0, 391;0, 681;0, 762;0, 1076|0, 1035|0, 386;0, 1333;0, 1669|0, 333|0, 1811|0, 148;0, 248;0, 344;0, 370;0, 377;0, 457;0, 514;0, 634|0, 120;0, 501|0, 137|3, 12;0, 26;0, 57;0, 131;0, 147;0, 189;0, 237;0, 245;0, 572;0, 801;0, 1035;0, 1092;0, 1103;0, 1118;0, 1128|0, 184;0, 311|0, 2047|0, 52|0, 204;0, 681|0, 1636;0, 1714|0, 1461|0, 878;0, 935|0, 241|0, 1336;0, 1383;0, 1417;0, 1455;0, 1505|0, 2350|0, 1673|0, 962|0, 1284|0, 53|0, 454|0, 71|0, 618;0, 739|0, 300;0, 428|0, 373|0, 991|0, 1248;0, 1286;0, 1396|0, 536|0, 779|0, 1192|0, 570|0, 1022;0, 1030;0, 1058|0, 808|0, 433|0, 338|0, 443|0, 1860|0, 1535;0, 2257|0, 1399|0, 545|0, 441|0, 160|0, 398|0, 1180|0, 138|0, 1177;0, 1206;0, 1269|0, 529|0, 9403|0, 1979|0, 243|0, 1143|0, 1500|0, 363|0, 215|0, 44"
