docID,wordID,frequency,hitlist
3438,281,1,"0, 768"
3438,289,1,"0, 923"
3438,548,1,"0, 947"
3438,510,1,"0, 1097"
3438,280,1,"0, 1197"
3438,296,1,"1, 1"
3440,460,1,"0, 157"
3441,634,8,"3, 11;0, 12;0, 69;0, 131;0, 142;0, 181;0, 198;2, 15"
3441,153,1,"0, 57"
3441,157,1,"0, 100"
3442,705,1,"0, 362"
3443,587,1,"0, 48"
3443,268,1,"0, 63"
3443,642,24,"0, 128;0, 184;0, 404;0, 796;0, 826;0, 940;0, 978;0, 1003;0, 1011;0, 1022;0, 1022;0, 1080;0, 1086;0, 1226;0, 1262;0, 1369;0, 1405;0, 1417;0, 1499;0, 1820;0, 1901;0, 2003;0, 2035;2, 4"
3443,153,5,"0, 268;0, 380;0, 1728;0, 1808;0, 1845"
3443,678,19,"0, 271;0, 714;0, 730;0, 739;0, 776;0, 861;0, 867;0, 931;0, 1009;0, 1089;0, 1094;0, 1107;0, 1116;0, 1128;0, 1187;0, 1316;0, 1330;0, 1795;0, 1804"
3443,866,1,"0, 462"
3443,641,1,"0, 748"
3443,322,2,"0, 833;0, 845"
3443,607,3,"0, 911;0, 1296;0, 1992"
3443,384,1,"0, 1023"
3443,378,4,"0, 1421;0, 1462;0, 1486;0, 1863"
3443,106,1,"0, 1534"
3444,859,1,"0, 252"
3444,854,1,"0, 578"
3444,372,1,"0, 590"
3444,296,1,"1, 1"
3444,90,1,"1, 2"
3445,353,1,"0, 46"
3446,142,1,"0, 133"
3446,182,1,"0, 629"
3447,489,1,"0, 47"
3447,491,4,"0, 80;0, 987;0, 996;0, 1036"
3447,543,3,"0, 455;0, 476;0, 567"
3448,282,1,"0, 291"
3448,237,7,"0, 475;0, 681;0, 982;0, 1859;0, 1994;0, 2100;0, 2110"
3448,455,1,"0, 729"
3448,791,2,"0, 1314;2, 13"
3448,861,2,"0, 1506;0, 1511"
3448,281,1,"0, 1733"
3448,438,1,"0, 2207"
3448,489,1,"0, 2210"
3449,287,2,"0, 37;0, 531"
3449,233,1,"0, 289"
3449,576,1,"0, 930"
3450,771,1,"0, 291"
3450,662,3,"0, 368;0, 667;0, 906"
3450,205,1,"0, 374"
3450,322,1,"0, 604"
3450,707,1,"0, 672"
3450,765,1,"0, 955"
3451,736,1,"0, 208"
3451,864,1,"0, 913"
3452,201,1,"0, 54"
3452,939,1,"0, 521"
3453,335,1,"0, 218"
3453,333,1,"0, 248"
3453,676,1,"0, 275"
3453,212,4,"0, 311;0, 386;0, 486;0, 486"
3453,116,1,"0, 409"
3454,796,4,"0, 460;0, 627;0, 1256;0, 1414"
3454,873,1,"0, 1157"
3454,296,1,"0, 1618"
3454,678,6,"0, 1750;0, 1787;0, 2202;0, 2246;0, 2300;0, 2350"
3454,105,1,"0, 3271"
3455,305,2,"0, 94;0, 548"
3455,914,1,"0, 213"
3455,235,1,"0, 643"
3455,830,1,"0, 909"
3456,540,4,"0, 180;0, 1100;0, 1214;0, 1287"
3456,280,3,"0, 661;0, 1259;0, 1423"
3456,227,1,"0, 746"
3456,955,1,"0, 1189"
3456,417,1,"0, 1299"
3456,117,1,"0, 1519"
3456,422,3,"0, 1650;0, 1694;0, 1704"
3457,408,1,"0, 3"
3457,630,1,"0, 167"
3457,783,1,"0, 283"
3459,917,27,"3, 2;0, 7;0, 34;0, 222;0, 365;0, 381;0, 556;0, 663;0, 928;0, 947;0, 1033;0, 1048;0, 1149;0, 1173;0, 1221;0, 1402;0, 1486;0, 1494;0, 1529;0, 1562;0, 1579;0, 1587;0, 1647;0, 1663;0, 1689;0, 1695;2, 14"
3459,66,1,"0, 83"
3459,126,2,"0, 134;0, 1087"
3459,469,1,"0, 170"
3459,18,1,"0, 687"
3459,72,1,"0, 721"
3459,853,1,"0, 1328"
3459,384,1,"0, 1500"
3459,882,1,"0, 1618"
3461,557,1,"0, 419"
3462,662,4,"0, 154;0, 166;0, 180;0, 186"
3462,677,1,"0, 170"
3462,607,2,"0, 217;0, 227"
3462,842,1,"0, 644"
3462,343,1,"0, 661"
3463,960,1,"0, 330"
3464,329,1,"0, 483"
3465,11,1,"1, 2"
3467,10,4,"0, 21;0, 298;0, 387;0, 886"
3467,400,8,"0, 31;0, 41;0, 418;0, 442;0, 469;0, 503;0, 774;2, 13"
3467,435,2,"0, 55;0, 351"
3467,27,3,"0, 157;0, 259;0, 524"
3467,405,5,"0, 186;0, 291;0, 521;0, 596;0, 600"
3467,525,1,"0, 278"
3467,440,1,"0, 515"
3467,181,1,"0, 528"
3467,198,6,"0, 675;0, 691;0, 695;0, 767;0, 784;0, 815"
3468,408,46,"0, 3;0, 82;0, 167;0, 174;0, 186;0, 217;0, 255;0, 276;0, 314;0, 351;0, 361;0, 399;0, 446;0, 481;0, 513;0, 529;0, 558;0, 591;0, 660;0, 802;0, 809;0, 860;0, 874;0, 890;0, 930;0, 1001;0, 1028;0, 1078;0, 1099;0, 1242;0, 1260;0, 1279;0, 1300;0, 1307;0, 1498;0, 1518;0, 1547;0, 1562;0, 1584;0, 1594;0, 1712;0, 1772;0, 1795;0, 1822;0, 1948;0, 1964"
3468,438,1,"0, 98"
3468,117,1,"0, 235"
3468,818,3,"0, 260;0, 1746;0, 1804"
3468,349,2,"0, 280;0, 1376"
3468,343,4,"0, 427;0, 1168;0, 1208;0, 2094"
3468,322,7,"0, 619;0, 1688;0, 1765;0, 1876;0, 1894;0, 2013;2, 8"
3468,464,1,"0, 995"
3468,574,1,"0, 1680"
3468,982,1,"0, 1891"
3468,27,1,"0, 2039"
3469,657,1,"0, 153"
3470,809,2,"0, 220;0, 1948"
3470,145,2,"0, 241;0, 314"
3470,885,2,"0, 261;0, 334"
3470,361,1,"0, 430"
3470,339,3,"0, 526;0, 624;0, 696"
3470,360,1,"0, 1055"
3470,622,1,"0, 1134"
3470,642,2,"0, 1146;0, 1165"
3470,614,1,"0, 1454"
3470,653,1,"0, 1596"
3470,378,1,"0, 1900"
3470,430,1,"0, 2150"
3471,915,4,"0, 90;0, 119;0, 1631;0, 2320"
3471,281,4,"0, 116;0, 126;0, 129;0, 153"
3471,515,1,"0, 159"
3471,378,1,"0, 487"
3471,384,1,"0, 744"
3471,533,2,"0, 773;0, 1093"
3471,146,1,"0, 1028"
3471,235,1,"0, 1033"
3471,41,1,"0, 1071"
3471,512,1,"0, 1295"
3471,463,1,"0, 1448"
3471,338,1,"0, 1602"
3471,489,1,"0, 1827"
3471,900,1,"0, 2229"
3471,942,1,"0, 2258"
3471,791,1,"2, 1"
3472,769,1,"0, 815"
3472,513,2,"0, 995;0, 1527"
3472,227,1,"0, 1065"
3472,106,1,"0, 1260"
3472,127,1,"0, 1278"
3472,160,1,"0, 1389"
3473,998,5,"0, 83;0, 100;0, 339;0, 342;0, 701"
3473,153,10,"0, 436;0, 444;0, 453;0, 462;0, 465;0, 561;0, 575;0, 670;0, 685;0, 976"
3473,870,1,"0, 764"
3473,723,1,"0, 1080"
3473,475,4,"0, 1343;0, 1379;0, 1472;0, 1478"
3473,288,1,"0, 1696"
3473,688,1,"0, 1832"
3474,330,1,"0, 22"
3474,645,1,"0, 299"
3474,801,1,"0, 847"
3474,679,1,"0, 898"
3474,353,2,"0, 968;0, 972"
3474,296,1,"1, 1"
3475,296,4,"0, 110;0, 146;0, 293;0, 346"
3475,830,1,"0, 183"
3475,328,1,"0, 343"
3476,686,2,"3, 6;0, 40"
3477,105,1,"0, 11"
3477,645,1,"0, 740"
3477,321,1,"0, 1227"
3478,329,1,"0, 349"
3478,75,1,"0, 488"
3478,610,1,"1, 3"
3479,350,2,"0, 34;0, 385"
3479,344,2,"0, 37;0, 397"
3479,105,3,"0, 345;0, 372;0, 444"
3480,119,1,"0, 152"
3480,778,1,"0, 303"
3481,656,5,"0, 236;0, 1302;0, 1323;0, 1453;0, 1474"
3481,499,2,"0, 340;0, 1648"
3481,142,1,"0, 355"
3481,986,1,"0, 435"
3481,520,1,"0, 450"
3481,973,1,"0, 534"
3481,197,1,"0, 625"
3481,853,2,"0, 846;0, 954"
3481,707,1,"0, 872"
3481,589,1,"0, 1140"
3481,650,1,"0, 1435"
3481,653,1,"0, 1624"
3481,343,2,"0, 1655;0, 2408"
3481,859,9,"0, 1686;0, 1790;0, 1819;0, 1958;0, 1999;0, 2021;0, 2244;0, 2272;0, 2312"
3481,858,2,"0, 1823;0, 1846"
3481,569,2,"0, 1982;0, 2000"
3481,997,1,"0, 2033"
3481,844,1,"0, 2128"
3481,384,1,"0, 2301"
3482,139,2,"0, 175;0, 386"
3482,237,1,"0, 235"
3482,662,1,"0, 330"
3482,165,1,"1, 2"
3483,165,1,"1, 2"
3484,808,3,"0, 88;0, 128;0, 137"
3484,682,1,"0, 98"
3484,681,1,"0, 107"
3486,306,1,"0, 129"
3486,210,1,"0, 201"
3486,740,1,"0, 222"
3486,995,1,"0, 786"
3487,525,2,"0, 458;0, 534"
3487,658,1,"0, 676"
3487,796,1,"0, 1046"
3488,645,2,"0, 178;0, 186"
3489,151,1,"0, 985"
3490,120,1,"0, 146"
3491,107,2,"0, 114;0, 184"
3491,939,1,"0, 188"
3491,525,1,"0, 571"
3491,241,1,"2, 4"
3492,577,1,"0, 33"
3492,182,1,"0, 68"
3492,32,1,"0, 172"
3492,998,1,"0, 210"
3492,920,1,"0, 298"
3492,652,1,"0, 611"
3492,338,1,"0, 691"
3492,39,1,"0, 863"
3492,950,1,"0, 893"
3492,964,1,"0, 950"
3492,268,3,"0, 1444;0, 1742;0, 2011"
3492,828,1,"0, 1708"
3492,500,1,"0, 1990"
3492,334,1,"0, 2356"
3492,568,2,"0, 2379;0, 2443"
3492,149,1,"0, 2500"
3492,548,1,"0, 2761"
3492,657,1,"0, 3019"
3492,415,1,"0, 3026"
3492,137,1,"0, 3374"
3492,842,1,"0, 3391"
3492,496,1,"0, 3757"
3493,645,1,"0, 275"
3494,612,3,"3, 0;0, 155;0, 1717"
3494,426,4,"0, 348;0, 832;0, 1604;0, 2056"
3494,429,1,"0, 381"
3494,658,1,"0, 400"
3494,750,1,"0, 720"
3494,374,1,"0, 746"
3494,428,2,"0, 965;0, 2152"
3494,751,2,"0, 1255;0, 1668"
3494,437,1,"0, 1572"
3494,399,1,"0, 2149"
3495,384,1,"0, 638"
3495,861,1,"0, 647"
3495,995,1,"0, 809"
3495,478,1,"0, 895"
3495,120,1,"0, 909"
3495,291,1,"0, 916"
3495,485,1,"0, 942"
3495,443,1,"0, 1249"
3496,45,1,"0, 194"
3496,576,1,"0, 222"
3496,249,1,"0, 697"
3496,942,1,"0, 1015"
3497,699,1,"0, 28"
3497,425,1,"0, 44"
3497,384,1,"0, 122"
3497,528,1,"0, 180"
3497,707,1,"0, 208"
3497,747,2,"0, 290;0, 398"
3497,512,1,"0, 530"
3497,417,2,"0, 649;0, 673"
3497,32,1,"0, 754"
3497,89,1,"0, 788"
3498,525,1,"0, 185"
3498,252,1,"0, 667"
3498,747,1,"0, 869"
3498,842,1,"0, 932"
3498,775,1,"0, 1076"
3498,205,1,"0, 1160"
3498,917,1,"0, 1169"
3498,454,1,"0, 1813"
3499,285,1,"0, 270"
3499,343,1,"0, 324"
3499,832,3,"0, 450;0, 504;0, 1187"
3499,834,1,"0, 909"
3499,645,2,"0, 1199;0, 1207"
3499,472,1,"1, 1"
3499,235,1,"1, 3"
3500,397,1,"0, 20"
3500,145,1,"0, 150"
3501,649,1,"0, 31"
3501,507,2,"0, 96;0, 1086"
3501,577,2,"0, 720;0, 840"
3501,714,1,"0, 751"
3501,338,1,"0, 998"
3501,101,1,"0, 1137"
3502,622,2,"0, 15;2, 4"
3502,389,1,"0, 130"
3503,353,1,"0, 243"
3503,453,1,"0, 276"
3503,5,1,"0, 678"
3503,908,1,"0, 763"
3503,990,1,"0, 955"
3503,352,1,"0, 1080"
3504,52,1,"0, 50"
3504,141,1,"0, 85"
3505,831,5,"0, 137;0, 149;0, 408;0, 491;0, 542"
3505,15,1,"0, 581"
3505,352,1,"0, 702"
3505,360,1,"0, 756"
3507,673,6,"0, 10;0, 30;0, 107;0, 126;0, 240;0, 254"
3507,682,1,"0, 383"
3507,684,1,"0, 403"
3507,674,2,"0, 891;0, 922"
3507,153,1,"0, 1331"
3507,361,1,"0, 1353"
3507,614,2,"0, 1615;0, 1625"
3508,362,1,"0, 795"
3509,224,1,"0, 146"
3509,429,1,"0, 292"
3509,133,1,"0, 380"
3509,405,1,"0, 382"
3509,43,1,"0, 403"
3509,783,1,"0, 481"
3509,348,1,"0, 534"
3509,749,1,"0, 776"
3509,343,1,"0, 800"
3514,235,1,"0, 154"
3514,278,1,"0, 545"
3514,748,1,"0, 791"
3514,286,1,"0, 1514"
3515,169,3,"0, 183;0, 204;0, 283"
3515,153,2,"0, 640;0, 693"
3516,396,1,"0, 89"
3516,418,2,"0, 232;0, 851"
3516,947,1,"0, 891"
3517,322,2,"0, 219;0, 1384"
3517,859,1,"0, 229"
3517,403,1,"0, 272"
3517,343,1,"0, 475"
3517,488,1,"0, 662"
3517,140,2,"0, 1106;0, 1211"
3518,153,3,"0, 108;0, 172;0, 744"
3518,645,1,"0, 151"
3518,135,4,"0, 293;0, 321;0, 371;0, 433"
3518,844,1,"0, 479"
3518,322,4,"0, 612;0, 620;0, 671;0, 753"
3518,157,1,"0, 616"
3518,333,2,"0, 654;0, 758"
3518,831,1,"0, 954"
3519,791,1,"0, 185"
3519,181,1,"0, 507"
3519,277,1,"0, 758"
3519,903,1,"0, 2159"
3521,112,1,"0, 167"
3521,998,1,"0, 359"
3522,268,1,"0, 190"
3522,48,1,"0, 192"
3522,678,1,"0, 241"
3523,46,1,"0, 100"
3524,378,6,"0, 163;0, 580;0, 699;0, 781;0, 794;0, 828"
3524,778,1,"0, 186"
3524,288,6,"0, 192;0, 1625;0, 1640;0, 2019;0, 2158;0, 2165"
3524,22,1,"0, 1129"
3524,852,1,"0, 1571"
3524,755,1,"0, 1953"
3526,542,1,"0, 248"
3526,730,1,"0, 457"
3526,322,1,"0, 771"
3526,343,1,"0, 824"
3528,625,14,"3, 3;0, 3;0, 12;0, 197;0, 208;0, 214;0, 239;0, 248;0, 257;0, 287;0, 296;0, 352;0, 426;0, 954"
3528,674,1,"0, 246"
3528,681,1,"0, 354"
3528,131,1,"1, 2"
3530,322,3,"0, 0;0, 313;0, 333"
3530,338,1,"0, 425"
3530,67,1,"0, 428"
3530,830,3,"0, 438;0, 525;0, 685"
3530,772,1,"0, 743"
3531,444,2,"0, 136;0, 708"
3531,780,1,"0, 1224"
3532,32,1,"0, 199"
3532,135,1,"0, 448"
3533,126,1,"0, 1085"
3534,622,2,"3, 11;2, 4"
3534,508,1,"0, 347"
3534,585,2,"0, 589;0, 639"
3535,673,1,"0, 33"
3535,336,1,"0, 1009"
3535,278,1,"0, 1439"
3536,401,1,"0, 57"
3536,27,1,"0, 64"
3536,677,1,"0, 117"
3536,232,1,"0, 120"
3536,285,1,"0, 165"
3536,525,2,"0, 184;0, 475"
3536,432,1,"0, 281"
3536,894,1,"0, 348"
3536,235,1,"0, 369"
3536,399,1,"0, 429"
3537,281,1,"0, 20"
3537,971,1,"0, 598"
3537,510,1,"0, 792"
3537,296,1,"0, 846"
3537,572,1,"0, 901"
3537,699,1,"0, 1100"
3537,115,1,"0, 1343"
3538,148,2,"0, 825;0, 847"
3539,135,7,"0, 16;0, 105;0, 188;0, 557;0, 568;0, 587;0, 823"
3539,649,2,"0, 740;0, 968"
3539,551,1,"0, 769"
3539,329,2,"0, 1087;0, 1120"
3540,232,1,"0, 0"
3540,677,9,"0, 72;0, 98;0, 118;0, 125;0, 208;0, 257;0, 288;0, 314;0, 612"
3540,107,1,"0, 613"
3540,3,1,"0, 635"
3540,718,3,"0, 655;0, 776;0, 790"
3540,716,3,"0, 778;0, 781;0, 831"
3541,555,1,"0, 271"
3542,607,2,"0, 45;0, 168"
3544,974,1,"0, 407"
3545,831,1,"0, 299"
3546,343,1,"0, 96"
3546,190,1,"0, 821"
3546,301,3,"0, 1178;0, 1500;2, 14"
3546,448,1,"0, 1386"
3546,241,1,"2, 4"
3547,287,1,"0, 518"
3547,344,5,"0, 624;0, 1216;0, 1284;0, 1437;0, 1461"
3547,346,4,"0, 626;0, 1015;0, 1029;0, 1326"
3547,715,3,"0, 739;0, 958;0, 985"
3547,525,3,"0, 740;0, 959;0, 986"
3547,232,1,"0, 743"
3547,716,1,"0, 956"
3547,657,1,"0, 1480"
3547,735,2,"0, 1603;0, 1623"
3548,801,9,"0, 247;0, 291;0, 332;0, 373;0, 387;0, 1108;0, 1151;0, 1174;2, 5"
3548,150,5,"0, 320;0, 523;0, 535;0, 542;0, 926"
3548,324,1,"0, 342"
3548,831,1,"0, 979"
3548,303,1,"0, 1194"
3548,607,1,"0, 1238"
3548,15,1,"0, 1277"
3548,793,1,"0, 1295"
3549,110,1,"0, 1018"
3550,274,1,"0, 79"
3550,151,1,"0, 160"
3551,643,1,"0, 139"
3551,340,1,"0, 201"
3551,90,1,"0, 240"
3551,353,6,"0, 550;0, 565;0, 578;0, 622;0, 667;0, 695"
3551,964,1,"0, 738"
3551,803,1,"0, 763"
3552,384,2,"0, 366;0, 533"
3552,818,1,"0, 995"
3552,844,1,"0, 1153"
3552,11,1,"0, 1390"
3552,707,1,"0, 1755"
3553,788,1,"0, 37"
3553,399,1,"0, 41"
3553,27,1,"0, 45"
3554,329,1,"0, 189"
3554,268,3,"0, 521;0, 587;0, 633"
3554,4,1,"0, 562"
3554,15,1,"0, 778"
3555,288,1,"0, 493"
3556,964,2,"0, 14;1, 2"
3556,781,1,"0, 440"
3556,400,1,"0, 846"
3557,388,1,"0, 264"
3558,842,1,"0, 212"
3558,747,1,"0, 276"
3558,18,1,"0, 579"
3558,944,1,"0, 617"
3558,828,1,"0, 769"
3558,836,1,"0, 1008"
3558,330,1,"0, 1419"
3559,645,1,"0, 57"
3560,339,4,"0, 125;0, 158;0, 420;0, 538"
3560,46,3,"0, 742;0, 1135;0, 1231"
3560,592,1,"0, 820"
3560,603,2,"0, 942;0, 1191"
3560,376,1,"0, 985"
3560,574,1,"0, 1242"
3560,266,1,"0, 1568"
3560,832,1,"0, 1803"
3561,791,1,"0, 42"
3561,45,1,"0, 60"
3561,589,2,"0, 137;0, 224"
3562,397,1,"0, 20"
3562,145,1,"0, 150"
3563,153,9,"0, 18;0, 217;0, 1110;0, 1642;0, 2781;0, 2938;0, 2997;0, 3019;0, 3073"
3563,642,60,"0, 23;0, 61;0, 221;0, 279;0, 290;0, 293;0, 336;0, 340;0, 346;0, 2222;0, 2242;0, 2252;0, 2287;0, 2303;0, 2312;0, 2367;0, 2371;0, 2378;0, 2396;0, 2402;0, 2438;0, 2458;0, 2513;0, 2523;0, 2561;0, 2588;0, 2606;0, 2629;0, 2666;0, 2686;0, 2695;0, 2710;0, 2805;0, 2916;0, 2933;0, 2955;0, 2985;0, 3045;0, 3430;0, 3438;0, 3446;0, 3492;0, 3551;0, 3557;0, 3565;0, 3593;0, 3615;0, 3645;0, 3655;0, 3787;0, 3946;0, 3955;0, 3958;0, 4034;0, 4071;0, 4099;0, 4105;0, 4194;0, 4200;2, 10"
3563,137,2,"0, 77;0, 90"
3563,861,1,"0, 213"
3563,369,1,"0, 456"
3563,796,1,"0, 461"
3563,842,1,"0, 466"
3563,322,1,"0, 609"
3563,658,3,"0, 634;0, 2448;0, 2461"
3563,677,14,"0, 850;0, 1155;0, 1348;0, 1426;0, 1768;0, 2409;0, 2727;0, 2966;0, 3887;0, 3943;0, 3982;0, 4011;0, 4049;0, 4087"
3563,678,5,"0, 993;0, 2472;0, 2860;0, 3009;0, 3718"
3563,159,1,"0, 1334"
3563,630,2,"0, 1375;0, 2050"
3563,607,1,"0, 1682"
3563,653,2,"0, 3629;0, 3652"
3564,280,1,"0, 3"
3564,699,1,"0, 212"
3565,645,2,"0, 432;0, 827"
3568,739,3,"0, 382;0, 389;0, 413"
3568,205,1,"0, 569"
3568,146,1,"0, 844"
3568,856,1,"0, 966"
3568,196,1,"0, 1030"
3568,413,3,"0, 1120;0, 1143;0, 1185"
3569,676,1,"0, 414"
3570,577,1,"0, 148"
3570,773,1,"0, 617"
3571,795,5,"0, 718;0, 730;0, 929;0, 933;0, 967"
3571,796,1,"0, 736"
3571,679,2,"0, 806;0, 821"
3571,645,1,"0, 1120"
3572,622,1,"0, 137"
3572,630,1,"0, 156"
3572,603,1,"0, 221"
3572,157,1,"0, 223"
3573,139,1,"0, 398"
3573,372,1,"0, 492"
3573,783,1,"0, 792"
3573,866,1,"0, 1018"
3573,112,1,"0, 1508"
3573,268,1,"0, 1511"
3574,181,1,"0, 35"
3574,28,1,"0, 177"
3575,245,1,"0, 151"
3575,765,1,"0, 257"
3575,438,1,"0, 263"
3575,127,1,"0, 461"
3576,6,1,"0, 448"
3576,813,1,"0, 917"
3576,645,1,"0, 1061"
3577,15,4,"0, 203;0, 267;0, 507;0, 1512"
3577,949,2,"0, 458;0, 477"
3577,417,1,"0, 911"
3577,164,1,"0, 1476"
3578,336,1,"0, 907"
3578,151,1,"0, 967"
3580,705,1,"0, 341"
3581,574,1,"0, 256"
3581,920,2,"0, 414;0, 499"
3581,557,1,"0, 488"
3581,852,1,"0, 1319"
3581,132,1,"0, 1581"
3581,490,1,"0, 1645"
3581,793,2,"0, 2156;0, 2322"
3581,696,1,"0, 2457"
3582,781,2,"0, 171;0, 181"
3582,653,1,"0, 187"
3583,742,1,"0, 768"
3583,954,1,"0, 1034"
3584,410,1,"0, 278"
3585,45,1,"0, 127"
3585,153,1,"0, 753"
3586,153,1,"0, 58"
3586,640,1,"0, 65"
3586,793,1,"0, 182"
3586,645,2,"0, 191;0, 1521"
3586,278,1,"0, 349"
3586,676,1,"0, 749"
3586,781,5,"0, 789;0, 910;0, 1061;0, 1315;0, 1340"
3586,795,1,"0, 850"
3586,796,1,"0, 855"
3586,679,5,"0, 900;0, 1440;0, 1616;0, 1700;0, 1707"
3586,677,1,"0, 1264"
3586,870,1,"0, 1290"
3588,540,1,"0, 226"
3590,735,1,"0, 93"
3590,750,1,"0, 326"
3590,873,1,"0, 625"
3590,107,1,"0, 785"
3590,15,1,"0, 1238"
3591,818,2,"0, 48;0, 74"
3591,548,3,"0, 290;0, 365;0, 449"
3591,240,1,"0, 478"
3592,336,1,"0, 412"
3592,801,1,"0, 716"
3593,947,1,"0, 675"
3594,481,1,"0, 112"
3594,329,2,"0, 170;0, 295"
3594,729,1,"0, 739"
3595,109,1,"0, 57"
3595,842,3,"0, 325;0, 345;0, 397"
3597,288,2,"0, 36;0, 77"
3598,15,1,"0, 185"
3598,429,1,"0, 377"
3598,18,1,"0, 407"
3598,393,1,"0, 639"
3599,803,1,"0, 49"
3600,353,1,"0, 46"
3601,41,1,"0, 72"
3601,617,1,"0, 678"
3601,512,5,"0, 1027;0, 1034;0, 1374;0, 1733;0, 3142"
3601,362,1,"0, 1123"
3601,361,1,"0, 1127"
3601,614,1,"0, 1209"
3601,913,1,"0, 1568"
3601,645,1,"0, 1887"
3601,17,1,"0, 2139"
3601,813,2,"0, 2178;0, 2232"
3601,288,1,"0, 2851"
3601,592,1,"0, 3168"
3601,505,1,"0, 3532"
3601,46,2,"0, 3680;0, 7496"
3601,678,1,"0, 3831"
3601,790,2,"0, 5180;0, 5364"
3601,417,1,"0, 6543"
3601,658,1,"0, 6559"
3601,637,2,"0, 6663;0, 6812"
3601,329,1,"0, 7644"
3601,11,1,"0, 8371"
3603,450,1,"0, 78"
3603,791,1,"0, 94"
3603,754,2,"0, 134;0, 136"
3603,487,1,"0, 281"
3603,831,1,"0, 523"
3603,756,1,"0, 589"
3603,389,1,"0, 646"
3603,854,2,"0, 781;0, 820"
3604,435,1,"0, 332"
3604,740,1,"0, 384"
3604,329,1,"0, 644"
3605,228,1,"0, 132"
3605,352,5,"0, 236;0, 408;0, 1019;0, 1043;0, 1344"
3605,674,2,"0, 431;0, 776"
3605,676,4,"0, 509;0, 533;0, 713;0, 740"
3605,153,9,"0, 514;0, 514;0, 538;0, 538;0, 721;0, 721;0, 748;0, 748;0, 1330"
3605,690,1,"0, 773"
3605,617,1,"0, 1048"
3606,913,1,"0, 85"
3606,954,1,"0, 146"
3606,488,1,"0, 756"
3606,287,1,"0, 1139"
3607,334,1,"0, 196"
3607,389,1,"0, 245"
3607,658,3,"0, 255;0, 259;0, 263"
3607,314,1,"0, 382"
3607,82,1,"0, 384"
3607,43,1,"0, 614"
3607,430,1,"0, 886"
3607,345,1,"0, 1062"
3608,296,1,"0, 2"
3608,622,5,"0, 135;0, 211;0, 352;0, 635;2, 12"
3608,750,1,"0, 302"
3608,630,1,"0, 799"
3610,588,1,"0, 14"
3610,496,1,"0, 50"
3610,390,1,"0, 68"
3610,793,1,"0, 126"
3610,290,1,"0, 172"
3610,289,1,"0, 173"
3611,151,1,"0, 49"
3612,360,2,"0, 425;0, 447"
3612,369,1,"0, 491"
3613,645,1,"0, 370"
3613,551,3,"0, 406;0, 710;0, 1001"
3613,352,1,"0, 806"
3613,678,1,"0, 878"
3614,440,3,"0, 20;0, 144;0, 393"
3614,678,1,"0, 185"
3615,245,1,"0, 32"
3615,292,1,"0, 277"
3615,303,1,"0, 737"
3615,185,1,"1, 3"
3616,157,2,"0, 157;0, 173"
3616,153,1,"0, 380"
3616,389,1,"0, 472"
3616,625,1,"0, 498"
3616,426,46,"0, 599;0, 606;0, 613;0, 615;0, 689;0, 699;0, 882;0, 882;0, 917;0, 917;0, 919;0, 921;0, 1103;0, 1198;0, 1206;0, 1218;0, 1231;0, 1628;0, 1632;0, 1642;0, 1642;0, 1658;0, 1658;0, 1693;0, 1697;0, 1697;0, 1699;0, 1701;0, 1947;0, 2084;0, 2092;0, 2104;0, 2117;0, 2425;0, 2425;0, 2436;0, 2436;0, 2471;0, 2471;0, 2473;0, 2475;0, 2588;0, 2735;0, 2743;0, 2755;0, 2768"
3616,681,27,"0, 689;0, 699;0, 882;0, 917;0, 919;0, 921;0, 1103;0, 1184;0, 1203;0, 1632;0, 1642;0, 1658;0, 1693;0, 1697;0, 1699;0, 1701;0, 1947;0, 2070;0, 2089;0, 2425;0, 2436;0, 2471;0, 2473;0, 2475;0, 2588;0, 2721;0, 2740"
3617,631,12,"3, 1;0, 1;0, 18;0, 131;0, 329;0, 475;0, 487;0, 526;0, 602;0, 654;0, 796;2, 4"
3617,320,1,"0, 74"
3617,525,1,"0, 109"
3617,885,3,"0, 164;0, 291;0, 812"
3617,46,1,"0, 297"
3617,629,2,"0, 669;2, 1"
3618,338,2,"0, 37;0, 97"
3618,278,1,"0, 219"
3618,528,1,"0, 237"
3618,564,1,"0, 312"
3619,574,5,"0, 744;0, 756;0, 764;0, 772;0, 787"
3620,973,1,"0, 115"
3620,603,1,"0, 208"
3620,200,1,"0, 533"
3621,973,1,"0, 402"
3623,540,1,"0, 142"
3623,322,1,"0, 204"
3623,772,1,"0, 427"
3625,227,1,"0, 229"
3625,197,1,"0, 497"
3625,783,1,"0, 1342"
3625,735,1,"0, 1426"
3625,62,1,"1, 1"
3626,990,1,"0, 104"
3626,6,1,"0, 218"
3626,627,1,"0, 813"
3626,338,1,"0, 1407"
3627,679,7,"0, 230;0, 705;0, 721;0, 729;0, 771;0, 787;0, 795"
3627,683,2,"0, 324;0, 374"
3627,677,2,"0, 603;0, 628"
3629,296,1,"0, 58"
3629,645,1,"0, 306"
3629,145,1,"0, 374"
3629,801,1,"0, 408"
3629,333,1,"0, 410"
3629,636,1,"0, 784"
3630,415,1,"0, 258"
3630,335,1,"0, 441"
3630,192,1,"1, 1"
3633,418,1,"0, 184"
3633,964,1,"0, 332"
3633,45,1,"0, 471"
3633,139,2,"0, 574;0, 808"
3633,106,1,"0, 969"
3633,277,1,"0, 1490"
